Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20503,20405,20360
00:05,19792,20190,20361
00:10,19792,20190,20347
00:15,19792,20190,20268
00:20,19792,20017,20220
00:25,19792,20017,20155
00:30,19792,20017,20074
00:35,19792,19823,20000
00:40,19792,19823,19911
00:45,19792,19823,19854
00:50,19792,19607,19796
00:55,19792,19607,19727
01:00,19792,19607,19666
01:05,19031,19440,19630
01:10,19031,19440,19584
01:15,19031,19440,19512
01:20,19031,19306,19461
01:25,19031,19306,19405
01:30,19031,19306,19347
01:35,19031,19146,19289
01:40,19031,19146,19259
01:45,19031,19146,19208
01:50,19031,19039,19163
01:55,19031,19039,19102
02:00,19031,19039,19048
02:05,18509,18917,19036
02:10,18509,18917,19021
02:15,18509,18917,18974
02:20,18509,18817,18944
02:25,18509,18817,18923
02:30,18509,18817,18882
02:35,18509,18764,18849
02:40,18509,18764,18838
02:45,18509,18764,18811
02:50,18509,18723,18779
02:55,18509,18723,18730
03:00,18509,18723,18675
03:05,18309,18663,18641
03:10,18309,18663,18659
03:15,18309,18663,18620
03:20,18309,18620,18623
03:25,18309,18620,18615
03:30,18309,18620,18596
03:35,18309,18566,18595
03:40,18309,18566,18571
03:45,18309,18566,18554
03:50,18309,18581,18533
03:55,18309,18581,18539
04:00,18309,18581,18516
04:05,18232,18616,18569
04:10,18232,18616,18589
04:15,18232,18616,18600
04:20,18232,18638,18598
04:25,18232,18638,18605
04:30,18232,18638,18595
04:35,18232,18662,18617
04:40,18232,18662,18645
04:45,18232,18662,18644
04:50,18232,18780,18656
04:55,18232,18780,18667
05:00,18232,18780,18663
05:05,18618,18874,18738
05:10,18618,18874,18840
05:15,18618,18874,18888
05:20,18618,18983,18926
05:25,18618,18983,18949
05:30,18618,18983,18955
05:35,18618,19126,18984
05:40,18618,19126,19042
05:45,18618,19126,19066
05:50,18618,19351,19099
05:55,18618,19351,19141
06:00,18618,19351,19185
06:05,19350,19563,19335
06:10,19350,19563,19453
06:15,19350,19563,19507
06:20,19350,19694,19543
06:25,19350,19694,19577
06:30,19350,19694,19615
06:35,19350,19787,19678
06:40,19350,19787,19717
06:45,19350,19787,19738
06:50,19350,19876,19743
06:55,19350,19876,19734
07:00,19350,19876,19741
07:05,19643,19868,19843
07:10,19643,19868,19949
07:15,19643,19868,19936
07:20,19643,19845,19910
07:25,19643,19845,19895
07:30,19643,19845,19891
07:35,19643,19821,19860
07:40,19643,19821,19840
07:45,19643,19821,19809
07:50,19643,19821,19789
07:55,19643,19821,19736
08:00,19643,19821,19674
08:05,19227,19710,19737
08:10,19227,19710,19771
08:15,19227,19710,19782
08:20,19227,19592,19744
08:25,19227,19592,19672
08:30,19227,19592,19593
08:35,19227,19450,19509
08:40,19227,19450,19434
08:45,19227,19450,19336
08:50,19227,19208,19255
08:55,19227,19208,19152
09:00,19227,19208,19072
09:05,18536,18960,19053
09:10,18536,18960,19013
09:15,18536,18960,18950
09:20,18536,18775,18937
09:25,18536,18775,18873
09:30,18536,18775,18777
09:35,18536,18639,18736
09:40,18536,18639,18659
09:45,18536,18639,18566
09:50,18536,18508,18502
09:55,18536,18508,18438
10:00,18536,18508,18364
10:05,17946,18365,18334
10:10,17946,18365,18308
10:15,17946,18365,18227
10:20,17946,18175,18168
10:25,17946,18175,18133
10:30,17946,18175,18090
10:35,17946,17992,18034
10:40,17946,17992,18002
10:45,17946,17992,18029
10:50,17946,17987,17989
10:55,17946,17987,17976
11:00,17946,17987,17909
11:05,17688,17994,17919
11:10,17688,17994,17944
11:15,17688,17994,17945
11:20,17688,18006,17935
11:25,17688,18006,17897
11:30,17688,18006,17904
11:35,17688,18021,17890
11:40,17688,18021,17908
11:45,17688,18021,17894
11:50,17688,18036,17907
11:55,17688,18036,17913
12:00,17688,18036,17889
12:05,17898,18068,17938
12:10,17898,18068,17959
12:15,17898,18068,17979
12:20,17898,18118,18011
12:25,17898,18118,18049
12:30,17898,18118,18071
12:35,17898,18222,18071
12:40,17898,18222,18086
12:45,17898,18222,18126
12:50,17898,18326,18151
12:55,17898,18326,18190
13:00,17898,18326,18032
13:05,18467,18383,18090
13:10,18467,18383,18202
13:15,18467,18383,18285
13:20,18467,18425,18343
13:25,18467,18425,18433
13:30,18467,18425,18496
13:35,18467,18759,18584
13:40,18467,18759,18664
13:45,18467,18759,18717
13:50,18467,19022,18826
13:55,18467,19022,18877
14:00,18467,19022,18954
14:05,19265,19296,18952
14:10,19265,19296,19009
14:15,19265,19296,19104
14:20,19265,19537,19243
14:25,19265,19537,19331
14:30,19265,19537,19431
14:35,19265,19807,19511
14:40,19265,19807,19622
14:45,19265,19807,19733
14:50,19265,20101,19837
14:55,19265,20101,19948
15:00,19265,20101,20027
15:05,20527,20422,20080
15:10,20527,20422,20226
15:15,20527,20422,20373
15:20,20527,20834,20550
15:25,20527,20834,20686
15:30,20527,20834,20839
15:35,20527,21420,20980
15:40,20527,21420,21126
15:45,20527,21420,21293
15:50,20527,21745,21445
15:55,20527,21745,21543
16:00,20527,21745,21670
16:05,22409,22196,21735
16:10,22409,22196,21855
16:15,22409,22196,22011
16:20,22409,22679,22176
16:25,22409,22679,22372
16:30,22409,22679,22511
16:35,22409,23244,22684
16:40,22409,23244,22797
16:45,22409,23244,22977
16:50,22409,23862,23112
16:55,22409,23862,23274
17:00,22409,23862,23437
17:05,24782,24517,23546
17:10,24782,24517,23749
17:15,24782,24517,23971
17:20,24782,25076,24195
17:25,24782,25076,24492
17:30,24782,25076,24772
17:35,24782,25310,24966
17:40,24782,25310,25084
17:45,24782,25310,25180
17:50,24782,25431,25240
17:55,24782,25431,25292
18:00,24782,25431,25306
18:05,25426,25337,25305
18:10,25426,25337,25309
18:15,25426,25337,25295
18:20,25426,25278,25289
18:25,25426,25278,25250
18:30,25426,25278,25214
18:35,25426,25073,25164
18:40,25426,25073,25095
18:45,25426,25073,25059
18:50,25426,24896,24977
18:55,25426,24896,24928
19:00,25426,24896,24893
19:05,24815,24669,24812
19:10,24815,24669,24753
19:15,24815,24669,24711
19:20,24815,24499,24622
19:25,24815,24499,24583
19:30,24815,24499,24504
19:35,24815,24279,24425
19:40,24815,24279,24369
19:45,24815,24279,24315
19:50,24815,24069,24221
19:55,24815,24069,24184
20:00,24815,24069,24108
20:05,23854,23842,24045
20:10,23854,23842,23970
20:15,23854,23842,23900
20:20,23854,23624,23807
20:25,23854,23624,23757
20:30,23854,23624,23675
20:35,23854,23354,23609
20:40,23854,23354,23536
20:45,23854,23354,23451
20:50,23854,23187,23370
20:55,23854,23187,23301
21:00,23854,23187,23245
21:05,22908,22965,23206
21:10,22908,22965,23156
21:15,22908,22965,23088
21:20,22908,22731,22994
21:25,22908,22731,22913
21:30,22908,22731,22818
21:35,22908,22389,22713
21:40,22908,22389,22629
21:45,22908,22389,22533
21:50,22908,22131,22435
21:55,22908,22131,22315
22:00,22908,22131,22207
22:05,21539,21803,22103
22:10,21539,21803,22004
22:15,21539,21803,21893
22:20,21539,21470,21792
22:25,21539,21470,21699
22:30,21539,21470,21598
22:35,21539,21166,21471
22:40,21539,21166,21378
22:45,21539,21166,21264
22:50,21539,20831,21172
22:55,21539,20831,21053
23:00,21539,20831,20943
23:05,20167,20555,20824
23:10,20167,20555,20763
23:15,20167,20555,20671
23:20,20167,20335,20551
23:25,20167,20335,20477
23:30,20167,20335,20387
23:35,20167,20084,20301
23:40,20167,20084,20205
23:45,20167,20084,20129
23:50,20167,19910,20042
23:55,20167,19910,19967
00:00,20167,19910,
