Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24160,23860,23880
00:05,23044,23576,23967
00:10,23044,23576,23917
00:15,23044,23576,23859
00:20,23044,23521,23869
00:25,23044,23521,23829
00:30,23044,23521,23710
00:35,23044,23319,23636
00:40,23044,23319,23387
00:45,23044,23319,23189
00:50,23044,22905,23112
00:55,23044,22905,23003
01:00,23044,22905,22914
01:05,22145,22666,22871
01:10,22145,22666,22831
01:15,22145,22666,22800
01:20,22145,22501,22735
01:25,22145,22501,22662
01:30,22145,22501,22582
01:35,22145,22290,22542
01:40,22145,22290,22466
01:45,22145,22290,22412
01:50,22145,22192,22352
01:55,22145,22192,22281
02:00,22145,22192,22211
02:05,21526,22019,22122
02:10,21526,22019,22049
02:15,21526,22019,21992
02:20,21526,21855,21965
02:25,21526,21855,21871
02:30,21526,21855,21820
02:35,21526,21707,21809
02:40,21526,21707,21765
02:45,21526,21707,21693
02:50,21526,21595,21655
02:55,21526,21595,21630
03:00,21526,21595,21596
03:05,21237,21573,21581
03:10,21237,21573,21586
03:15,21237,21573,21621
03:20,21237,21555,21612
03:25,21237,21555,21591
03:30,21237,21555,21582
03:35,21237,21517,21568
03:40,21237,21517,21544
03:45,21237,21517,21478
03:50,21237,21567,21460
03:55,21237,21567,21440
04:00,21237,21567,21475
04:05,21479,21657,21552
04:10,21479,21657,21673
04:15,21479,21657,21685
04:20,21479,21813,21704
04:25,21479,21813,21726
04:30,21479,21813,21779
04:35,21479,21926,21826
04:40,21479,21926,21887
04:45,21479,21926,21925
04:50,21479,22307,22000
04:55,21479,22307,22085
05:00,21479,22307,22142
05:05,22616,22739,22183
05:10,22616,22739,22364
05:15,22616,22739,22454
05:20,22616,22989,22482
05:25,22616,22989,22554
05:30,22616,22989,22625
05:35,22616,23162,22742
05:40,22616,23162,22884
05:45,22616,23162,22933
05:50,22616,23730,23023
05:55,22616,23730,23140
06:00,22616,23730,23308
06:05,24510,24216,23583
06:10,24510,24216,23835
06:15,24510,24216,24015
06:20,24510,24640,24127
06:25,24510,24640,24288
06:30,24510,24640,24447
06:35,24510,24876,24663
06:40,24510,24876,24851
06:45,24510,24876,24918
06:50,24510,25279,24991
06:55,24510,25279,25084
07:00,24510,25279,25085
07:05,25500,25437,25207
07:10,25500,25437,25391
07:15,25500,25437,25410
07:20,25500,25556,25509
07:25,25500,25556,25558
07:30,25500,25556,25629
07:35,25500,25702,25684
07:40,25500,25702,25663
07:45,25500,25702,25672
07:50,25500,25869,25634
07:55,25500,25869,25622
08:00,25500,25869,25623
08:05,25688,25809,25773
08:10,25688,25809,25890
08:15,25688,25809,25955
08:20,25688,25986,25949
08:25,25688,25986,25994
08:30,25688,25986,25906
08:35,25688,25904,25844
08:40,25688,25904,25815
08:45,25688,25904,25812
08:50,25688,25752,25827
08:55,25688,25752,25778
09:00,25688,25752,25747
09:05,25506,25824,25774
09:10,25506,25824,25823
09:15,25506,25824,25837
09:20,25506,25760,25820
09:25,25506,25760,25811
09:30,25506,25760,25820
09:35,25506,25659,25638
09:40,25506,25659,25607
09:45,25506,25659,25720
09:50,25506,25589,25708
09:55,25506,25589,25679
10:00,25506,25589,25724
10:05,25235,25672,25686
10:10,25235,25672,25658
10:15,25235,25672,25597
10:20,25235,25563,25583
10:25,25235,25563,25528
10:30,25235,25563,25505
10:35,25235,25470,25455
10:40,25235,25470,25414
10:45,25235,25470,25412
10:50,25235,25354,25450
10:55,25235,25354,25435
11:00,25235,25354,25374
11:05,25083,25506,25485
11:10,25083,25506,25462
11:15,25083,25506,25423
11:20,25083,25502,25426
11:25,25083,25502,25431
11:30,25083,25502,25328
11:35,25083,25436,25434
11:40,25083,25436,25432
11:45,25083,25436,25403
11:50,25083,25463,25339
11:55,25083,25463,25344
12:00,25083,25463,25347
12:05,25163,25376,25213
12:10,25163,25376,25236
12:15,25163,25376,25148
12:20,25163,25320,25049
12:25,25163,25320,24998
12:30,25163,25320,24953
12:35,25163,25106,24983
12:40,25163,25106,24991
