Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28401,28247,27911
00:05,27347,27827,27774
00:10,27347,27827,27740
00:15,27347,27827,27608
00:20,27347,27299,27469
00:25,27347,27299,27336
00:30,27347,27299,27187
00:35,27347,26869,27023
00:40,27347,26869,26867
00:45,27347,26869,26728
00:50,27347,26465,26586
00:55,27347,26465,26430
01:00,27347,26465,26269
01:05,25880,26153,26175
01:10,25880,26153,26041
01:15,25880,26153,25913
01:20,25880,25782,25772
01:25,25880,25782,25676
01:30,25880,25782,25584
01:35,25880,25442,25476
01:40,25880,25442,25351
01:45,25880,25442,25289
01:50,25880,25103,25208
01:55,25880,25103,25085
02:00,25880,25103,24993
02:05,24721,24846,24887
02:10,24721,24846,24797
02:15,24721,24846,24718
02:20,24721,24636,24650
02:25,24721,24636,24570
02:30,24721,24636,24513
02:35,24721,24293,24416
02:40,24721,24293,24306
02:45,24721,24293,24241
02:50,24721,24149,24169
02:55,24721,24149,24120
03:00,24721,24149,24068
03:05,24019,24047,24032
03:10,24019,24047,24007
03:15,24019,24047,23996
03:20,24019,23882,23949
03:25,24019,23882,23902
03:30,24019,23882,23850
03:35,24019,23818,23861
03:40,24019,23818,23841
03:45,24019,23818,23767
03:50,24019,23759,23744
03:55,24019,23759,23705
04:00,24019,23759,23716
04:05,24057,23852,23773
04:10,24057,23852,23829
04:15,24057,23852,23831
04:20,24057,23874,23832
04:25,24057,23874,23825
04:30,24057,23874,23825
04:35,24057,23949,23877
04:40,24057,23949,23919
04:45,24057,23949,23934
04:50,24057,24022,23946
04:55,24057,24022,23960
05:00,24057,24022,24050
05:05,25019,24387,24243
05:10,25019,24387,24376
05:15,25019,24387,24483
05:20,25019,24629,24541
05:25,25019,24629,24603
05:30,25019,24629,24663
05:35,25019,24864,24762
05:40,25019,24864,24868
05:45,25019,24864,24941
05:50,25019,25143,25039
05:55,25019,25143,25127
06:00,25019,25143,25251
06:05,26195,25664,25552
06:10,26195,25664,25809
06:15,26195,25664,25897
06:20,26195,25842,25908
06:25,26195,25842,25938
06:30,26195,25842,25925
06:35,26195,25993,26007
06:40,26195,25993,26046
06:45,26195,25993,26092
06:50,26195,26207,26133
06:55,26195,26207,26221
07:00,26195,26207,26387
07:05,27402,26597,26583
07:10,27402,26597,26761
07:15,27402,26597,26842
07:20,27402,26931,26906
07:25,27402,26931,26935
07:30,27402,26931,27019
07:35,27402,27173,27114
07:40,27402,27173,27192
07:45,27402,27173,27271
07:50,27402,27354,27350
07:55,27402,27354,27421
08:00,27402,27354,27528
08:05,28407,27828,27662
08:10,28407,27828,27856
08:15,28407,27828,27931
08:20,28407,28121,28011
08:25,28407,28121,28015
08:30,28407,28121,28019
08:35,28407,28306,28046
08:40,28407,28306,28038
08:45,28407,28306,28029
08:50,28407,28495,28204
08:55,28407,28495,28371
09:00,28407,28495,28394
09:05,29373,28656,28281
09:10,29373,28656,28489
09:15,29373,28656,28713
09:20,29373,28979,28841
09:25,29373,28979,28947
09:30,29373,28979,29036
09:35,29373,28949,29111
09:40,29373,28949,29186
09:45,29373,28949,29379
09:50,29373,29442,29491
09:55,29373,29442,29557
10:00,29373,29442,29628
10:05,30666,29923,29750
10:10,30666,29923,29898
10:15,30666,29923,30008
10:20,30666,30356,30207
10:25,30666,30356,30342
10:30,30666,30356,30425
10:35,30666,30490,30574
10:40,30666,30490,30695
10:45,30666,30490,30867
10:50,30666,30943,31000
10:55,30666,30943,31099
11:00,30666,30943,31234
11:05,32237,31469,31357
11:10,32237,31469,31529
11:15,32237,31469,31676
11:20,32237,31992,31791
11:25,32237,31992,31975
11:30,32237,31992,32118
11:35,32237,32428,32271
11:40,32237,32428,32330
11:45,32237,32428,32530
11:50,32237,32824,32748
11:55,32237,32824,32901
12:00,32237,32824,33026
12:05,34099,33261,32934
12:10,34099,33261,33055
12:15,34099,33261,33387
12:20,34099,33977,33693
12:25,34099,33977,33847
12:30,34099,33977,34012
12:35,34099,34326,34130
12:40,34099,34326,34221
12:45,34099,34326,34598
12:50,34099,34912,34772
12:55,34099,34912,35085
13:00,34099,34912,35346
13:05,36363,35257,35395
13:10,36363,35257,35742
13:15,36363,35257,36024
13:20,36363,36074,36288
13:25,36363,36074,36415
13:30,36363,36074,36626
13:35,36363,36749,36910
13:40,36363,36749,37100
13:45,36363,36749,37242
13:50,36363,37410,37486
13:55,36363,37410,37917
14:00,36363,37410,37999
14:05,38436,37967,38093
14:10,38436,37967,38221
14:15,38436,37967,38430
14:20,38436,38524,38582
14:25,38436,38524,38742
14:30,38436,38524,38964
14:35,38436,39019,39127
14:40,38436,39019,39227
14:45,38436,39019,39403
14:50,38436,39761,39621
14:55,38436,39761,39854
15:00,38436,39761,40049
15:05,40164,40206,40110
15:10,40164,40206,40172
15:15,40164,40206,40262
15:20,40164,40689,40469
15:25,40164,40689,40637
15:30,40164,40689,40767
15:35,40164,40790,40784
15:40,40164,40790,40854
15:45,40164,40790,41030
15:50,40164,41271,41076
15:55,40164,41271,41211
16:00,40164,41271,41352
16:05,41436,41496,41304
16:10,41436,41496,41371
16:15,41436,41496,41404
