Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25493,24582,24530
00:05,23700,24254,24479
00:10,23700,24254,24381
00:15,23700,24254,24258
00:20,23700,23839,24144
00:25,23700,23839,24048
00:30,23700,23839,23949
00:35,23700,23515,23962
00:40,23700,23515,23900
00:45,23700,23515,23723
00:50,23700,23349,23590
00:55,23700,23349,23464
01:00,23700,23349,23370
01:05,22548,23033,23239
01:10,22548,23033,23160
01:15,22548,23033,23085
01:20,22548,22756,22952
01:25,22548,22756,22875
01:30,22548,22756,22798
01:35,22548,22493,22675
01:40,22548,22493,22654
01:45,22548,22493,22631
01:50,22548,22291,22485
01:55,22548,22291,22386
02:00,22548,22291,22271
02:05,21733,22092,22227
02:10,21733,22092,22196
02:15,21733,22092,22165
02:20,21733,21899,22103
02:25,21733,21899,22013
02:30,21733,21899,21966
02:35,21733,21761,21916
02:40,21733,21761,21936
02:45,21733,21761,21926
02:50,21733,21700,21879
02:55,21733,21700,21808
03:00,21733,21700,21753
03:05,21317,21702,21804
03:10,21317,21702,21761
03:15,21317,21702,21749
03:20,21317,21651,21707
03:25,21317,21651,21676
03:30,21317,21651,21650
03:35,21317,21564,21649
03:40,21317,21564,21635
03:45,21317,21564,21586
03:50,21317,21636,21583
03:55,21317,21636,21583
04:00,21317,21636,21601
04:05,21445,21742,21524
04:10,21445,21742,21572
04:15,21445,21742,21566
04:20,21445,21740,21592
04:25,21445,21740,21622
04:30,21445,21740,21637
04:35,21445,21781,21659
04:40,21445,21781,21704
04:45,21445,21781,21693
04:50,21445,22029,21733
04:55,21445,22029,21770
05:00,21445,22029,21816
05:05,22220,22297,21988
05:10,22220,22297,22147
05:15,22220,22297,22241
05:20,22220,22399,22331
05:25,22220,22399,22380
05:30,22220,22399,22443
05:35,22220,22476,22469
05:40,22220,22476,22531
05:45,22220,22476,22527
05:50,22220,22829,22493
05:55,22220,22829,22556
06:00,22220,22829,22657
06:05,23003,23175,22890
06:10,23003,23175,23053
06:15,23003,23175,23164
06:20,23003,23401,23247
06:25,23003,23401,23303
06:30,23003,23401,23408
06:35,23003,23655,23483
06:40,23003,23655,23575
06:45,23003,23655,23628
06:50,23003,24066,23701
06:55,23003,24066,23795
07:00,23003,24066,23914
07:05,23947,24362,24152
07:10,23947,24362,24372
07:15,23947,24362,24483
07:20,23947,24633,24577
07:25,23947,24633,24785
07:30,23947,24633,24741
07:35,23947,24901,24834
07:40,23947,24901,24887
07:45,23947,24901,24957
07:50,23947,25231,25000
07:55,23947,25231,25050
08:00,23947,25231,25157
08:05,24517,25334,25494
08:10,24517,25334,25550
08:15,24517,25334,25526
08:20,24517,25622,25517
08:25,24517,25622,25546
08:30,24517,25622,25489
08:35,24517,25568,25505
08:40,24517,25568,25552
08:45,24517,25568,25553
08:50,24517,25646,25572
08:55,24517,25646,25506
09:00,24517,25646,25491
09:05,24633,25645,25661
09:10,24633,25645,25674
09:15,24633,25645,25660
09:20,24633,25663,25676
09:25,24633,25663,25646
09:30,24633,25663,25593
09:35,24633,25664,25557
09:40,24633,25664,25588
09:45,24633,25664,25655
09:50,24633,25671,25671
09:55,24633,25671,25727
10:00,24633,25671,25697
10:05,24728,25813,25716
10:10,24728,25813,25725
10:15,24728,25813,25842
10:20,24728,25849,25898
10:25,24728,25849,25953
10:30,24728,25849,25968
10:35,24728,26093,26056
10:40,24728,26093,25971
10:45,24728,26093,26066
10:50,24728,26265,26113
10:55,24728,26265,26143
11:00,24728,26265,26227
11:05,25174,26464,26363
11:10,25174,26464,26442
11:15,25174,26464,26516
11:20,25174,26692,26588
11:25,25174,26692,26654
11:30,25174,26692,26726
11:35,25174,26950,26828
11:40,25174,26950,26893
11:45,25174,26950,27009
11:50,25174,27226,27111
11:55,25174,27226,27096
12:00,25174,27226,27223
12:05,25881,27481,27186
12:10,25881,27481,27332
12:15,25881,27481,27384
12:20,25881,27745,27445
12:25,25881,27745,27516
