Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27219,26437,26090
00:05,24983,25910,25954
00:10,24983,25910,25857
00:15,24983,25910,25692
00:20,24983,25470,25537
00:25,24983,25470,25404
00:30,24983,25470,25281
00:35,24983,25070,25121
00:40,24983,25070,25011
00:45,24983,25070,24871
00:50,24983,24663,24766
00:55,24983,24663,24614
01:00,24983,24663,24484
01:05,23459,24303,24366
01:10,23459,24303,24236
01:15,23459,24303,24111
01:20,23459,23985,23998
01:25,23459,23985,23875
01:30,23459,23985,23774
01:35,23459,23644,23658
01:40,23459,23644,23566
01:45,23459,23644,23431
01:50,23459,23319,23343
01:55,23459,23319,23237
02:00,23459,23319,23192
02:05,22492,23084,23131
02:10,22492,23084,23042
02:15,22492,23084,22988
02:20,22492,22849,22891
02:25,22492,22849,22811
02:30,22492,22849,22767
02:35,22492,22673,22693
02:40,22492,22673,22619
02:45,22492,22673,22562
02:50,22492,22471,22495
02:55,22492,22471,22451
03:00,22492,22471,22355
03:05,21969,22382,22348
03:10,21969,22382,22317
03:15,21969,22382,22247
03:20,21969,22277,22211
03:25,21969,22277,22185
03:30,21969,22277,22133
03:35,21969,22161,22120
03:40,21969,22161,22059
03:45,21969,22161,22058
03:50,21969,22073,22014
03:55,21969,22073,22000
04:00,21969,22073,21962
04:05,22066,22130,22006
04:10,22066,22130,22074
04:15,22066,22130,22095
04:20,22066,22188,22101
04:25,22066,22188,22134
04:30,22066,22188,22134
04:35,22066,22214,22147
04:40,22066,22214,22193
04:45,22066,22214,22170
04:50,22066,22325,22186
04:55,22066,22325,22213
05:00,22066,22325,22264
05:05,22718,22639,22423
05:10,22718,22639,22569
05:15,22718,22639,22647
05:20,22718,22779,22711
05:25,22718,22779,22736
05:30,22718,22779,22733
05:35,22718,22798,22796
05:40,22718,22798,22797
05:45,22718,22798,22725
05:50,22718,22752,22720
05:55,22718,22752,22712
06:00,22718,22752,22702
06:05,23648,23142,22866
06:10,23648,23142,23024
06:15,23648,23142,23128
06:20,23648,23363,23158
06:25,23648,23363,23181
06:30,23648,23363,23190
06:35,23648,23400,23300
06:40,23648,23400,23315
06:45,23648,23400,23353
06:50,23648,23637,23388
06:55,23648,23637,23426
07:00,23648,23637,23463
07:05,24663,23840,23637
07:10,24663,23840,23713
07:15,24663,23840,23763
07:20,24663,23920,23785
07:25,24663,23920,23834
07:30,24663,23920,23830
07:35,24663,23993,23862
07:40,24663,23993,23923
07:45,24663,23993,23923
07:50,24663,23966,23932
07:55,24663,23966,24097
08:00,24663,23966,23960
08:05,25113,24189,24040
08:10,25113,24189,24141
08:15,25113,24189,24233
08:20,25113,24283,24212
08:25,25113,24283,24238
08:30,25113,24283,24216
08:35,25113,24230,24212
08:40,25113,24230,24198
08:45,25113,24230,24243
08:50,25113,24234,24193
08:55,25113,24234,24248
09:00,25113,24234,24279
09:05,25288,24326,24338
09:10,25288,24326,24370
09:15,25288,24326,24431
09:20,25288,24357,24455
09:25,25288,24357,24461
09:30,25288,24357,24442
09:35,25288,24466,24481
09:40,25288,24466,24470
09:45,25288,24466,24423
09:50,25288,24548,24422
09:55,25288,24548,24374
10:00,25288,24548,24376
10:05,25307,24703,24411
10:10,25307,24703,24501
10:15,25307,24703,24521
10:20,25307,24505,24573
10:25,25307,24505,24576
10:30,25307,24505,24610
10:35,25307,24556,24609
10:40,25307,24556,24646
10:45,25307,24556,24658
10:50,25307,24717,24692
10:55,25307,24717,24709
11:00,25307,24717,24691
11:05,25422,24824,24739
11:10,25422,24824,24825
11:15,25422,24824,24843
11:20,25422,24890,24894
11:25,25422,24890,24866
11:30,25422,24890,24903
11:35,25422,24927,24967
11:40,25422,24927,24989
11:45,25422,24927,25010
11:50,25422,25029,25062
11:55,25422,25029,25108
12:00,25422,25029,25115
12:05,25752,25109,25144
12:10,25752,25109,25207
12:15,25752,25109,25332
12:20,25752,25312,25373
12:25,25752,25312,25461
12:30,25752,25312,25454
12:35,25752,25582,25509
12:40,25752,25582,25548
12:45,25752,25582,25600
12:50,25752,25781,25626
12:55,25752,25781,25679
13:00,25752,25781,25688
13:05,26455,25894,25721
13:10,26455,25894,25762
13:15,26455,25894,25826
13:20,26455,26042,25883
13:25,26455,26042,25900
13:30,26455,26042,25939
13:35,26455,26133,25991
13:40,26455,26133,26006
13:45,26455,26133,25902
13:50,26455,26276,25901
13:55,26455,26276,26073
14:00,26455,26276,26213
14:05,27224,26288,26226
14:10,27224,26288,26166
14:15,27224,26288,26141
14:20,27224,26403,26297
14:25,27224,26403,26454
14:30,27224,26403,26437
14:35,27224,26609,26464
14:40,27224,26609,26533
14:45,27224,26609,26598
14:50,27224,26630,26707
14:55,27224,26630,26738
15:00,27224,26630,26761
15:05,27988,26823,26806
15:10,27988,26823,26857
15:15,27988,26823,26896
15:20,27988,27149,26945
15:25,27988,27149,27015
15:30,27988,27149,27070
15:35,27988,27225,27145
15:40,27988,27225,27250
15:45,27988,27225,27304
15:50,27988,27377,27350
15:55,27988,27377,27449
16:00,27988,27377,27503
16:05,28820,27581,27494
16:10,28820,27581,27523
16:15,28820,27581,27627
16:20,28820,27699,27714
16:25,28820,27699,27813
16:30,28820,27699,27863
16:35,28820,27951,27939
16:40,28820,27951,28004
16:45,28820,27951,28001
16:50,28820,28233,28065
16:55,28820,28233,28211
17:00,28820,28233,28310
17:05,29532,28160,28335
17:10,29532,28160,28358
17:15,29532,28160,28410
17:20,29532,28494,28529
17:25,29532,28494,28589
17:30,29532,28494,28641
17:35,29532,28742,28691
17:40,29532,28742,28761
17:45,29532,28742,28798
17:50,29532,28906,28873
17:55,29532,28906,28924
18:00,29532,28906,28930
18:05,29881,28884,28847
18:10,29881,28884,28773
18:15,29881,28884,28792
18:20,29881,29006,28797
18:25,29881,29006,28885
18:30,29881,29006,28917
18:35,29881,28957,28927
18:40,29881,28957,28879
18:45,29881,28957,28866
18:50,29881,28968,28875
18:55,29881,28968,28860
19:00,29881,28968,28840
19:05,29479,28812,28760
19:10,29479,28812,28691
19:15,29479,28812,28609
19:20,29479,28585,28581
19:25,29479,28585,28612
19:30,29479,28585,28573
19:35,29479,28464,28535
19:40,29479,28464,28479
19:45,29479,28464,28434
19:50,29479,28386,28386
19:55,29479,28386,28379
20:00,29479,28386,28368
20:05,29161,28479,28385
20:10,29161,28479,28423
20:15,29161,28479,28458
20:20,29161,28614,28515
20:25,29161,28614,28542
20:30,29161,28614,28549
20:35,29161,28631,28568
20:40,29161,28631,28584
20:45,29161,28631,28583
20:50,29161,28522,28561
20:55,29161,28522,28522
21:00,29161,28522,28434
21:05,28417,28409,28398
21:10,28417,28409,28364
21:15,28417,28409,28269
21:20,28417,28167,28163
21:25,28417,28167,28071
21:30,28417,28167,27987
21:35,28417,27853,27885
21:40,28417,27853,27754
21:45,28417,27853,27599
21:50,28417,27439,27144
21:55,28417,27439,27359
