Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22608,22081,21985
00:05,21706,21845,21990
00:10,21706,21845,21905
00:15,21706,21845,21834
00:20,21706,21642,21720
00:25,21706,21642,21626
00:30,21706,21642,21598
00:35,21706,21441,21482
00:40,21706,21441,21461
00:45,21706,21441,21405
00:50,21706,21244,21323
00:55,21706,21244,21284
01:00,21706,21244,21225
01:05,21005,21100,21129
01:10,21005,21100,21055
01:15,21005,21100,21016
01:20,21005,20940,20922
01:25,21005,20940,20891
01:30,21005,20940,20846
01:35,21005,20781,20771
01:40,21005,20781,20723
01:45,21005,20781,20700
01:50,21005,20601,20693
01:55,21005,20601,20573
02:00,21005,20601,20518
02:05,20752,20493,20542
02:10,20752,20493,20528
02:15,20752,20493,20489
02:20,20752,20414,20467
02:25,20752,20414,20446
02:30,20752,20414,20417
02:35,20752,20350,20395
02:40,20752,20350,20384
02:45,20752,20350,20357
02:50,20752,20299,20361
02:55,20752,20299,20329
03:00,20752,20299,20349
03:05,20784,20318,20295
03:10,20784,20318,20267
03:15,20784,20318,20273
03:20,20784,20381,20301
03:25,20784,20381,20216
03:30,20784,20381,20244
03:35,20784,20362,20259
03:40,20784,20362,20294
03:45,20784,20362,20364
03:50,20784,20349,20390
03:55,20784,20349,20406
04:00,20784,20349,20416
04:05,21395,20569,20527
04:10,21395,20569,20632
04:15,21395,20569,20698
04:20,21395,20773,20742
04:25,21395,20773,20790
04:30,21395,20773,20816
04:35,21395,21014,20926
04:40,21395,21014,21031
04:45,21395,21014,21095
04:50,21395,21296,21165
04:55,21395,21296,21339
05:00,21395,21296,21411
05:05,23002,21892,21719
05:10,23002,21892,21928
05:15,23002,21892,22167
05:20,23002,22344,22249
05:25,23002,22344,22448
05:30,23002,22344,22545
05:35,23002,22836,22708
05:40,23002,22836,22969
05:45,23002,22836,23192
05:50,23002,23422,23267
05:55,23002,23422,23422
06:00,23002,23422,23621
06:05,25623,24425,24064
06:10,25623,24425,24505
06:15,25623,24425,24729
06:20,25623,25077,25001
06:25,25623,25077,25141
06:30,25623,25077,25313
06:35,25623,25542,25479
06:40,25623,25542,25606
06:45,25623,25542,25797
06:50,25623,25815,25890
06:55,25623,25815,25973
07:00,25623,25815,26048
07:05,26605,26242,26214
07:10,26605,26242,26315
07:15,26605,26242,26347
07:20,26605,26321,26411
07:25,26605,26321,26394
07:30,26605,26321,26257
07:35,26605,26198,26214
07:40,26605,26198,26085
07:45,26605,26198,25996
07:50,26605,25904,25908
07:55,26605,25904,25773
08:00,26605,25904,25639
08:05,25651,25631,25566
08:10,25651,25631,25535
08:15,25651,25631,25339
08:20,25651,25388,25209
08:25,25651,25388,25090
08:30,25651,25388,24972
08:35,25651,24812,24837
08:40,25651,24812,24645
08:45,25651,24812,24554
08:50,25651,24425,24402
08:55,25651,24425,24256
09:00,25651,24425,24071
09:05,24145,24075,23965
09:10,24145,24075,23878
09:15,24145,24075,23778
09:20,24145,23755,23708
09:25,24145,23755,23563
09:30,24145,23755,23454
09:35,24145,23403,23382
09:40,24145,23403,23248
09:45,24145,23403,23101
09:50,24145,23170,23007
09:55,24145,23170,22873
10:00,24145,23170,22732
10:05,22902,22933,22724
10:10,22902,22933,22628
10:15,22902,22933,22543
10:20,22902,22619,22457
10:25,22902,22619,22370
10:30,22902,22619,22286
10:35,22902,22414,22208
10:40,22902,22414,22135
10:45,22902,22414,22040
10:50,22902,22188,21968
10:55,22902,22188,21865
11:00,22902,22188,21751
11:05,22155,21868,21717
11:10,22155,21868,22068
11:15,22155,21868,21634
11:20,22155,21679,21752
11:25,22155,21679,21330
11:30,22155,21679,21561
11:35,22155,21476,21484
11:40,22155,21476,21418
11:45,22155,21476,21432
11:50,22155,21552,21391
11:55,22155,21552,21352
12:00,22155,21552,21274
12:05,21754,21464,21247
12:10,21754,21464,21211
12:15,21754,21464,21168
12:20,21754,21307,21162
12:25,21754,21307,21202
12:30,21754,21307,21089
12:35,21754,21391,21105
12:40,21754,21391,21084
12:45,21754,21391,21149
12:50,21754,21395,21166
12:55,21754,21395,21205
13:00,21754,21395,21181
13:05,21922,21432,21160
13:10,21922,21432,21193
13:15,21922,21432,21210
13:20,21922,21509,21299
13:25,21922,21509,21372
13:30,21922,21509,21368
13:35,21922,21533,21434
13:40,21922,21533,21428
13:45,21922,21533,21452
13:50,21922,21733,21502
13:55,21922,21733,21520
14:00,21922,21733,21543
14:05,22278,21779,21632
14:10,22278,21779,21654
14:15,22278,21779,21707
14:20,22278,21985,21779
14:25,22278,21985,21762
14:30,22278,21985,21828
14:35,22278,22116,21860
14:40,22278,22116,21986
14:45,22278,22116,22106
14:50,22278,22390,22168
14:55,22278,22390,22296
