Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25239,24360,24156
00:05,23977,24021,24068
00:10,23977,24021,24025
00:15,23977,24021,23863
00:20,23977,23647,23669
00:25,23977,23647,23591
00:30,23977,23647,23502
00:35,23977,23370,23416
00:40,23977,23370,23333
00:45,23977,23370,23226
00:50,23977,22973,23136
00:55,23977,22973,23049
01:00,23977,22973,22803
01:05,22774,22794,22758
01:10,22774,22794,22723
01:15,22774,22794,22618
01:20,22774,22543,22543
01:25,22774,22543,22413
01:30,22774,22543,22263
01:35,22774,22238,22218
01:40,22774,22238,22167
01:45,22774,22238,22106
01:50,22774,21994,22046
01:55,22774,21994,21983
02:00,22774,21994,21908
02:05,21943,21749,21778
02:10,21943,21749,21673
02:15,21943,21749,21685
02:20,21943,21645,21639
02:25,21943,21645,21617
02:30,21943,21645,21432
02:35,21943,21388,21395
02:40,21943,21388,21403
02:45,21943,21388,21382
02:50,21943,21294,21352
02:55,21943,21294,21316
03:00,21943,21294,21279
03:05,21547,21203,21231
03:10,21547,21203,21116
03:15,21547,21203,21128
03:20,21547,21229,21160
03:25,21547,21229,21135
03:30,21547,21229,21102
03:35,21547,21090,21099
03:40,21547,21090,21091
03:45,21547,21090,21097
03:50,21547,21061,21090
03:55,21547,21061,21098
04:00,21547,21061,21101
04:05,21798,21205,21168
04:10,21798,21205,21233
04:15,21798,21205,21184
04:20,21798,21349,21060
04:25,21798,21349,21111
04:30,21798,21349,21152
04:35,21798,21429,21203
04:40,21798,21429,21257
04:45,21798,21429,21289
04:50,21798,21376,21335
04:55,21798,21376,21291
05:00,21798,21376,21313
05:05,22648,21811,21531
05:10,22648,21811,21703
05:15,22648,21811,21816
05:20,22648,21929,21808
05:25,22648,21929,21896
05:30,22648,21929,21995
05:35,22648,22008,22021
05:40,22648,22008,22035
05:45,22648,22008,21914
05:50,22648,22048,21922
05:55,22648,22048,21968
06:00,22648,22048,22006
06:05,23869,22518,22167
06:10,23869,22518,22253
06:15,23869,22518,22370
06:20,23869,22715,22472
06:25,23869,22715,22530
06:30,23869,22715,22585
06:35,23869,22809,22651
06:40,23869,22809,22738
06:45,23869,22809,22715
06:50,23869,22986,22708
06:55,23869,22986,22855
07:00,23869,22986,22930
07:05,24877,23284,23135
07:10,24877,23284,23294
07:15,24877,23284,23357
07:20,24877,23306,23442
07:25,24877,23306,23513
07:30,24877,23306,23468
07:35,24877,23486,23463
07:40,24877,23486,23600
07:45,24877,23486,23682
07:50,24877,23607,23688
07:55,24877,23607,23629
08:00,24877,23607,23601
08:05,25318,23960,23786
08:10,25318,23960,23918
08:15,25318,23960,24097
08:20,25318,24010,24040
08:25,25318,24010,24016
08:30,25318,24010,24030
08:35,25318,24160,24061
08:40,25318,24160,24059
08:45,25318,24160,24015
08:50,25318,24226,24020
08:55,25318,24226,24056
09:00,25318,24226,24085
09:05,25674,24262,24066
09:10,25674,24262,24056
09:15,25674,24262,24139
09:20,25674,24240,24226
09:25,25674,24240,24303
09:30,25674,24240,24370
09:35,25674,24268,24418
09:40,25674,24268,24465
09:45,25674,24268,24345
09:50,25674,24549,24269
09:55,25674,24549,24399
10:00,25674,24549,24567
10:05,26364,24796,24746
10:10,26364,24796,24744
10:15,26364,24796,24848
10:20,26364,24691,24930
10:25,26364,24691,25025
10:30,26364,24691,25095
10:35,26364,25100,25192
10:40,26364,25100,25273
10:45,26364,25100,25222
10:50,26364,25402,25365
10:55,26364,25402,25458
11:00,26364,25402,25531
11:05,27340,25707,25682
11:10,27340,25707,25809
11:15,27340,25707,25879
11:20,27340,25909,26025
11:25,27340,25909,26118
11:30,27340,25909,26243
11:35,27340,26199,26419
11:40,27340,26199,26567
11:45,27340,26199,26633
11:50,27340,26507,26737
11:55,27340,26507,26852
12:00,27340,26507,26831
12:05,28575,27055,26915
12:10,28575,27055,27110
12:15,28575,27055,27204
12:20,28575,27434,27304
12:25,28575,27434,27365
12:30,28575,27434,27437
12:35,28575,27812,27559
12:40,28575,27812,27652
12:45,28575,27812,27871
12:50,28575,28124,27967
12:55,28575,28124,28123
13:00,28575,28124,28228
13:05,30151,28407,28279
13:10,30151,28407,28454
13:15,30151,28407,28570
13:20,30151,28906,28665
13:25,30151,28906,28902
13:30,30151,28906,29027
13:35,30151,29179,29085
13:40,30151,29179,29227
13:45,30151,29179,29297
13:50,30151,29593,29441
13:55,30151,29593,29562
14:00,30151,29593,29721
14:05,31771,30011,29836
14:10,31771,30011,29962
14:15,31771,30011,30046
14:20,31771,30385,30147
14:25,31771,30385,30264
14:30,31771,30385,30365
14:35,31771,30733,30523
14:40,31771,30733,30478
14:45,31771,30733,30644
14:50,31771,31026,30700
14:55,31771,31026,30734
15:00,31771,31026,30889
15:05,33540,31309,30930
15:10,33540,31309,31002
15:15,33540,31309,31085
15:20,33540,31495,31131
15:25,33540,31495,31275
15:30,33540,31495,31425
15:35,33540,31646,31532
15:40,33540,31646,31643
15:45,33540,31646,31818
15:50,33540,31941,31888
15:55,33540,31941,31993
16:00,33540,31941,32083
16:05,35011,32242,32106
16:10,35011,32242,32175
16:15,35011,32242,32345
16:20,35011,32506,32459
16:25,35011,32506,32577
16:30,35011,32506,32643
16:35,35011,32846,32691
16:40,35011,32846,32715
16:45,35011,32846,32858
16:50,35011,33142,32940
16:55,35011,33142,33017
17:00,35011,33142,33092
17:05,36024,33201,33086
17:10,36024,33201,33165
17:15,36024,33201,33323
17:20,36024,33464,33473
17:25,36024,33464,33567
17:30,36024,33464,33636
17:35,36024,33617,33701
17:40,36024,33617,33827
17:45,36024,33617,33929
17:50,36024,33948,34012
17:55,36024,33948,34074
18:00,36024,33948,34052
18:05,36392,33977,33992
18:10,36392,33977,33983
18:15,36392,33977,34059
18:20,36392,34197,34130
18:25,36392,34197,34198
18:30,36392,34197,34242
18:35,36392,34284,34296
18:40,36392,34284,34265
18:45,36392,34284,34224
18:50,36392,34298,34243
18:55,36392,34298,34218
19:00,36392,34298,34182
19:05,35924,34040,34046
19:10,35924,34040,33958
19:15,35924,34040,33907
19:20,35924,33768,33826
19:25,35924,33768,33793
19:30,35924,33768,33730
19:35,35924,33526,33658
19:40,35924,33526,33571
19:45,35924,33526,33533
19:50,35924,33367,33468
19:55,35924,33367,33459
20:00,35924,33367,33424
20:05,35202,33359,33417
20:10,35202,33359,33384
20:15,35202,33359,33355
20:20,35202,33431,33430
20:25,35202,33431,33368
20:30,35202,33431,33345
20:35,35202,33226,33282
20:40,35202,33226,33218
20:45,35202,33226,33153
20:50,35202,33004,33094
20:55,35202,33004,32980
21:00,35202,33004,32851
21:05,33489,32640,32726
21:10,33489,32640,32579
21:15,33489,32640,32456
21:20,33489,32184,32318
21:25,33489,32184,32169
21:30,33489,32184,31988
21:35,33489,31652,31824
21:40,33489,31652,31660
21:45,33489,31652,31448
21:50,33489,31050,31267
21:55,33489,31050,31077
22:00,33489,31050,30848
22:05,30488,30223,30594
22:10,30488,30223,30338
22:15,30488,30223,30144
22:20,30488,29709,29918
22:25,30488,29709,29743
22:30,30488,29709,29665
22:35,30488,29007,29335
22:40,30488,29007,29032
22:45,30488,29007,28891
22:50,30488,28333,28725
22:55,30488,28333,28503
23:00,30488,28333,28219
23:05,27592,27797,28206
23:10,27592,27797,28136
23:15,27592,27797,27639
23:20,27592,27313,27446
23:25,27592,27313,27259
23:30,27592,27313,27089
23:35,27592,26869,26927
23:40,27592,26869,26758
23:45,27592,26869,26560
23:50,27592,26148,26381
23:55,27592,26148,26211
00:00,27592,26148,
