Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21565,21070,21000
00:05,20893,20838,20999
00:10,20893,20838,21025
00:15,20893,20838,20948
00:20,20893,20670,20842
00:25,20893,20670,20781
00:30,20893,20670,20727
00:35,20893,20441,20661
00:40,20893,20441,20568
00:45,20893,20441,20526
00:50,20893,20261,20495
00:55,20893,20261,20410
01:00,20893,20261,20360
01:05,20166,20129,20315
01:10,20166,20129,20335
01:15,20166,20129,20259
01:20,20166,20011,20230
01:25,20166,20011,20175
01:30,20166,20011,20117
01:35,20166,19904,20079
01:40,20166,19904,20035
01:45,20166,19904,19964
01:50,20166,19352,19919
01:55,20166,19352,19876
02:00,,,
02:05,,,
02:10,,,
02:15,,,
02:20,,,
02:25,,,
02:30,,,
02:35,,,
02:40,,,
02:45,,,
02:50,,,
02:55,,,
03:00,20166,19352,19852
03:05,19393,19307,19799
03:10,19393,19307,19786
03:15,19393,19307,19753
03:20,19393,19658,19762
03:25,19393,19658,19690
03:30,19393,19658,19647
03:35,19393,19554,19629
03:40,19393,19554,19602
03:45,19393,19554,19559
03:50,19393,19556,19518
03:55,19393,19556,19522
04:00,19393,19556,19482
04:05,19340,19538,19542
04:10,19340,19538,19502
04:15,19340,19538,19520
04:20,19340,19526,19508
04:25,19340,19526,19502
04:30,19340,19526,19481
04:35,19340,19518,19512
04:40,19340,19518,19520
04:45,19340,19518,19511
04:50,19340,19593,19496
04:55,19340,19593,19517
05:00,19340,19593,19541
05:05,19554,19668,19571
05:10,19554,19668,19620
05:15,19554,19668,19626
05:20,19554,19733,19621
05:25,19554,19733,19649
05:30,19554,19733,19670
05:35,19554,19805,19705
05:40,19554,19805,19709
05:45,19554,19805,19749
05:50,19554,20004,19772
05:55,19554,20004,19818
06:00,19554,20004,19868
06:05,19992,20184,19969
06:10,19992,20184,20083
06:15,19992,20184,20112
06:20,19992,20330,20162
06:25,19992,20330,20180
06:30,19992,20330,20197
06:35,19992,20385,20238
06:40,19992,20385,20329
06:45,19992,20385,20345
06:50,19992,20456,20393
06:55,19992,20456,20432
07:00,19992,20456,20468
07:05,20217,20562,20552
07:10,20217,20562,20582
07:15,20217,20562,20567
07:20,20217,20611,20540
07:25,20217,20611,20557
07:30,20217,20611,20477
07:35,20217,20575,20463
07:40,20217,20575,20419
07:45,20217,20575,20374
07:50,20217,20435,20351
07:55,20217,20435,20337
08:00,20217,20435,20260
08:05,20075,20292,20296
08:10,20075,20292,20350
08:15,20075,20292,20316
08:20,20075,20181,20328
08:25,20075,20181,20292
08:30,20075,20181,20250
08:35,20075,20014,20215
08:40,20075,20014,20187
08:45,20075,20014,20115
08:50,20075,19935,20072
08:55,20075,19935,20000
09:00,20075,19935,19928
09:05,19405,19788,19877
09:10,19405,19788,19831
09:15,19405,19788,19873
09:20,19405,19573,19839
09:25,19405,19573,19833
09:30,19405,19573,19777
09:35,19405,19558,19800
09:40,19405,19558,19743
09:45,19405,19558,19706
09:50,19405,19517,19736
09:55,19405,19517,19742
10:00,19405,19517,19689
10:05,18709,19588,19718
10:10,18709,19588,19694
10:15,18709,19588,19679
10:20,18709,19478,19624
10:25,18709,19478,19570
10:30,18709,19478,19535
10:35,18709,19271,19463
10:40,18709,19271,19468
10:45,18709,19271,19383
10:50,18709,19207,19356
10:55,18709,19207,19268
11:00,18709,19207,19227
11:05,18178,19092,19199
11:10,18178,19092,19180
11:15,18178,19092,19137
11:20,18178,19066,19025
11:25,18178,19066,18933
11:30,18178,19066,18878
11:35,18178,18864,18822
11:40,18178,18864,18779
11:45,18178,18864,18755
11:50,18178,18748,18725
11:55,18178,18748,18675
12:00,18178,18748,18716
12:05,17850,18679,18637
12:10,17850,18679,18628
12:15,17850,18679,18660
12:20,17850,18586,18664
12:25,17850,18586,18618
12:30,17850,18586,18522
12:35,17850,18859,18498
12:40,17850,18859,18507
12:45,17850,18859,18445
12:50,17850,18717,18351
12:55,17850,18717,18387
13:00,17850,18717,18411
13:05,17697,18765,18425
13:10,17697,18765,18448
13:15,17697,18765,18367
13:20,17697,18719,18342
13:25,17697,18719,18350
13:30,17697,18719,18298
13:35,17697,18570,18193
13:40,17697,18570,18142
13:45,17697,18570,18102
13:50,17697,18168,18048
13:55,17697,18168,18048
14:00,17697,18168,18039
14:05,17938,17962,17995
14:10,17938,17962,18037
14:15,17938,17962,18079
14:20,17938,18142,18143
14:25,17938,18142,18103
14:30,17938,18142,18066
14:35,17938,18271,18054
14:40,17938,18271,18077
14:45,17938,18271,18108
14:50,17938,18345,18120
14:55,17938,18345,18208
15:00,17938,18345,18294
15:05,18636,18504,18338
15:10,18636,18504,18420
15:15,18636,18504,18457
15:20,18636,18749,18518
15:25,18636,18749,18512
15:30,18636,18749,18588
15:35,18636,18939,18689
15:40,18636,18939,18806
15:45,18636,18939,18901
15:50,18636,19199,18949
15:55,18636,19199,19018
16:00,18636,19199,19132
16:05,19779,19525,19148
16:10,19779,19525,19315
16:15,19779,19525,19428
16:20,19779,19847,19533
16:25,19779,19847,19643
16:30,19779,19847,19721
16:35,19779,20257,19822
16:40,19779,20257,19995
16:45,19779,20257,20237
16:50,19779,20601,21267
16:55,19779,20601,20823
17:00,19779,20601,21172
17:05,21286,21000,20753
