Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24113,22479,22438
00:05,21994,22262,22440
00:10,21994,22262,22376
00:15,21994,22262,22260
00:20,21994,22027,22178
00:25,21994,22027,22108
00:30,21994,22027,22022
00:35,21994,21793,21936
00:40,21994,21793,21881
00:45,21994,21793,21768
00:50,21994,21589,21708
00:55,21994,21589,21655
01:00,21994,21589,21554
01:05,21173,21435,21530
01:10,21173,21435,21465
01:15,21173,21435,21391
01:20,21173,21219,21353
01:25,21173,21219,21278
01:30,21173,21219,21231
01:35,21173,21051,21187
01:40,21173,21051,21133
01:45,21173,21051,21089
01:50,21173,20974,21061
01:55,21173,20974,21025
02:00,21173,20974,20978
02:05,20741,20884,20980
02:10,20741,20884,20957
02:15,20741,20884,20907
02:20,20741,20808,20897
02:25,20741,20808,20853
02:30,20741,20808,20834
02:35,20741,20746,20817
02:40,20741,20746,20821
02:45,20741,20746,20791
02:50,20741,20715,20752
02:55,20741,20715,20718
03:00,20741,20715,20703
03:05,20715,20728,20726
03:10,20715,20728,20720
03:15,20715,20728,20743
03:20,20715,20743,20737
03:25,20715,20743,20707
03:30,20715,20743,20694
03:35,20715,20789,20737
03:40,20715,20789,20740
03:45,20715,20789,20768
03:50,20715,20947,20811
03:55,20715,20947,20803
04:00,20715,20947,20824
04:05,21184,21097,20906
04:10,21184,21097,20967
04:15,21184,21097,21010
04:20,21184,21202,21058
04:25,21184,21202,21116
04:30,21184,21202,21163
04:35,21184,21374,21230
04:40,21184,21374,21275
04:45,21184,21374,21310
04:50,21184,21763,21358
04:55,21184,21763,21459
05:00,21184,21763,21536
05:05,22413,22106,21770
05:10,22413,22106,22010
05:15,22413,22106,22105
05:20,22413,22414,22235
05:25,22413,22414,22337
05:30,22413,22414,22416
05:35,22413,22807,22544
05:40,22413,22807,22665
05:45,22413,22807,22731
05:50,22413,23423,22860
05:55,22413,23423,22988
06:00,22413,23423,23116
06:05,24131,23965,23457
06:10,24131,23965,23747
06:15,24131,23965,23899
06:20,24131,24388,24027
06:25,24131,24388,24173
06:30,24131,24388,24256
06:35,24131,24626,24395
06:40,24131,24626,24498
06:45,24131,24626,24596
06:50,24131,24937,24648
06:55,24131,24937,24726
07:00,24131,24937,24753
07:05,25137,25133,24920
07:10,25137,25133,25055
07:15,25137,25133,25112
07:20,25137,25156,25159
07:25,25137,25156,25196
07:30,25137,25156,25206
07:35,25137,25195,25223
07:40,25137,25195,25191
07:45,25137,25195,25189
07:50,25137,25214,25142
07:55,25137,25214,25088
08:00,25137,25214,25073
08:05,25186,25037,25095
08:10,25186,25037,25099
08:15,25186,25037,25068
08:20,25186,24805,24985
08:25,25186,24805,24923
08:30,25186,24805,24827
08:35,25186,24489,24782
08:40,25186,24489,24631
08:45,25186,24489,24614
08:50,25186,24227,24417
08:55,25186,24227,24297
09:00,25186,24227,24212
09:05,24314,23889,24144
09:10,24314,23889,24037
09:15,24314,23889,23962
09:20,24314,23620,23849
09:25,24314,23620,23744
09:30,24314,23620,23620
09:35,24314,23337,23592
09:40,24314,23337,23520
09:45,24314,23337,23414
09:50,24314,23138,23321
09:55,24314,23138,23207
10:00,24314,23138,23085
10:05,23314,22897,23007
10:10,23314,22897,22902
10:15,23314,22897,22868
10:20,23314,22595,22802
10:25,23314,22595,22714
10:30,23314,22595,22559
10:35,23314,22325,22499
10:40,23314,22325,22428
10:45,23314,22325,22319
10:50,23314,22079,22194
10:55,23314,22079,22067
11:00,23314,22079,21937
11:05,22623,21766,21848
11:10,22623,21766,21752
11:15,22623,21766,21680
11:20,22623,21557,21613
11:25,22623,21557,21489
11:30,22623,21557,21443
11:35,22623,21369,21407
11:40,22623,21369,21348
11:45,22623,21369,21288
11:50,22623,21242,21328
11:55,22623,21242,21176
12:00,22623,21242,21136
12:05,22235,21094,21090
12:10,22235,21094,21070
12:15,22235,21094,21024
12:20,22235,21041,20995
12:25,22235,21041,20968
12:30,22235,21041,20956
12:35,22235,21000,20944
12:40,22235,21000,20956
12:45,22235,21000,20924
12:50,22235,21015,20953
12:55,22235,21015,20899
13:00,22235,21015,20904
13:05,22361,21021,20934
13:10,22361,21021,20986
13:15,22361,21021,21031
13:20,22361,21158,21050
13:25,22361,21158,21087
13:30,22361,21158,21097
13:35,22361,21361,21085
13:40,22361,21361,21122
13:45,22361,21361,21161
13:50,22361,21415,21201
13:55,22361,21415,21273
14:00,22361,21415,21344
14:05,22957,21545,21361
14:10,22957,21545,21411
14:15,22957,21545,21483
14:20,22957,21754,21531
14:25,22957,21754,21594
14:30,22957,21754,21655
14:35,22957,21969,21712
14:40,22957,21969,21771
14:45,22957,21969,21862
14:50,22957,22205,21993
14:55,22957,22205,22070
15:00,22957,22205,22207
15:05,24032,22517,22226
15:10,24032,22517,22309
15:15,24032,22517,22393
15:20,24032,22904,22539
15:25,24032,22904,22682
15:30,24032,22904,22844
15:35,24032,23384,22988
15:40,24032,23384,23094
15:45,24032,23384,23336
15:50,24032,23853,23539
15:55,24032,23853,23660
16:00,24032,23853,23772
16:05,26017,24392,23812
16:10,26017,24392,23988
16:15,26017,24392,24202
16:20,26017,25041,24415
16:25,26017,25041,24636
16:30,26017,25041,24825
16:35,26017,25940,25038
16:40,26017,25940,25250
16:45,26017,25940,25471
16:50,26017,26881,25761
16:55,26017,26881,26024
17:00,26017,26881,26276
17:05,29176,27623,26549
17:10,29176,27623,26823
17:15,29176,27623,27171
17:20,29176,28009,27414
17:25,29176,28009,27595
17:30,29176,28009,27715
17:35,29176,28092,27817
17:40,29176,28092,27904
17:45,29176,28092,27944
17:50,29176,27972,27988
17:55,29176,27972,28025
18:00,29176,27972,28006
18:05,29561,27976,27980
18:10,29561,27976,27948
18:15,29561,27976,27950
18:20,29561,27961,27948
18:25,29561,27961,27926
18:30,29561,27961,27889
18:35,29561,27831,27865
18:40,29561,27831,27800
18:45,29561,27831,27777
18:50,29561,27664,27726
18:55,29561,27664,27712
19:00,29561,27664,27646
19:05,29063,27442,27580
19:10,29063,27442,27536
19:15,29063,27442,27480
19:20,29063,27310,27451
19:25,29063,27310,27392
19:30,29063,27310,27349
19:35,29063,27148,27303
19:40,29063,27148,27248
19:45,29063,27148,27195
19:50,29063,26919,27158
19:55,29063,26919,27107
20:00,29063,26919,27072
20:05,28192,26789,26995
20:10,28192,26789,26912
20:15,28192,26789,26867
20:20,28192,26579,26823
20:25,28192,26579,26746
20:30,28192,26579,26687
20:35,28192,26347,26604
20:40,28192,26347,26536
20:45,28192,26347,26467
20:50,28192,26169,26395
20:55,28192,26169,26330
21:00,28192,26169,26216
21:05,27018,25953,26137
21:10,27018,25953,26058
21:15,27018,25953,25962
21:20,27018,25679,25907
21:25,27018,25679,25784
21:30,27018,25679,25691
21:35,27018,25304,25553
21:40,27018,25304,25420
21:45,27018,25304,25329
21:50,27018,24862,25225
21:55,27018,24862,25078
22:00,27018,24862,24936
22:05,25325,24473,24750
22:10,25325,24473,24634
22:15,25325,24473,24500
22:20,25325,24045,24371
22:25,25325,24045,24233
22:30,25325,24045,24096
22:35,25325,23651,23943
22:40,25325,23651,23806
22:45,25325,23651,23665
22:50,25325,23177,23554
22:55,25325,23177,23439
23:00,25325,23177,23292
23:05,23536,22826,23138
23:10,23536,22826,22981
23:15,23536,22826,22846
23:20,23536,22482,22724
23:25,23536,22482,22608
23:30,23536,22482,22485
23:35,23536,22123,22358
23:40,23536,22123,22249
23:45,23536,22123,22136
23:50,23536,21822,22019
23:55,23536,21822,21884
00:00,23536,21822,
