Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23133,22443,22305
00:05,21682,22196,22251
00:10,21682,22196,22211
00:15,21682,22196,22106
00:20,21682,21893,22008
00:25,21682,21893,21924
00:30,21682,21893,21859
00:35,21682,21626,21787
00:40,21682,21626,21702
00:45,21682,21626,21607
00:50,21682,21333,21511
00:55,21682,21333,21444
01:00,21682,21333,21436
01:05,20899,21138,21432
01:10,20899,21138,21415
01:15,20899,21138,21356
01:20,20899,21066,21298
01:25,20899,21066,21261
01:30,20899,21066,21202
01:35,20899,20920,21158
01:40,20899,20920,21094
01:45,20899,20920,21045
01:50,20899,20870,21019
01:55,20899,20870,21012
02:00,20899,20870,20965
02:05,20368,20802,20835
02:10,20368,20802,20801
02:15,20368,20802,20729
02:20,20368,20597,20746
02:25,20368,20597,20669
02:30,20368,20597,20649
02:35,20368,20489,20614
02:40,20368,20489,20580
02:45,20368,20489,20576
02:50,20368,20482,20538
02:55,20368,20482,20523
03:00,20368,20482,20468
03:05,20167,20448,20481
03:10,20167,20448,20483
03:15,20167,20448,20456
03:20,20167,20425,20486
03:25,20167,20425,20465
03:30,20167,20425,20463
03:35,20167,20435,20476
03:40,20167,20435,20483
03:45,20167,20435,20470
03:50,20167,20542,20476
03:55,20167,20542,20489
04:00,20167,20542,20540
04:05,20518,20690,20557
04:10,20518,20690,20663
04:15,20518,20690,20694
04:20,20518,20818,20732
04:25,20518,20818,20766
04:30,20518,20818,20802
04:35,20518,20948,20858
04:40,20518,20948,20918
04:45,20518,20948,20924
04:50,20518,21297,21008
04:55,20518,21297,21040
05:00,20518,21297,21138
05:05,21472,21623,21331
05:10,21472,21623,21483
05:15,21472,21623,21597
05:20,21472,21853,21644
05:25,21472,21853,21745
05:30,21472,21853,21784
05:35,21472,21938,21884
05:40,21472,21938,21951
05:45,21472,21938,21963
05:50,21472,22270,21990
05:55,21472,22270,22003
06:00,21472,22270,22066
06:05,22449,22578,22302
06:10,22449,22578,22499
06:15,22449,22578,22666
06:20,22449,22913,22836
06:25,22449,22913,22913
06:30,22449,22913,23075
06:35,22449,23385,23326
06:40,22449,23385,23479
06:45,22449,23385,23406
06:50,22449,23945,23114
06:55,22449,23945,23149
07:00,22449,23945,23176
07:05,22998,24062,23363
07:10,22998,24062,23484
07:15,22998,24062,23490
07:20,22998,24021,23501
07:25,22998,24021,23508
07:30,22998,24021,23507
07:35,22998,23223,23479
07:40,22998,23223,23468
07:45,22998,23223,23469
07:50,22998,23278,23335
07:55,22998,23278,23292
08:00,22998,23278,23244
08:05,22507,23233,23356
08:10,22507,23233,23225
08:15,22507,23233,23325
08:20,22507,22996,23296
08:25,22507,22996,23178
08:30,22507,22996,23083
08:35,22507,22824,23018
08:40,22507,22824,22904
08:45,22507,22824,22823
08:50,22507,22593,22749
08:55,22507,22593,22675
09:00,22507,22593,22559
09:05,21770,22404,22313
09:10,21770,22404,22227
09:15,21770,22404,22157
09:20,21770,21873,22198
09:25,21770,21873,22076
09:30,21770,21873,21961
09:35,21770,21667,21799
09:40,21770,21667,21714
09:45,21770,21667,21599
09:50,21770,21381,21527
09:55,21770,21381,21388
10:00,21770,21381,21341
10:05,21120,21102,21292
10:10,21120,21102,21337
10:15,21120,21102,21282
10:20,21120,20985,21224
10:25,21120,20985,21055
10:30,21120,20985,21007
10:35,21120,20770,21059
10:40,21120,20770,21037
10:45,21120,20770,20941
10:50,21120,20739,20888
10:55,21120,20739,20761
11:00,21120,20739,20707
11:05,20625,20549,20693
11:10,20625,20549,20657
11:15,20625,20549,20610
11:20,20625,20431,20557
11:25,20625,20431,20552
11:30,20625,20431,20477
11:35,20625,20350,20415
11:40,20625,20350,20358
11:45,20625,20350,20338
11:50,20625,20199,20321
11:55,20625,20199,20349
12:00,20625,20199,20324
12:05,20233,20184,20300
12:10,20233,20184,20267
12:15,20233,20184,20139
12:20,20233,20140,20112
12:25,20233,20140,20080
12:30,20233,20140,20008
12:35,20233,19970,20202
12:40,20233,19970,20224
12:45,20233,19970,20071
12:50,20233,20079,19997
12:55,20233,20079,19946
13:00,20233,20079,19908
13:05,20245,19886,19943
13:10,20245,19886,20013
13:15,20245,19886,20027
13:20,20245,20013,20025
13:25,20245,20013,19999
13:30,20245,20013,19973
13:35,20245,20001,20000
13:40,20245,20001,19998
13:45,20245,20001,20062
13:50,20245,20051,20106
13:55,20245,20051,20140
14:00,20245,20051,20087
14:05,20419,20157,20048
14:10,20419,20157,20077
14:15,20419,20157,20113
14:20,20419,20100,20155
14:25,20419,20100,20192
14:30,20419,20100,20170
14:35,20419,20280,20386
14:40,20419,20280,20322
14:45,20419,20280,20351
14:50,20419,20601,20378
14:55,20419,20601,20421
15:00,20419,20601,20526
15:05,20851,20624,20484
15:10,20851,20624,20409
15:15,20851,20624,20568
15:20,20851,20702,20565
15:25,20851,20702,20584
15:30,20851,20702,20721
15:35,20851,20868,20752
15:40,20851,20868,20787
15:45,20851,20868,20864
15:50,20851,21118,20974
15:55,20851,21118,21066
16:00,20851,21118,21055
16:05,21816,21394,21223
16:10,21816,21394,21441
16:15,21816,21394,21522
16:20,21816,21670,21532
16:25,21816,21670,21606
16:30,21816,21670,21721
16:35,21816,22098,21833
16:40,21816,22098,21807
