Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20858,20567,20366
00:05,20505,20321,20309
00:10,20505,20321,20209
00:15,20505,20321,20094
00:20,20505,20324,20017
00:25,20505,20324,19915
00:30,20505,20324,19867
00:35,20505,20069,19760
00:40,20505,20069,19687
00:45,20505,20069,19628
00:50,20505,19775,19547
00:55,20505,19775,19484
01:00,20505,19775,19398
01:05,19590,19547,19340
01:10,19590,19547,19290
01:15,19590,19547,19225
01:20,19590,19195,19144
01:25,19590,19195,19098
01:30,19590,19195,19017
01:35,19590,18981,18960
01:40,19590,18981,18920
01:45,19590,18981,18865
01:50,19590,18804,18814
01:55,19590,18804,18774
02:00,19590,18804,18707
02:05,19061,18733,18741
02:10,19061,18733,18756
02:15,19061,18733,18731
02:20,19061,18582,18701
02:25,19061,18582,18634
02:30,19061,18582,18584
02:35,19061,18532,18568
02:40,19061,18532,18543
02:45,19061,18532,18514
02:50,19061,18492,18496
02:55,19061,18492,18444
03:00,19061,18492,18419
03:05,18903,18499,18428
03:10,18903,18499,18433
03:15,18903,18499,18426
03:20,18903,18463,18448
03:25,18903,18463,18407
03:30,18903,18463,18429
03:35,18903,18411,18383
03:40,18903,18411,18419
03:45,18903,18411,18392
03:50,18903,18470,18408
03:55,18903,18470,18405
04:00,18903,18470,18420
04:05,19339,18644,18490
04:10,19339,18644,18579
04:15,19339,18644,18591
04:20,19339,18733,18656
04:25,19339,18733,18686
04:30,19339,18733,18712
04:35,19339,18849,18742
04:40,19339,18849,18779
04:45,19339,18849,18818
04:50,19339,18998,18891
04:55,19339,18998,18889
05:00,19339,18998,18965
05:05,20201,19359,19124
05:10,20201,19359,19305
05:15,20201,19359,19365
05:20,20201,19652,19481
05:25,20201,19652,19549
05:30,20201,19652,19606
05:35,20201,19929,19695
05:40,20201,19929,19786
05:45,20201,19929,19848
05:50,20201,20085,19904
05:55,20201,20085,19904
06:00,20201,20085,19955
06:05,21089,20420,20158
06:10,21089,20420,20289
06:15,21089,20420,20328
06:20,21089,20583,20342
06:25,21089,20583,20385
06:30,21089,20583,20354
06:35,21089,20716,20476
06:40,21089,20716,20547
06:45,21089,20716,20553
06:50,21089,20830,20581
06:55,21089,20830,20632
07:00,21089,20830,20640
07:05,21388,21073,20711
07:10,21388,21073,20860
07:15,21388,21073,20900
07:20,21388,21005,20940
07:25,21388,21005,20942
07:30,21388,21005,20956
07:35,21388,20816,20980
07:40,21388,20816,20993
07:45,21388,20816,20908
07:50,21388,20925,20922
07:55,21388,20925,20932
08:00,21388,20925,20959
08:05,21337,21060,21004
08:10,21337,21060,21120
08:15,21337,21060,21082
08:20,21337,20996,21041
08:25,21337,20996,20987
08:30,21337,20996,20921
08:35,21337,20983,20875
08:40,21337,20983,20863
08:45,21337,20983,20806
08:50,21337,20739,20818
08:55,21337,20739,20759
09:00,21337,20739,20721
09:05,20797,20710,20695
09:10,20797,20710,20652
09:15,20797,20710,20622
09:20,20797,20601,20582
09:25,20797,20601,20559
09:30,20797,20601,20513
09:35,20797,20410,20490
09:40,20797,20410,20442
09:45,20797,20410,20427
09:50,20797,20350,20445
09:55,20797,20350,20437
10:00,20797,20350,20355
10:05,20575,20264,20368
10:10,20575,20264,20395
10:15,20575,20264,20379
10:20,20575,20254,20363
10:25,20575,20254,20383
10:30,20575,20254,20363
10:35,20575,20127,20324
10:40,20575,20127,20323
10:45,20575,20127,20361
