Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24268,23004,22918
00:05,23317,22761,22894
00:10,23317,22761,22818
00:15,23317,22761,22735
00:20,23317,22484,22640
00:25,23317,22484,22570
00:30,23317,22484,22488
00:35,23317,22271,22399
00:40,23317,22271,22254
00:45,23317,22271,22212
00:50,23317,21990,22124
00:55,23317,21990,22059
01:00,23317,21990,21982
01:05,22504,21812,21937
01:10,22504,21812,21871
01:15,22504,21812,21805
01:20,22504,21638,21724
01:25,22504,21638,21661
01:30,22504,21638,21593
01:35,22504,21434,21541
01:40,22504,21434,21474
01:45,22504,21434,21446
01:50,22504,21317,21364
01:55,22504,21317,21312
02:00,22504,21317,21265
02:05,22028,21216,21205
02:10,22028,21216,21158
02:15,22028,21216,21126
02:20,22028,21058,21072
02:25,22028,21058,21053
02:30,22028,21058,21039
02:35,22028,20947,21018
02:40,22028,20947,21000
02:45,22028,20947,20988
02:50,22028,20945,21011
02:55,22028,20945,20984
03:00,22028,20945,20964
03:05,21911,21014,20987
03:10,21911,21014,21006
03:15,21911,21014,21020
03:20,21911,21038,21049
03:25,21911,21038,21006
03:30,21911,21038,21010
03:35,21911,21078,21005
03:40,21911,21078,21033
03:45,21911,21078,21031
03:50,21911,21210,21045
03:55,21911,21210,21054
04:00,21911,21210,21037
04:05,22399,21378,21150
04:10,22399,21378,21248
04:15,22399,21378,21352
04:20,22399,21527,21411
04:25,22399,21527,21447
04:30,22399,21527,21456
04:35,22399,21717,21554
04:40,22399,21717,21635
04:45,22399,21717,21646
04:50,22399,22139,21691
04:55,22399,22139,21764
05:00,22399,22139,21851
05:05,23784,22454,21965
05:10,23784,22454,22115
05:15,23784,22454,22264
05:20,23784,22658,22373
05:25,23784,22658,22425
05:30,23784,22658,22529
05:35,23784,22962,22671
05:40,23784,22962,22795
05:45,23784,22962,22871
05:50,23784,23556,22939
05:55,23784,23556,23062
06:00,23784,23556,23203
06:05,25945,24102,23548
06:10,25945,24102,23883
06:15,25945,24102,24045
06:20,25945,24600,24134
06:25,25945,24600,24234
06:30,25945,24600,24310
06:35,25945,24827,24446
06:40,25945,24827,24563
06:45,25945,24827,24665
06:50,25945,25186,24793
06:55,25945,25186,24845
07:00,25945,25186,24901
07:05,27384,25477,25093
07:10,27384,25477,25263
07:15,27384,25477,25369
07:20,27384,25631,25392
07:25,27384,25631,25429
07:30,27384,25631,25468
07:35,27384,25713,25517
07:40,27384,25713,25531
07:45,27384,25713,25543
07:50,27384,25822,25551
