Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22335,21699,21746
00:05,21180,21501,21702
00:10,21180,21501,21657
00:15,21180,21501,21570
00:20,21180,21325,21482
00:25,21180,21325,21405
00:30,21180,21325,21310
00:35,21180,21072,21247
00:40,21180,21072,21203
00:45,21180,21072,21116
00:50,21180,20897,21071
00:55,21180,20897,21003
01:00,21180,20897,20976
01:05,20435,20735,20910
01:10,20435,20735,20819
01:15,20435,20735,20783
01:20,20435,20592,20713
01:25,20435,20592,20655
01:30,20435,20592,20601
01:35,20435,20409,20539
01:40,20435,20409,20492
01:45,20435,20409,20451
01:50,20435,20313,20406
01:55,20435,20313,20382
02:00,20435,20313,20325
02:05,20043,20226,20323
02:10,20043,20226,20318
02:15,20043,20226,20290
02:20,20043,20154,20224
02:25,20043,20154,20208
02:30,20043,20154,20198
02:35,20043,20068,20161
02:40,20043,20068,20141
02:45,20043,20068,20099
02:50,20043,20052,20093
02:55,20043,20052,20090
03:00,20043,20052,20077
03:05,19963,20066,20120
03:10,19963,20066,20224
03:15,19963,20066,20279
03:20,19963,20130,20296
03:25,19963,20130,20300
03:30,19963,20130,20319
03:35,19963,20243,20317
03:40,19963,20243,20342
03:45,19963,20243,20365
03:50,19963,20491,20363
03:55,19963,20491,20387
04:00,19963,20491,20411
04:05,20539,20686,20524
04:10,20539,20686,20598
04:15,20539,20686,20666
04:20,20539,20872,20744
04:25,20539,20872,20780
04:30,20539,20872,20820
04:35,20539,21100,20901
04:40,20539,21100,20953
04:45,20539,21100,21035
04:50,20539,21490,21107
04:55,20539,21490,21172
05:00,20539,21490,21261
05:05,21994,21874,21470
05:10,21994,21874,21713
05:15,21994,21874,21829
05:20,21994,22266,21920
05:25,21994,22266,22073
05:30,21994,22266,22135
05:35,21994,22644,22287
05:40,21994,22644,22433
05:45,21994,22644,22581
05:50,21994,23312,22681
05:55,21994,23312,22798
06:00,21994,23312,22961
06:05,24141,23941,23327
06:10,24141,23941,23638
06:15,24141,23941,23831
06:20,24141,24439,23980
06:25,24141,24439,24116
06:30,24141,24439,24230
06:35,24141,24779,24418
06:40,24141,24779,24560
06:45,24141,24779,24721
06:50,24141,25141,24809
06:55,24141,25141,24909
07:00,24141,25141,24989
07:05,25503,25383,25209
07:10,25503,25383,25403
07:15,25503,25383,25523
07:20,25503,25534,25630
07:25,25503,25534,25665
07:30,25503,25534,25701
07:35,25503,25713,25732
07:40,25503,25713,25786
07:45,25503,25713,25800
07:50,25503,25856,25850
07:55,25503,25856,25851
08:00,25503,25856,25857
08:05,25282,25962,25909
08:10,25282,25962,25968
08:15,25282,25962,25956
08:20,25282,25828,25991
08:25,25282,25828,25888
08:30,25282,25828,25877
08:35,25282,25730,25848
08:40,25282,25730,25807
08:45,25282,25730,25764
08:50,25282,25619,25715
08:55,25282,25619,25639
09:00,25282,25619,25617
09:05,24579,25479,25618
09:10,24579,25479,25578
09:15,24579,25479,25499
09:20,24579,25250,25429
09:25,24579,25250,25290
09:30,24579,25250,25163
09:35,24579,25031,25063
09:40,24579,25031,24876
09:45,24579,25031,24661
09:50,24579,24760,24567
09:55,24579,24760,24514
10:00,24579,24760,24500
10:05,23893,24215,24449
10:10,23893,24215,24468
10:15,23893,24215,24375
10:20,23893,24135,24370
10:25,23893,24135,24287
10:30,23893,24135,24178
10:35,23893,23907,24082
10:40,23893,23907,24114
10:45,23893,23907,24080
10:50,23893,23757,24036
10:55,23893,23757,23943
11:00,23893,23757,23845
11:05,23434,23775,23791
11:10,23434,23775,23708
11:15,23434,23775,23715
11:20,23434,23611,23649
11:25,23434,23611,23563
11:30,23434,23611,23528
11:35,23434,23514,23511
11:40,23434,23514,23491
11:45,23434,23514,23434
11:50,23434,23418,23350
11:55,23434,23418,23242
12:00,23434,23418,23217
12:05,23231,23260,23181
12:10,23231,23260,23189
12:15,23231,23260,23154
12:20,23231,23125,23148
12:25,23231,23125,23104
12:30,23231,23125,23052
12:35,23231,23074,23079
12:40,23231,23074,23103
12:45,23231,23074,23100
12:50,23231,23157,23084
12:55,23231,23157,22986
13:00,23231,23157,22917
13:05,23226,23075,22898
13:10,23226,23075,22806
13:15,23226,23075,22780
13:20,23226,22922,22634
13:25,23226,22922,22645
13:30,23226,22922,22635
13:35,23226,22734,22695
13:40,23226,22734,22684
13:45,23226,22734,22710
13:50,23226,22760,22729
13:55,23226,22760,22772
14:00,23226,22760,22776
14:05,23363,22879,22840
14:10,23363,22879,22840
14:15,23363,22879,22827
14:20,23363,22978,22853
14:25,23363,22978,22874
