Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28620,27365,27353
00:05,26842,27055,27157
00:10,26842,27055,26992
00:15,26842,27055,26866
00:20,26842,26610,26771
00:25,26842,26610,26713
00:30,26842,26610,26580
00:35,26842,26121,26414
00:40,26842,26121,26281
00:45,26842,26121,26128
00:50,26842,25928,25986
00:55,26842,25928,25841
01:00,26842,25928,25652
01:05,25241,25460,25409
01:10,25241,25460,25290
01:15,25241,25460,25164
01:20,25241,25116,25040
01:25,25241,25116,24927
01:30,25241,25116,24805
01:35,25241,24584,24735
01:40,25241,24584,24729
01:45,25241,24584,24675
01:50,25241,24314,24544
01:55,25241,24314,24357
02:00,25241,24314,24250
02:05,24135,24102,24152
02:10,24135,24102,24067
02:15,24135,24102,23977
02:20,24135,23982,23908
02:25,24135,23982,23832
02:30,24135,23982,23720
02:35,24135,23647,23660
02:40,24135,23647,23613
02:45,24135,23647,23545
02:50,24135,23472,23469
02:55,24135,23472,23401
03:00,24135,23472,23356
03:05,23532,23326,23300
03:10,23532,23326,23287
03:15,23532,23326,23241
03:20,23532,23233,23186
03:25,23532,23233,23166
03:30,23532,23233,23254
03:35,23532,23169,23278
03:40,23532,23169,23244
03:45,23532,23169,23171
03:50,23532,23120,23121
03:55,23532,23120,23069
04:00,23532,23120,23100
04:05,23716,23283,23185
04:10,23716,23283,23256
04:15,23716,23283,23255
04:20,23716,23327,23283
04:25,23716,23327,23071
04:30,23716,23327,23070
04:35,23716,23458,23067
04:40,23716,23458,23043
04:45,23716,23458,23179
04:50,23716,23596,23180
04:55,23716,23596,23271
05:00,23716,23596,23368
05:05,24663,23769,23412
05:10,24663,23769,23621
05:15,24663,23769,23783
05:20,24663,24098,23819
05:25,24663,24098,23887
05:30,24663,24098,23983
05:35,24663,24133,24058
05:40,24663,24133,24136
05:45,24663,24133,24182
05:50,24663,24182,24177
05:55,24663,24182,24192
06:00,24663,24182,24243
06:05,25822,24620,24488
06:10,25822,24620,24689
06:15,25822,24620,24790
06:20,25822,24896,24869
06:25,25822,24896,24938
06:30,25822,24896,24988
06:35,25822,25217,25109
06:40,25822,25217,25236
06:45,25822,25217,25307
06:50,25822,25462,25372
06:55,25822,25462,25490
07:00,25822,25462,25616
07:05,27275,25949,25800
07:10,27275,25949,26070
07:15,27275,25949,26111
07:20,27275,26274,26145
07:25,27275,26274,26235
07:30,27275,26274,26269
07:35,27275,26430,26432
07:40,27275,26430,26535
