Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21121,21368,21359
00:05,20773,21205,21374
00:10,20773,21205,21339
00:15,20773,21205,21286
00:20,20773,21041,21218
00:25,20773,21041,21129
00:30,20773,21041,21058
00:35,20773,20818,21003
00:40,20773,20818,20979
00:45,20773,20818,20894
00:50,20773,20680,20855
00:55,20773,20680,20794
01:00,20773,20680,20723
01:05,20168,20554,20671
01:10,20168,20554,20641
01:15,20168,20554,20585
01:20,20168,20396,20531
01:25,20168,20396,20499
01:30,20168,20396,20473
01:35,20168,20277,20423
01:40,20168,20277,20374
01:45,20168,20277,20358
01:50,20168,20210,20312
01:55,20168,20210,20264
02:00,20168,20210,20238
02:05,19853,20136,20223
02:10,19853,20136,20211
02:15,19853,20136,20170
02:20,19853,20076,20138
02:25,19853,20076,20118
02:30,19853,20076,20114
02:35,19853,20011,20088
02:40,19853,20011,20092
02:45,19853,20011,20073
02:50,19853,20050,20056
02:55,19853,20050,20055
03:00,19853,20050,20032
03:05,19835,20072,20071
03:10,19835,20072,20124
03:15,19835,20072,20134
03:20,19835,20110,20111
03:25,19835,20110,20119
03:30,19835,20110,20113
03:35,19835,20156,20150
03:40,19835,20156,20170
03:45,19835,20156,20165
03:50,19835,20343,20163
03:55,19835,20343,20184
04:00,19835,20343,20225
04:05,20389,20506,20346
04:10,20389,20506,20406
04:15,20389,20506,20458
04:20,20389,20673,20515
04:25,20389,20673,20561
04:30,20389,20673,20613
04:35,20389,20869,20691
04:40,20389,20869,20755
04:45,20389,20869,20825
04:50,20389,21308,20872
04:55,20389,21308,21002
05:00,20389,21308,21102
05:05,21851,21767,21310
05:10,21851,21767,21471
05:15,21851,21767,21622
05:20,21851,22172,21731
05:25,21851,22172,21845
05:30,21851,22172,21950
05:35,21851,22573,22119
05:40,21851,22573,22232
05:45,21851,22573,22385
05:50,21851,23195,22510
05:55,21851,23195,22658
06:00,21851,23195,22805
06:05,23724,23756,23170
06:10,23724,23756,23496
06:15,23724,23756,23682
06:20,23724,24041,23786
06:25,23724,24041,23821
06:30,23724,24041,23863
06:35,23724,24155,23978
06:40,23724,24155,24027
06:45,23724,24155,24080
06:50,23724,24377,24171
06:55,23724,24377,24200
07:00,23724,24377,24192
07:05,24029,24510,24311
07:10,24029,24510,24432
07:15,24029,24510,24455
07:20,24029,24355,24440
07:25,24029,24355,24402
07:30,24029,24355,24317
07:35,24029,24081,24270
07:40,24029,24081,24197
07:45,24029,24081,24102
07:50,24029,23882,24027
07:55,24029,23882,23937
08:00,24029,23882,23867
08:05,22915,23653,23842
08:10,22915,23653,23879
08:15,22915,23653,23796
08:20,22915,23330,23682
08:25,22915,23330,23534
08:30,22915,23330,23365
08:35,22915,22913,23227
08:40,22915,22913,23032
08:45,22915,22913,22937
08:50,22915,22536,22816
08:55,22915,22536,22697
09:00,22915,22536,22568
09:05,21438,22210,22442
09:10,21438,22210,22332
09:15,21438,22210,22230
09:20,21438,21818,22122
09:25,21438,21818,22002
09:30,21438,21818,21876
09:35,21438,21477,21719
09:40,21438,21477,21542
09:45,21438,21477,21471
09:50,21438,21090,21366
09:55,21438,21090,21297
10:00,21438,21090,21228
10:05,20232,20879,21110
10:10,20232,20879,21054
10:15,20232,20879,20946
10:20,20232,20685,20821
10:25,20232,20685,20740
10:30,20232,20685,20697
10:35,20232,20465,20603
10:40,20232,20465,20511
10:45,20232,20465,20451
10:50,20232,20267,20347
10:55,20232,20267,20294
11:00,20232,20267,20202
11:05,19476,20122,20183
11:10,19476,20122,20118
11:15,19476,20122,20045
11:20,19476,20022,20013
11:25,19476,20022,19949
11:30,19476,20022,19891
11:35,19476,19920,19843
11:40,19476,19920,19751
11:45,19476,19920,19718
11:50,19476,19758,19688
11:55,19476,19758,19687
12:00,19476,19758,19646
12:05,19128,19626,19569
12:10,19128,19626,19545
12:15,19128,19626,19511
12:20,19128,19520,19460
12:25,19128,19520,19472
12:30,19128,19520,19462
12:35,19128,19529,19423
12:40,19128,19529,19380
12:45,19128,19529,19392
12:50,19128,19496,19368
12:55,19128,19496,19384
13:00,19128,19496,19343
13:05,19286,19522,19355
13:10,19286,19522,19389
13:15,19286,19522,19409
13:20,19286,19541,19413
13:25,19286,19541,19439
13:30,19286,19541,19462
13:35,19286,19634,19472
13:40,19286,19634,19483
13:45,19286,19634,19481
13:50,19286,19720,19572
13:55,19286,19720,19655
14:00,19286,19720,19642
14:05,19839,19904,19658
14:10,19839,19904,19661
14:15,19839,19904,19743
14:20,19839,19973,19854
