Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21977,20979,20762
00:05,20354,20654,20641
00:10,20354,20654,20551
00:15,20354,20654,20473
00:20,20354,20436,20399
00:25,20354,20436,20288
00:30,20354,20436,20218
00:35,20354,20102,20128
00:40,20354,20102,20076
00:45,20354,20102,19994
00:50,20354,19809,19906
00:55,20354,19809,19850
01:00,20354,19809,19766
01:05,19589,19698,19719
01:10,19589,19698,19641
01:15,19589,19698,19522
01:20,19589,19535,19425
01:25,19589,19535,19387
01:30,19589,19535,19366
01:35,19589,19327,19250
01:40,19589,19327,19226
01:45,19589,19327,19161
01:50,19589,19144,19118
01:55,19589,19144,19075
02:00,19589,19144,19065
02:05,19143,19031,19034
02:10,19143,19031,18993
02:15,19143,19031,18902
02:20,19143,18899,18850
02:25,19143,18899,18849
02:30,19143,18899,18743
02:35,19143,18731,18740
02:40,19143,18731,18693
02:45,19143,18731,18671
02:50,19143,18656,18648
02:55,19143,18656,18646
03:00,19143,18656,18617
03:05,19014,18627,18622
03:10,19014,18627,18641
03:15,19014,18627,18619
03:20,19014,18665,18622
03:25,19014,18665,18596
03:30,19014,18665,18586
03:35,19014,18655,18600
03:40,19014,18655,18602
03:45,19014,18655,18603
03:50,19014,18683,18642
03:55,19014,18683,18653
04:00,19014,18683,18697
04:05,19543,18859,18769
04:10,19543,18859,18827
04:15,19543,18859,18891
04:20,19543,19031,18915
04:25,19543,19031,18964
04:30,19543,19031,18989
04:35,19543,19222,19076
04:40,19543,19222,19167
04:45,19543,19222,19218
04:50,19543,19466,19300
04:55,19543,19466,19384
05:00,19543,19466,19482
05:05,21051,19864,19633
05:10,21051,19864,19823
05:15,21051,19864,19917
05:20,21051,20270,20030
05:25,21051,20270,20155
05:30,21051,20270,20274
05:35,21051,20637,20417
05:40,21051,20637,20590
05:45,21051,20637,20698
05:50,21051,21141,20839
05:55,21051,21141,21034
06:00,21051,21141,21206
06:05,23570,21880,21574
06:10,23570,21880,21951
06:15,23570,21880,22148
06:20,23570,22559,22403
06:25,23570,22559,22551
06:30,23570,22559,22853
06:35,23570,23159,23132
06:40,23570,23159,23384
06:45,23570,23159,23494
06:50,23570,23793,23670
06:55,23570,23793,23874
07:00,23570,23793,24008
07:05,24863,24321,24202
07:10,24863,24321,24385
07:15,24863,24321,24426
07:20,24863,24395,24481
07:25,24863,24395,24523
07:30,24863,24395,24544
07:35,24863,24277,24512
07:40,24863,24277,24504
07:45,24863,24277,24405
07:50,24863,24201,24326
07:55,24863,24201,24362
08:00,24863,24201,24360
08:05,24255,24389,24380
08:10,24255,24389,24497
08:15,24255,24389,24435
08:20,24255,24356,24392
08:25,24255,24356,24278
08:30,24255,24356,24204
08:35,24255,24202,24174
08:40,24255,24202,24054
08:45,24255,24202,23948
08:50,24255,23809,23838
08:55,24255,23809,23945
09:00,24255,23809,23875
09:05,23409,23774,23827
09:10,23409,23774,23769
09:15,23409,23774,23765
09:20,23409,23619,23749
09:25,23409,23619,23665
09:30,23409,23619,23625
09:35,23409,23439,23544
09:40,23409,23439,23458
09:45,23409,23439,23336
09:50,23409,23266,23279
09:55,23409,23266,23177
10:00,23409,23266,23157
10:05,22744,23200,23096
10:10,22744,23200,23074
10:15,22744,23200,22967
10:20,22744,22916,22943
10:25,22744,22916,22894
10:30,22744,22916,22818
10:35,22744,22855,22757
10:40,22744,22855,22742
10:45,22744,22855,22630
10:50,22744,22773,22587
10:55,22744,22773,22609
11:00,22744,22773,22536
11:05,22341,22495,22443
11:10,22341,22495,22509
11:15,22341,22495,22451
11:20,22341,22422,22366
11:25,22341,22422,22398
11:30,22341,22422,22388
11:35,22341,22338,22360
11:40,22341,22338,22312
11:45,22341,22338,22241
11:50,22341,22275,22250
11:55,22341,22275,22279
12:00,22341,22275,22263
12:05,22135,22213,22200
12:10,22135,22213,22203
12:15,22135,22213,22161
12:20,22135,22200,22152
12:25,22135,22200,22122
12:30,22135,22200,22065
12:35,22135,22234,22084
12:40,22135,22234,22105
12:45,22135,22234,22088
12:50,22135,22194,22145
12:55,22135,22194,22151
13:00,22135,22194,22142
13:05,22482,22260,22145
13:10,22482,22260,22263
13:15,22482,22260,22286
13:20,22482,22286,22407
13:25,22482,22286,22416
13:30,22482,22286,22400
13:35,22482,22445,22459
13:40,22482,22445,22450
13:45,22482,22445,22476
13:50,22482,22624,22566
13:55,22482,22624,22614
14:00,22482,22624,22598
14:05,22896,22700,22645
14:10,22896,22700,22688
14:15,22896,22700,22672
14:20,22896,22828,22751
14:25,22896,22828,22800
14:30,22896,22828,22794
14:35,22896,22951,22775
14:40,22896,22951,22726
14:45,22896,22951,22789
14:50,22896,23106,22864
14:55,22896,23106,22941
15:00,22896,23106,23008
15:05,23647,23032,23028
15:10,23647,23032,23100
15:15,23647,23032,23205
15:20,23647,23302,23244
15:25,23647,23302,23338
15:30,23647,23302,23407
15:35,23647,23507,23450
15:40,23647,23507,23530
15:45,23647,23507,23598
15:50,23647,23797,23694
15:55,23647,23797,23803
16:00,23647,23797,23859
16:05,24450,24041,23883
16:10,24450,24041,23971
16:15,24450,24041,24037
16:20,24450,24291,24114
16:25,24450,24291,24250
16:30,24450,24291,24315
16:35,24450,24458,24370
16:40,24450,24458,24406
16:45,24450,24458,24490
16:50,24450,24774,24673
16:55,24450,24774,24780
17:00,24450,24774,24850
17:05,25471,24891,24923
17:10,25471,24891,24989
17:15,25471,24891,25109
17:20,25471,25262,25238
17:25,25471,25262,25377
17:30,25471,25262,25505
17:35,25471,25633,25579
17:40,25471,25633,25664
17:45,25471,25633,25745
17:50,25471,26084,25937
17:55,25471,26084,26066
18:00,25471,26084,26230
18:05,27123,26426,26231
18:10,27123,26426,26418
18:15,27123,26426,26634
18:20,27123,27218,26821
18:25,27123,27218,26975
18:30,27123,27218,27027
18:35,27123,27517,27210
18:40,27123,27517,27306
18:45,27123,27517,27289
18:50,27123,27676,27244
18:55,27123,27676,27285
19:00,27123,27676,27293
19:05,27394,27215,27211
19:10,27394,27215,27094
19:15,27394,27215,27075
19:20,27394,27024,27081
19:25,27394,27024,27038
19:30,27394,27024,26996
19:35,27394,26925,26919
19:40,27394,26925,26914
19:45,27394,26925,26886
19:50,27394,26765,26786
19:55,27394,26765,26731
20:00,27394,26765,26699
20:05,26536,26501,26600
20:10,26536,26501,26531
20:15,26536,26501,26421
20:20,26536,26295,26358
20:25,26536,26295,26328
20:30,26536,26295,26233
20:35,26536,26046,26120
20:40,26536,26046,26040
20:45,26536,26046,25971
20:50,26536,25767,25885
20:55,26536,25767,25783
21:00,26536,25767,25682
21:05,25300,25458,25587
21:10,25300,25458,25472
21:15,25300,25458,25362
21:20,25300,25145,25224
21:25,25300,25145,25083
21:30,25300,25145,24988
21:35,25300,24756,24851
21:40,25300,24756,24806
21:45,25300,24756,24672
21:50,25300,24395,24534
21:55,25300,24395,24402
22:00,25300,24395,24327
22:05,23453,23884,24165
22:10,23453,23884,24069
22:15,23453,23884,23923
22:20,23453,23403,23757
22:25,23453,23403,23602
22:30,23453,23403,23481
22:35,23453,23062,23340
22:40,23453,23062,23206
22:45,23453,23062,23053
22:50,23453,22603,22913
22:55,23453,22603,22774
23:00,23453,22603,22646
23:05,21822,22387,22504
23:10,21822,22387,22357
23:15,21822,22387,22241
23:20,21822,22022,22174
23:25,21822,22022,22069
23:30,21822,22022,21971
23:35,21822,21774,21863
23:40,21822,21774,21735
23:45,21822,21774,21624
23:50,21822,21445,21493
23:55,21822,21445,21393
00:00,21822,21445,21257
