Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22735,23157,23135
00:05,22494,22884,23070
00:10,22494,22884,23033
00:15,22494,22884,22907
00:20,22494,22692,22825
00:25,22494,22692,22733
00:30,22494,22692,22643
00:35,22494,22371,22538
00:40,22494,22371,22440
00:45,22494,22371,22353
00:50,22494,22078,22275
00:55,22494,22078,22194
01:00,22494,22078,22105
01:05,21591,21872,22045
01:10,21591,21872,21968
01:15,21591,21872,21895
01:20,21591,21672,21810
01:25,21591,21672,21774
01:30,21591,21672,21690
01:35,21591,21481,21634
01:40,21591,21481,21568
01:45,21591,21481,21509
01:50,21591,21332,21468
01:55,21591,21332,21400
02:00,21591,21332,21314
02:05,20834,21205,21256
02:10,20834,21205,21205
02:15,20834,21205,21148
02:20,20834,21071,21099
02:25,20834,21071,21029
02:30,20834,21071,21016
02:35,20834,20906,20963
02:40,20834,20906,20939
02:45,20834,20906,20908
02:50,20834,20828,20863
02:55,20834,20828,20823
03:00,20834,20828,20790
03:05,20510,20805,20781
03:10,20510,20805,20741
03:15,20510,20805,20747
03:20,20510,20741,20741
03:25,20510,20741,20710
03:30,20510,20741,20694
03:35,20510,20744,20679
03:40,20510,20744,20675
03:45,20510,20744,20678
03:50,20510,20801,20671
03:55,20510,20801,20658
04:00,20510,20801,20677
04:05,20702,20884,20699
04:10,20702,20884,20784
04:15,20702,20884,20819
04:20,20702,20989,20840
04:25,20702,20989,20892
04:30,20702,20989,20914
04:35,20702,21128,20935
04:40,20702,21128,20964
04:45,20702,21128,20996
04:50,20702,21367,21014
04:55,20702,21367,21075
05:00,20702,21367,21095
05:05,21523,21649,21188
05:10,21523,21649,21355
05:15,21523,21649,21437
05:20,21523,21980,21518
05:25,21523,21980,21594
05:30,21523,21980,21659
05:35,21523,22177,21769
05:40,21523,22177,21892
05:45,21523,22177,21973
05:50,21523,22731,22074
05:55,21523,22731,22154
06:00,21523,22731,22274
06:05,23190,23231,22579
06:10,23190,23231,22819
06:15,23190,23231,23010
06:20,23190,23554,23157
06:25,23190,23554,23225
06:30,23190,23554,23319
06:35,23190,23720,23442
06:40,23190,23720,23542
06:45,23190,23720,23649
06:50,23190,23931,23781
06:55,23190,23931,23840
07:00,23190,23931,23932
07:05,23977,24196,24089
07:10,23977,24196,24190
07:15,23977,24196,24272
07:20,23977,24321,24342
07:25,23977,24321,24419
07:30,23977,24321,24453
07:35,23977,24467,24488
07:40,23977,24467,24554
07:45,23977,24467,24589
07:50,23977,24696,24660
07:55,23977,24696,24714
08:00,23977,24696,24719
08:05,23983,24952,24825
08:10,23983,24952,24884
08:15,23983,24952,24932
08:20,23983,24965,24946
08:25,23983,24965,24992
08:30,23983,24965,24999
08:35,23983,24941,24993
08:40,23983,24941,25001
08:45,23983,24941,25029
08:50,23983,24978,24985
08:55,23983,24978,24997
09:00,23983,24978,24999
09:05,23659,24998,25019
09:10,23659,24998,25056
09:15,23659,24998,25091
09:20,23659,24954,25023
09:25,23659,24954,25041
09:30,23659,24954,25070
09:35,23659,24858,25030
09:40,23659,24858,25002
09:45,23659,24858,24951
09:50,23659,24867,24914
09:55,23659,24867,24935
10:00,23659,24867,24915
10:05,23306,24830,24864
10:10,23306,24830,24855
10:15,23306,24830,24802
10:20,23306,24685,24756
10:25,23306,24685,24719
10:30,23306,24685,24689
10:35,23306,24585,24627
10:40,23306,24585,24564
10:45,23306,24585,24532
10:50,23306,24452,24494
10:55,23306,24452,24445
11:00,23306,24452,24345
11:05,23191,24377,24330
11:10,23191,24377,24254
11:15,23191,24377,24208
11:20,23191,24211,24193
11:25,23191,24211,24452
11:30,23191,24211,24430
11:35,23191,24171,24370
11:40,23191,24171,24304
11:45,23191,24171,24269
11:50,23191,24303,24225
11:55,23191,24303,24068
12:00,23191,24303,23934
12:05,23422,24316,23919
12:10,23422,24316,23879
12:15,23422,24316,23927
12:20,23422,24423,23939
12:25,23422,24423,23965
12:30,23422,24423,23947
12:35,23422,24084,23944
12:40,23422,24084,24022
12:45,23422,24084,24083
12:50,23422,24147,24095
