Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28019,27657,27453
00:05,26728,27157,27307
00:10,26728,27157,27225
00:15,26728,27157,27092
00:20,26728,26829,26956
00:25,26728,26829,26812
00:30,26728,26829,26631
00:35,26728,26369,26450
00:40,26728,26369,26327
00:45,26728,26369,26172
00:50,26728,25924,26029
00:55,26728,25924,25837
01:00,26728,25924,25722
01:05,25161,25509,25606
01:10,25161,25509,25481
01:15,25161,25509,25409
01:20,25161,25141,25264
01:25,25161,25141,25147
01:30,25161,25141,25020
01:35,25161,24847,24927
01:40,25161,24847,24823
01:45,25161,24847,24745
01:50,25161,24554,24676
01:55,25161,24554,24569
02:00,25161,24554,24469
02:05,24116,24349,24448
02:10,24116,24349,24410
02:15,24116,24349,24322
02:20,24116,24169,24229
02:25,24116,24169,24196
02:30,24116,24169,24119
02:35,24116,23961,24006
02:40,24116,23961,23930
02:45,24116,23961,23886
02:50,24116,23804,23844
02:55,24116,23804,23823
03:00,24116,23804,23794
03:05,23659,23768,23756
03:10,23659,23768,23723
03:15,23659,23768,23684
03:20,23659,23642,23632
03:25,23659,23642,23599
03:30,23659,23642,23574
03:35,23659,23550,23549
03:40,23659,23550,23575
03:45,23659,23550,23548
03:50,23659,23563,23531
03:55,23659,23563,23546
04:00,23659,23563,23572
04:05,23946,23742,23630
04:10,23946,23742,23727
04:15,23946,23742,23785
04:20,23946,23863,23825
04:25,23946,23863,23836
04:30,23946,23863,23856
04:35,23946,23978,23929
04:40,23946,23978,24004
04:45,23946,23978,24017
04:50,23946,24169,24097
04:55,23946,24169,24167
05:00,23946,24169,24246
05:05,25247,24662,24428
05:10,25247,24662,24706
05:15,25247,24662,24840
05:20,25247,25071,24978
05:25,25247,25071,25077
05:30,25247,25071,25141
05:35,25247,25465,25290
05:40,25247,25465,25459
05:45,25247,25465,25589
05:50,25247,25869,25725
05:55,25247,25869,25867
06:00,25247,25869,26040
06:05,27093,26724,26381
06:10,27093,26724,26803
06:15,27093,26724,26978
06:20,27093,27113,27127
06:25,27093,27113,27179
06:30,27093,27113,27231
06:35,27093,27468,27448
06:40,27093,27468,27536
06:45,27093,27468,27543
06:50,27093,27781,27642
06:55,27093,27781,27737
07:00,27093,27781,27860
07:05,28369,28346,28121
07:10,28369,28346,28351
07:15,28369,28346,28475
07:20,28369,28682,28558
07:25,28369,28682,28659
07:30,28369,28682,28752
07:35,28369,29002,28881
07:40,28369,29002,28939
07:45,28369,29002,28969
07:50,28369,29215,29013
07:55,28369,29215,29087
08:00,28369,29215,29207
08:05,29364,29442,29318
08:10,29364,29442,29457
08:15,29364,29442,29622
08:20,29364,29726,29723
08:25,29364,29726,29772
08:30,29364,29726,29787
08:35,29364,29969,29888
08:40,29364,29969,29978
08:45,29364,29969,30070
08:50,29364,30243,30109
08:55,29364,30243,30193
09:00,29364,30243,30267
09:05,30285,30590,30433
09:10,30285,30590,30497
09:15,30285,30590,30579
09:20,30285,30827,30673
09:25,30285,30827,30767
09:30,30285,30827,30898
09:35,30285,31123,30972
09:40,30285,31123,31035
09:45,30285,31123,31157
09:50,30285,31444,31222
09:55,30285,31444,31321
10:00,30285,31444,31546
10:05,31512,31792,31537
10:10,31512,31792,31620
10:15,31512,31792,31735
10:20,31512,32116,31886
10:25,31512,32116,31977
10:30,31512,32116,32072
10:35,31512,32489,32247
10:40,31512,32489,32357
10:45,31512,32489,32505
10:50,31512,32880,32646
10:55,31512,32880,32807
11:00,31512,32880,32938
11:05,32824,33151,33007
11:10,32824,33151,33234
11:15,32824,33151,33391
11:20,32824,33626,33501
11:25,32824,33626,33650
11:30,32824,33626,33735
11:35,32824,34073,33948
11:40,32824,34073,34027
11:45,32824,34073,34192
11:50,32824,34513,34332
11:55,32824,34513,34507
12:00,32824,34513,34627
12:05,34342,34895,34760
12:10,34342,34895,34904
12:15,34342,34895,35041
12:20,34342,35387,35251
12:25,34342,35387,35408
12:30,34342,35387,35568
12:35,34342,35847,35729
12:40,34342,35847,35935
12:45,34342,35847,36124
12:50,34342,36473,36286
12:55,34342,36473,36482
13:00,34342,36473,36706
13:05,36567,36954,36813
13:10,36567,36954,37059
13:15,36567,36954,37265
13:20,36567,37474,37467
13:25,36567,37474,37724
13:30,36567,37474,37890
13:35,36567,38188,38017
13:40,36567,38188,38301
13:45,36567,38188,38440
13:50,36567,38784,38612
13:55,36567,38784,38836
14:00,36567,38784,39009
14:05,38606,39229,39119
14:10,38606,39229,39292
14:15,38606,39229,39445
14:20,38606,39778,39624
14:25,38606,39778,39798
14:30,38606,39778,39965
14:35,38606,40180,40124
14:40,38606,40180,40284
14:45,38606,40180,40397
14:50,38606,40731,40625
14:55,38606,40731,40801
15:00,38606,40731,40988
15:05,40376,41183,41061
15:10,40376,41183,41187
15:15,40376,41183,41341
15:20,40376,41556,41546
15:25,40376,41556,41698
15:30,40376,41556,41812
15:35,40376,41866,41965
15:40,40376,41866,42145
15:45,40376,41866,42301
15:50,40376,42355,42468
15:55,40376,42355,42573
16:00,40376,42355,42724
16:05,41484,42729,42724
16:10,41484,42729,42767
16:15,41484,42729,42824
16:20,41484,42977,42942
16:25,41484,42977,43052
16:30,41484,42977,43178
16:35,41484,43163,43177
16:40,41484,43163,43252
16:45,41484,43163,43280
16:50,41484,43372,43370
16:55,41484,43372,43483
17:00,41484,43372,43519
17:05,41917,43461,43433
17:10,41917,43461,43416
17:15,41917,43461,43439
17:20,41917,43495,43488
17:25,41917,43495,43555
17:30,41917,43495,43623
17:35,41917,43524,43648
17:40,41917,43524,43647
17:45,41917,43524,43580
17:50,41917,43482,43586
17:55,41917,43482,43551
18:00,41917,43482,43495
18:05,41572,43108,43317
18:10,41572,43108,43150
18:15,41572,43108,43041
18:20,41572,42900,43024
18:25,41572,42900,43020
18:30,41572,42900,42992
18:35,41572,42656,42904
18:40,41572,42656,42775
18:45,41572,42656,42652
18:50,41572,42370,42569
18:55,41572,42370,42440
19:00,41572,42370,42209
19:05,40523,41906,42004
19:10,40523,41906,41858
19:15,40523,41906,41687
19:20,40523,41566,41578
19:25,40523,41566,41469
19:30,40523,41566,41353
19:35,40523,41328,41308
19:40,40523,41328,41293
19:45,40523,41328,41217
19:50,40523,41232,41163
19:55,40523,41232,40923
20:00,40523,41232,41008
20:05,39370,40675,40901
20:10,39370,40675,40820
20:15,39370,40675,40628
20:20,39370,40401,40396
20:25,39370,40401,40305
20:30,39370,40401,40182
20:35,39370,39812,39936
20:40,39370,39812,39805
20:45,39370,39812,39553
20:50,39370,39116,39238
20:55,39370,39116,39043
21:00,39370,39116,38764
21:05,36782,38276,38531
21:10,36782,38276,38405
21:15,36782,38276,38148
21:20,36782,37405,37875
21:25,36782,37405,37706
21:30,36782,37405,37459
21:35,36782,36748,37193
21:40,36782,36748,36933
21:45,36782,36748,36618
21:50,36782,36005,36363
21:55,36782,36005,36058
22:00,36782,36005,35696
22:05,33444,34843,35282
22:10,33444,34843,34987
22:15,33444,34843,34636
22:20,33444,33969,34351
22:25,33444,33969,34015
22:30,33444,33969,33720
22:35,33444,33062,33404
22:40,33444,33062,33146
22:45,33444,33062,32859
22:50,33444,32153,32545
22:55,33444,32153,32287
23:00,33444,32153,32054
