Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21686,20914,20728
00:05,20682,20598,20733
00:10,20682,20598,20724
00:15,20682,20598,20638
00:20,20682,20425,20559
00:25,20682,20425,20436
00:30,20682,20425,20329
00:35,20682,20173,20306
00:40,20682,20173,20232
00:45,20682,20173,20164
00:50,20682,19953,20093
00:55,20682,19953,19999
01:00,20682,19953,19925
01:05,19921,19837,19886
01:10,19921,19837,19889
01:15,19921,19837,19853
01:20,19921,19669,19784
01:25,19921,19669,19721
01:30,19921,19669,19704
01:35,19921,19542,19620
01:40,19921,19542,19566
01:45,19921,19542,19518
01:50,19921,19432,19470
01:55,19921,19432,19439
02:00,19921,19432,19381
02:05,19563,19387,19367
02:10,19563,19387,19368
02:15,19563,19387,19348
02:20,19563,19289,19315
02:25,19563,19289,19302
02:30,19563,19289,19229
02:35,19563,19233,19224
02:40,19563,19233,19178
02:45,19563,19233,19146
02:50,19563,19152,19104
02:55,19563,19152,19094
03:00,19563,19152,19068
03:05,19434,19145,19098
03:10,19434,19145,19146
03:15,19434,19145,19138
03:20,19434,19123,19135
03:25,19434,19123,19108
03:30,19434,19123,19105
03:35,19434,19129,19137
03:40,19434,19129,19150
03:45,19434,19129,19140
03:50,19434,19167,19159
03:55,19434,19167,19181
04:00,19434,19167,19200
04:05,19950,19376,19310
04:10,19950,19376,19422
04:15,19950,19376,19485
04:20,19950,19573,19519
04:25,19950,19573,19567
04:30,19950,19573,19592
04:35,19950,19742,19662
04:40,19950,19742,19721
04:45,19950,19742,19799
04:50,19950,19941,19883
04:55,19950,19941,19955
05:00,19950,19941,20013
05:05,21360,20445,20247
05:10,21360,20445,20445
05:15,21360,20445,20604
05:20,21360,20822,20720
05:25,21360,20822,20848
05:30,21360,20822,20960
05:35,21360,21234,21126
05:40,21360,21234,21274
05:45,21360,21234,21404
05:50,21360,21735,21548
05:55,21360,21735,21723
06:00,21360,21735,21893
06:05,23807,22620,22275
06:10,23807,22620,22582
06:15,23807,22620,22834
06:20,23807,23279,23086
06:25,23807,23279,23223
06:30,23807,23279,23359
06:35,23807,23890,23585
06:40,23807,23890,23816
06:45,23807,23890,23933
06:50,23807,24312,24115
06:55,23807,24312,24189
07:00,23807,24312,24272
07:05,25073,24705,24529
07:10,25073,24705,24727
07:15,25073,24705,24824
07:20,25073,24888,24874
07:25,25073,24888,24918
07:30,25073,24888,24887
07:35,25073,24947,24971
07:40,25073,24947,24976
07:45,25073,24947,24942
07:50,25073,24930,24976
07:55,25073,24930,24956
08:00,25073,24930,24936
08:05,24963,25070,25041
08:10,24963,25070,25120
08:15,24963,25070,25086
08:20,24963,24939,25047
08:25,24963,24939,25064
08:30,24963,24939,25050
08:35,24963,24928,25072
08:40,24963,24928,24995
08:45,24963,24928,24963
08:50,24963,24867,24915
08:55,24963,24867,24911
09:00,24963,24867,25042
09:05,24864,25040,25140
09:10,24864,25040,25222
09:15,24864,25040,25191
09:20,24864,25151,25176
09:25,24864,25151,25107
09:30,24864,25151,25073
09:35,24864,25159,25089
09:40,24864,25159,25092
09:45,24864,25159,25144
09:50,24864,25188,25060
09:55,24864,25188,25129
10:00,24864,25188,25115
10:05,24997,25277,25141
10:10,24997,25277,25217
10:15,24997,25277,25212
10:20,24997,25235,25243
10:25,24997,25235,25208
10:30,24997,25235,25234
10:35,24997,25298,25272
10:40,24997,25298,25339
10:45,24997,25298,25321
10:50,24997,25421,25298
10:55,24997,25421,25315
11:00,24997,25421,25400
11:05,25300,25430,25425
11:10,25300,25430,25398
11:15,25300,25430,25448
11:20,25300,25536,25468
11:25,25300,25536,25508
11:30,25300,25536,25450
11:35,25300,25654,25483
11:40,25300,25654,25541
11:45,25300,25654,25584
11:50,25300,25675,25613
11:55,25300,25675,25624
12:00,25300,25675,25604
12:05,25835,25720,25627
12:10,25835,25720,25642
12:15,25835,25720,25776
12:20,25835,25810,25808
12:25,25835,25810,25814
12:30,25835,25810,25905
12:35,25835,26023,26014
12:40,25835,26023,26104
12:45,25835,26023,26152
12:50,25835,26274,26202
12:55,25835,26274,26352
13:00,25835,26274,26447
13:05,26693,26529,26461
13:10,26693,26529,26513
13:15,26693,26529,26569
13:20,26693,26764,26654
13:25,26693,26764,26768
13:30,26693,26764,26892
13:35,26693,26938,26954
13:40,26693,26938,27085
13:45,26693,26938,27121
13:50,26693,27251,27184
13:55,26693,27251,27222
14:00,26693,27251,27304
14:05,27771,27487,27436
14:10,27771,27487,27572
14:15,27771,27487,27685
14:20,27771,27871,27766
14:25,27771,27871,27892
14:30,27771,27871,27945
14:35,27771,28136,28033
14:40,27771,28136,28157
14:45,27771,28136,28260
14:50,27771,28497,28411
14:55,27771,28497,28453
15:00,27771,28497,28521
15:05,29088,28713,28660
15:10,29088,28713,28770
15:15,29088,28713,28892
15:20,29088,29097,28988
15:25,29088,29097,29141
15:30,29088,29097,29288
15:35,29088,29393,29341
15:40,29088,29393,29512
15:45,29088,29393,29591
15:50,29088,29791,29723
15:55,29088,29791,29808
16:00,29088,29791,29843
16:05,29846,29995,29853
16:10,29846,29995,29933
16:15,29846,29995,30056
16:20,29846,30263,30180
16:25,29846,30263,30230
16:30,29846,30263,30358
16:35,29846,30518,30502
16:40,29846,30518,30504
16:45,29846,30518,30653
16:50,29846,30818,30767
16:55,29846,30818,30810
17:00,29846,30818,30768
17:05,30610,30935,30661
17:10,30610,30935,30692
17:15,30610,30935,30780
17:20,30610,30987,30864
17:25,30610,30987,30892
17:30,30610,30987,30933
17:35,30610,31135,30981
17:40,30610,31135,31060
17:45,30610,31135,30992
17:50,30610,31187,31063
17:55,30610,31187,30974
18:00,30610,31187,30889
18:05,31442,31106,30706
18:10,31442,31106,30660
18:15,31442,31106,30735
18:20,31442,31118,30797
18:25,31442,31118,30906
18:30,31442,31118,31034
18:35,31442,31348,31187
18:40,31442,31348,31239
18:45,31442,31348,31258
18:50,31442,31593,31282
18:55,31442,31593,31222
19:00,31442,31593,31244
19:05,31295,31066,31141
19:10,31295,31066,31008
19:15,31295,31066,30975
19:20,31295,30817,30925
19:25,31295,30817,30845
19:30,31295,30817,30717
19:35,31295,30597,30566
19:40,31295,30597,30417
19:45,31295,30597,30356
19:50,31295,30255,30303
19:55,31295,30255,30178
20:00,31295,30255,30035
20:05,29837,29870,29847
20:10,29837,29870,29741
20:15,29837,29870,29640
20:20,29837,29420,29576
20:25,29837,29420,29435
20:30,29837,29420,29368
20:35,29837,29108,29181
20:40,29837,29108,28987
20:45,29837,29108,28864
20:50,29837,28660,28745
20:55,29837,28660,28566
21:00,29837,28660,28430
21:05,28103,28158,28286
21:10,28103,28158,28204
21:15,28103,28158,28026
21:20,28103,27742,27915
21:25,28103,27742,27758
21:30,28103,27742,27611
21:35,28103,27257,27452
21:40,28103,27257,27265
21:45,28103,27257,27173
21:50,28103,26761,27003
21:55,28103,26761,26775
22:00,28103,26761,26538
22:05,25834,26143,26305
22:10,25834,26143,26146
22:15,25834,26143,25986
22:20,25834,25564,25800
22:25,25834,25564,25640
22:30,25834,25564,25449
22:35,25834,25001,25254
22:40,25834,25001,25074
22:45,25834,25001,24889
22:50,25834,24453,24690
22:55,25834,24453,24533
23:00,25834,24453,24349
23:05,23818,24061,24168
23:10,23818,24061,23976
23:15,23818,24061,23839
23:20,23818,23633,23687
23:25,23818,23633,23530
23:30,23818,23633,23413
23:35,23818,23247,23268
23:40,23818,23247,23127
23:45,23818,23247,22963
23:50,23818,22841,22860
23:55,23818,22841,22746
00:00,23818,22841,22585
