Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22174,21672,21569
00:05,20921,21468,21520
00:10,20921,21468,21499
00:15,20921,21468,21371
00:20,20921,21258,21292
00:25,20921,21258,21210
00:30,20921,21258,21117
00:35,20921,21030,21020
00:40,20921,21030,20938
00:45,20921,21030,20884
00:50,20921,20777,20771
00:55,20921,20777,20703
01:00,20921,20777,20673
01:05,20203,20593,20650
01:10,20203,20593,20567
01:15,20203,20593,20487
01:20,20203,20430,20482
01:25,20203,20430,20411
01:30,20203,20430,20360
01:35,20203,20270,20352
01:40,20203,20270,20304
01:45,20203,20270,20262
01:50,20203,20155,20231
01:55,20203,20155,20140
02:00,20203,20155,20113
02:05,19795,20075,20132
02:10,19795,20075,20090
02:15,19795,20075,20052
02:20,19795,19987,20046
02:25,19795,19987,19999
02:30,19795,19987,19980
02:35,19795,19942,19938
02:40,19795,19942,19919
02:45,19795,19942,19849
02:50,19795,19891,19832
02:55,19795,19891,19864
03:00,19795,19891,19902
03:05,19824,19883,19907
03:10,19824,19883,19907
03:15,19824,19883,19924
03:20,19824,19893,19916
03:25,19824,19893,19921
03:30,19824,19893,19894
03:35,19824,19959,19953
03:40,19824,19959,19993
03:45,19824,19959,19937
03:50,19824,20027,19975
03:55,19824,20027,20045
04:00,19824,20027,20105
04:05,20497,20305,20194
04:10,20497,20305,20330
04:15,20497,20305,20415
04:20,20497,20500,20449
04:25,20497,20500,20542
04:30,20497,20500,20601
04:35,20497,20754,20582
04:40,20497,20754,20656
04:45,20497,20754,20732
04:50,20497,21070,20821
04:55,20497,21070,20938
05:00,20497,21070,21106
05:05,22134,21549,21431
05:10,22134,21549,21740
05:15,22134,21549,21923
05:20,22134,22028,21995
05:25,22134,22028,22156
05:30,22134,22028,22247
05:35,22134,22646,22454
05:40,22134,22646,22650
05:45,22134,22646,22789
05:50,22134,23168,22933
05:55,22134,23168,23151
06:00,22134,23168,23426
06:05,24903,24226,23864
06:10,24903,24226,24305
06:15,24903,24226,24568
06:20,24903,24955,24855
06:25,24903,24955,25068
06:30,24903,24955,25237
06:35,24903,25588,25455
06:40,24903,25588,25631
06:45,24903,25588,25727
06:50,24903,26087,25889
06:55,24903,26087,26029
07:00,24903,26087,26128
07:05,26152,26444,26333
07:10,26152,26444,26501
07:15,26152,26444,26532
07:20,26152,26549,26573
07:25,26152,26549,26551
07:30,26152,26549,26461
07:35,26152,26419,26448
07:40,26152,26419,26364
07:45,26152,26419,26256
07:50,26152,26140,26181
07:55,26152,26140,26118
08:00,26152,26140,26113
08:05,25285,26038,25981
08:10,25285,26038,25906
08:15,25285,26038,25851
08:20,25285,25816,25757
08:25,25285,25816,25629
08:30,25285,25816,25521
08:35,25285,25330,25536
08:40,25285,25330,25439
08:45,25285,25330,25346
08:50,25285,25085,25201
08:55,25285,25085,25074
09:00,25285,25085,24941
09:05,24100,24766,24921
09:10,24100,24766,24882
09:15,24100,24766,24762
09:20,24100,24524,24663
09:25,24100,24524,24588
09:30,24100,24524,24422
09:35,24100,24364,24330
09:40,24100,24364,24244
09:45,24100,24364,24160
09:50,24100,24134,24059
09:55,24100,24134,23978
10:00,24100,24134,23781
10:05,23146,23740,23561
10:10,23146,23740,23556
10:15,23146,23740,23353
10:20,23146,23532,23281
10:25,23146,23532,23148
10:30,23146,23532,23056
10:35,23146,23016,22918
10:40,23146,23016,22874
10:45,23146,23016,22761
10:50,23146,22789,22769
10:55,23146,22789,22661
11:00,23146,22789,22557
11:05,22493,22420,22453
11:10,22493,22420,22501
11:15,22493,22420,22452
11:20,22493,22209,22384
11:25,22493,22209,22346
11:30,22493,22209,22311
11:35,22493,22211,22201
11:40,22493,22211,22167
11:45,22493,22211,22185
11:50,22493,22164,22225
11:55,22493,22164,22180
12:00,22493,22164,22108
12:05,22323,22167,22111
12:10,22323,22167,22090
12:15,22323,22167,22063
12:20,22323,22134,22085
12:25,22323,22134,22113
12:30,22323,22134,22001
12:35,22323,22088,21997
12:40,22323,22088,22074
12:45,22323,22088,22040
12:50,22323,22124,22108
12:55,22323,22124,22099
13:00,22323,22124,22115
13:05,22541,22148,22116
13:10,22541,22148,22193
13:15,22541,22148,22192
13:20,22541,22297,22274
13:25,22541,22297,22266
13:30,22541,22297,22270
13:35,22541,22392,22297
13:40,22541,22392,22329
13:45,22541,22392,22261
13:50,22541,22511,22307
13:55,22541,22511,22344
14:00,22541,22511,22403
14:05,22968,22460,22415
14:10,22968,22460,22452
14:15,22968,22460,22489
14:20,22968,22560,22517
14:25,22968,22560,22523
14:30,22968,22560,22587
14:35,22968,22614,22577
14:40,22968,22614,22612
14:45,22968,22614,22620
14:50,22968,22766,22624
14:55,22968,22766,22717
15:00,22968,22766,22756
15:05,23640,22824,22716
15:10,23640,22824,22724
15:15,23640,22824,23072
15:20,23640,23038,23146
15:25,23640,23038,23156
15:30,23640,23038,23322
15:35,23640,23251,23404
15:40,23640,23251,23384
15:45,23640,23251,23517
15:50,23640,23825,23660
15:55,23640,23825,23732
16:00,23640,23825,23860
16:05,24967,24138,24017
16:10,24967,24138,24098
16:15,24967,24138,24219
16:20,24967,24516,24315
16:25,24967,24516,24410
16:30,24967,24516,24523
16:35,24967,25008,24630
16:40,24967,25008,24823
16:45,24967,25008,25026
16:50,24967,25424,25288
16:55,24967,25424,25770
17:00,24967,25424,25938
17:05,27350,26539,25915
17:10,27350,26539,26049
17:15,27350,26539,26219
17:20,27350,27382,26373
17:25,27350,27382,26568
17:30,27350,27382,26834
17:35,27350,27381,27118
17:40,27350,27381,27375
17:45,27350,27381,27486
17:50,27350,27609,27588
17:55,27350,27609,27672
18:00,27350,27609,27714
18:05,28107,27700,27678
18:10,28107,27700,27693
18:15,28107,27700,27689
18:20,28107,27797,27712
18:25,28107,27797,27608
18:30,28107,27797,27622
18:35,28107,27833,27646
18:40,28107,27833,27621
18:45,28107,27833,27570
18:50,28107,27532,27460
18:55,28107,27532,27425
19:00,28107,27532,27347
19:05,27623,27261,27276
19:10,27623,27261,27202
19:15,27623,27261,27154
19:20,27623,27146,27118
19:25,27623,27146,27077
19:30,27623,27146,27062
19:35,27623,26960,27014
19:40,27623,26960,26947
19:45,27623,26960,26925
19:50,27623,26844,26879
19:55,27623,26844,26832
20:00,27623,26844,26807
20:05,26872,26677,26757
20:10,26872,26677,26714
20:15,26872,26677,26599
20:20,26872,26493,26548
20:25,26872,26493,26500
20:30,26872,26493,26421
20:35,26872,26267,26315
20:40,26872,26267,26262
20:45,26872,26267,26153
20:50,26872,26000,26019
20:55,26872,26000,26163
21:00,26872,26000,26081
21:05,25553,25788,25939
21:10,25553,25788,25772
21:15,25553,25788,25663
21:20,25553,25465,25552
21:25,25553,25465,25443
21:30,25553,25465,25341
21:35,25553,25136,25187
21:40,25553,25136,25096
21:45,25553,25136,24939
21:50,25553,24697,24757
21:55,25553,24697,24645
22:00,25553,24697,24508
22:05,23640,24104,24299
22:10,23640,24104,24119
22:15,23640,24104,23979
22:20,23640,23686,23877
22:25,23640,23686,23733
22:30,23640,23686,23565
22:35,23640,23249,23357
22:40,23640,23249,23219
22:45,23640,23249,23063
22:50,23640,22827,22930
22:55,23640,22827,22791
23:00,23640,22827,22651
23:05,22047,22370,22500
23:10,22047,22370,22353
23:15,22047,22370,22225
23:20,22047,22069,22112
23:25,22047,22069,21976
23:30,22047,22069,21839
23:35,22047,21728,21715
23:40,22047,21728,21545
23:45,22047,21728,21463
