Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27627,26811,26479
00:05,25389,26343,26333
00:10,25389,26343,26181
00:15,25389,26343,26016
00:20,25389,25877,25873
00:25,25389,25877,25743
00:30,25389,25877,25604
00:35,25389,25467,25455
00:40,25389,25467,25332
00:45,25389,25467,25181
00:50,25389,24971,25038
00:55,25389,24971,24920
01:00,25389,24971,24777
01:05,24006,24593,24632
01:10,24006,24593,24518
01:15,24006,24593,24416
01:20,24006,24275,24282
01:25,24006,24275,24185
01:30,24006,24275,24086
01:35,24006,23957,23966
01:40,24006,23957,23851
01:45,24006,23957,23735
01:50,24006,23621,23654
01:55,24006,23621,23561
02:00,24006,23621,23451
02:05,23011,23395,23369
02:10,23011,23395,23307
02:15,23011,23395,23213
02:20,23011,23171,23114
02:25,23011,23171,23078
02:30,23011,23171,23015
02:35,23011,22902,22960
02:40,23011,22902,22878
02:45,23011,22902,22812
02:50,23011,22694,22774
02:55,23011,22694,22711
03:00,23011,22694,22648
03:05,22481,22629,22614
03:10,22481,22629,22569
03:15,22481,22629,22537
03:20,22481,22524,22498
03:25,22481,22524,22451
03:30,22481,22524,22439
03:35,22481,22397,22400
03:40,22481,22397,22344
03:45,22481,22397,22321
03:50,22481,22346,22280
03:55,22481,22346,22260
04:00,22481,22346,22247
04:05,22623,22398,22300
04:10,22623,22398,22343
04:15,22623,22398,22362
04:20,22623,22425,22366
04:25,22623,22425,22382
04:30,22623,22425,22376
04:35,22623,22471,22405
04:40,22623,22471,22423
04:45,22623,22471,22444
04:50,22623,22564,22446
04:55,22623,22564,22486
05:00,22623,22564,22523
05:05,23440,22919,22711
05:10,23440,22919,22854
05:15,23440,22919,22948
05:20,23440,23074,22985
05:25,23440,23074,23026
05:30,23440,23074,23083
05:35,23440,23205,23180
05:40,23440,23205,23219
05:45,23440,23205,23194
05:50,23440,23164,23173
05:55,23440,23164,23137
06:00,23440,23164,23182
06:05,24322,23515,23419
06:10,24322,23515,23565
06:15,24322,23515,23649
06:20,24322,23691,23710
06:25,24322,23691,23747
06:30,24322,23691,23781
06:35,24322,23923,23840
06:40,24322,23923,23913
06:45,24322,23923,23951
06:50,24322,24113,24001
06:55,24322,24113,24078
07:00,24322,24113,24133
07:05,25275,24468,24309
07:10,25275,24468,24455
07:15,25275,24468,24510
07:20,25275,24619,24554
07:25,25275,24619,24707
07:30,25275,24619,24689
07:35,25275,24676,24613
07:40,25275,24676,24684
07:45,25275,24676,24683
07:50,25275,24841,24724
07:55,25275,24841,24735
08:00,25275,24841,24748
08:05,25811,24981,24868
08:10,25811,24981,24994
08:15,25811,24981,25012
08:20,25811,25019,25061
08:25,25811,25019,25043
08:30,25811,25019,25033
08:35,25811,25008,25016
08:40,25811,25008,25012
08:45,25811,25008,25039
08:50,25811,25065,25061
08:55,25811,25065,25076
09:00,25811,25065,25122
09:05,26132,25170,25153
09:10,26132,25170,25275
09:15,26132,25170,25259
09:20,26132,25254,25303
09:25,26132,25254,25463
09:30,26132,25254,25795
09:35,26132,25311,25836
09:40,26132,25311,25872
09:45,26132,25311,25922
09:50,26132,25687,25967
09:55,26132,25687,25997
10:00,26132,25687,26050
10:05,26731,26279,25667
10:10,26731,26279,25744
10:15,26731,26279,25842
10:20,26731,26264,25991
10:25,26731,26264,25886
10:30,26731,26264,25966
10:35,26731,26119,26023
10:40,26731,26119,26084
10:45,26731,26119,26177
10:50,26731,26394,26255
10:55,26731,26394,26338
11:00,26731,26394,26397
11:05,27663,26533,26512
11:10,27663,26533,26591
11:15,27663,26533,26698
11:20,27663,26740,26787
11:25,27663,26740,26872
11:30,27663,26740,26965
11:35,27663,27018,27017
11:40,27663,27018,27166
11:45,27663,27018,27419
11:50,27663,27293,27445
11:55,27663,27293,27440
12:00,27663,27293,27548
12:05,28885,27675,27595
12:10,28885,27675,27701
12:15,28885,27675,27843
12:20,28885,28121,27960
12:25,28885,28121,28035
12:30,28885,28121,28127
12:35,28885,28457,28244
12:40,28885,28457,28387
12:45,28885,28457,28503
12:50,28885,28780,28629
12:55,28885,28780,28741
13:00,28885,28780,28835
13:05,30414,29143,28977
13:10,30414,29143,29107
13:15,30414,29143,29267
13:20,30414,29471,29399
13:25,30414,29471,29520
13:30,30414,29471,29662
13:35,30414,29868,29832
13:40,30414,29868,30062
13:45,30414,29868,30110
13:50,30414,30315,30270
13:55,30414,30315,30403
14:00,30414,30315,30531
14:05,32013,30714,30637
14:10,32013,30714,30769
14:15,32013,30714,30957
14:20,32013,31184,31103
14:25,32013,31184,31221
14:30,32013,31184,31362
14:35,32013,31584,31455
14:40,32013,31584,31579
14:45,32013,31584,31739
14:50,32013,32035,31874
14:55,32013,32035,32052
15:00,32013,32035,32171
15:05,33540,32469,32299
15:10,33540,32469,32416
15:15,33540,32469,32601
15:20,33540,32829,32792
15:25,33540,32829,32930
15:30,33540,32829,33092
15:35,33540,33257,33195
15:40,33540,33257,33297
15:45,33540,33257,33462
15:50,33540,33714,33601
15:55,33540,33714,33744
16:00,33540,33714,33826
16:05,34889,34012,33883
16:10,34889,34012,33979
16:15,34889,34012,34154
16:20,34889,34418,34290
16:25,34889,34418,34428
16:30,34889,34418,34579
16:35,34889,34772,34719
16:40,34889,34772,34863
16:45,34889,34772,35037
16:50,34889,35151,35212
16:55,34889,35151,35334
17:00,34889,35151,35452
17:05,35915,35480,35465
17:10,35915,35480,35527
17:15,35915,35480,35666
17:20,35915,35915,35799
17:25,35915,35915,35913
17:30,35915,35915,36055
17:35,35915,36142,36128
17:40,35915,36142,36227
17:45,35915,36142,36353
17:50,35915,36396,36410
17:55,35915,36396,36501
18:00,35915,36396,36555
18:05,36246,36390,36467
18:10,36246,36390,36428
18:15,36246,36390,36500
18:20,36246,36561,36488
18:25,36246,36561,36604
18:30,36246,36561,36531
18:35,36246,36645,36511
18:40,36246,36645,36524
18:45,36246,36645,36530
18:50,36246,36523,36422
18:55,36246,36523,36371
19:00,36246,36523,36271
19:05,35487,36103,36124
19:10,35487,36103,36012
19:15,35487,36103,35933
19:20,35487,35694,35802
19:25,35487,35694,35744
19:30,35487,35694,35685
19:35,35487,35341,35539
19:40,35487,35341,35383
19:45,35487,35341,35261
19:50,35487,34937,35100
19:55,35487,34937,35007
20:00,35487,34937,34818
20:05,34353,34680,34620
20:10,34353,34680,34456
20:15,34353,34680,34486
20:20,34353,34568,34450
20:25,34353,34568,34422
20:30,34353,34568,34383
20:35,34353,34387,34270
20:40,34353,34387,34096
20:45,34353,34387,33995
20:50,34353,34134,33958
20:55,34353,34134,33901
21:00,34353,34134,33768
21:05,32909,33531,33729
21:10,32909,33531,33590
21:15,32909,33531,33347
21:20,32909,33118,33342
21:25,32909,33118,33174
21:30,32909,33118,33068
21:35,32909,32620,32922
21:40,32909,32620,32783
21:45,32909,32620,32629
21:50,32909,32036,32393
21:55,32909,32036,32171
22:00,32909,32036,31805
22:05,30235,31530,31504
22:10,30235,31530,31212
22:15,30235,31530,30864
22:20,30235,30913,30784
22:25,30235,30913,30563
22:30,30235,30913,30346
22:35,30235,30204,30145
22:40,30235,30204,29958
22:45,30235,30204,29723
22:50,30235,29258,29514
22:55,30235,29258,29265
23:00,30235,29258,29074
23:05,27577,28863,28838
23:10,27577,28863,28657
23:15,27577,28863,28349
23:20,27577,28070,28069
23:25,27577,28070,27900
23:30,27577,28070,27727
23:35,27577,27560,27551
23:40,27577,27560,27338
23:45,27577,27560,27136
23:50,27577,26865,26937
23:55,27577,26865,26748
00:00,27577,26865,
