Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25189,24549,24705
00:05,23683,24282,24523
00:10,23683,24282,24443
00:15,23683,24282,24303
00:20,23683,23963,24182
00:25,23683,23963,24044
00:30,23683,23963,23936
00:35,23683,23571,23823
00:40,23683,23571,23679
00:45,23683,23571,23575
00:50,23683,23193,23451
00:55,23683,23193,23347
01:00,23683,23193,23266
01:05,22506,22884,23117
01:10,22506,22884,23043
01:15,22506,22884,22948
01:20,22506,22639,22834
01:25,22506,22639,22765
01:30,22506,22639,22626
01:35,22506,22318,22546
01:40,22506,22318,22447
01:45,22506,22318,22372
01:50,22506,22051,22290
01:55,22506,22051,22193
02:00,22506,22051,22142
02:05,21634,21884,22145
02:10,21634,21884,22100
02:15,21634,21884,22047
02:20,21634,21767,21967
02:25,21634,21767,21905
02:30,21634,21767,21838
02:35,21634,21598,21797
02:40,21634,21598,21738
02:45,21634,21598,21649
02:50,21634,21464,21644
02:55,21634,21464,21630
03:00,21634,21464,21628
03:05,21035,21412,21587
03:10,21035,21412,21517
03:15,21035,21412,21421
03:20,21035,21348,21356
03:25,21035,21348,21335
03:30,21035,21348,21274
03:35,21035,21148,21218
03:40,21035,21148,21169
03:45,21035,21148,21077
03:50,21035,21033,21026
03:55,21035,21033,20999
04:00,21035,21033,20941
04:05,20790,20924,20883
04:10,20790,20924,20907
04:15,20790,20924,20874
04:20,20790,20789,20867
04:25,20790,20789,20841
04:30,20790,20789,20821
04:35,20790,20752,20806
04:40,20790,20752,20827
04:45,20790,20752,20806
04:50,20790,20825,20777
04:55,20790,20825,20740
05:00,20790,20825,20741
05:05,20596,20839,20914
05:10,20596,20839,21043
05:15,20596,20839,20996
05:20,20596,20823,20925
05:25,20596,20823,20943
05:30,20596,20823,20936
05:35,20596,20565,20936
05:40,20596,20565,20815
05:45,20596,20565,20733
05:50,20596,20576,20674
05:55,20596,20576,20598
06:00,20596,20576,20556
06:05,19745,20527,20620
06:10,19745,20527,20690
06:15,19745,20527,20620
06:20,19745,20488,20617
06:25,19745,20488,20646
06:30,19745,20488,20600
06:35,19745,20536,20603
06:40,19745,20536,20582
06:45,19745,20536,20517
06:50,19745,20589,20523
06:55,19745,20589,20508
07:00,19745,20589,20469
07:05,19593,20602,20579
07:10,19593,20602,20629
07:15,19593,20602,20675
07:20,19593,20550,20738
07:25,19593,20550,20878
07:30,19593,20550,20888
07:35,19593,20788,20900
07:40,19593,20788,20863
07:45,19593,20788,20759
07:50,19593,20902,20854
07:55,19593,20902,20884
08:00,19593,20902,20822
08:05,19643,20933,21033
08:10,19643,20933,21023
08:15,19643,20933,20935
08:20,19643,20913,20864
08:25,19643,20913,20849
08:30,19643,20913,20822
08:35,19643,20702,20733
08:40,19643,20702,20650
08:45,19643,20702,20637
08:50,19643,20627,20628
