Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23110,22519,22402
00:05,21936,22296,22239
00:10,21936,22296,22130
00:15,21936,22296,22063
00:20,21936,21765,21962
00:25,21936,21765,21841
00:30,21936,21765,21743
00:35,21936,21484,21640
00:40,21936,21484,21554
00:45,21936,21484,21441
00:50,21936,21128,21356
00:55,21936,21128,21284
01:00,21936,21128,21287
01:05,20936,20885,21157
01:10,20936,20885,21082
01:15,20936,20885,21006
01:20,20936,20743,20928
01:25,20936,20743,20861
01:30,20936,20743,20776
01:35,20936,20511,20730
01:40,20936,20511,20671
01:45,20936,20511,20598
01:50,20936,20346,20541
01:55,20936,20346,20475
02:00,20936,20346,20403
02:05,20221,20219,20394
02:10,20221,20219,20374
02:15,20221,20219,20332
02:20,20221,20108,20252
02:25,20221,20108,20203
02:30,20221,20108,20141
02:35,20221,19963,20108
02:40,20221,19963,20082
02:45,20221,19963,20023
02:50,20221,19868,19940
02:55,20221,19868,19900
03:00,20221,19868,19859
03:05,19754,19740,19886
03:10,19754,19740,19857
03:15,19754,19740,19817
03:20,19754,19701,19785
03:25,19754,19701,19756
03:30,19754,19701,19699
03:35,19754,19602,19701
03:40,19754,19602,19661
03:45,19754,19602,19633
03:50,19754,19578,19600
03:55,19754,19578,19580
04:00,19754,19578,19521
04:05,19528,19540,19541
04:10,19528,19540,19554
04:15,19528,19540,19537
04:20,19528,19487,19540
04:25,19528,19487,19532
04:30,19528,19487,19513
04:35,19528,19470,19496
04:40,19528,19470,19473
04:45,19528,19470,19492
04:50,19528,19524,19465
04:55,19528,19524,19462
05:00,19528,19524,19476
05:05,19529,19578,19488
05:10,19529,19578,19536
05:15,19529,19578,19541
05:20,19529,19563,19583
05:25,19529,19563,19612
05:30,19529,19563,19634
05:35,19529,19518,19655
05:40,19529,19518,19651
05:45,19529,19518,19653
05:50,19529,19510,19637
05:55,19529,19510,19581
06:00,19529,19510,19523
06:05,19154,19384,19635
06:10,19154,19384,19689
06:15,19154,19384,19660
06:20,19154,19417,19612
06:25,19154,19417,19562
06:30,19154,19417,19531
06:35,19154,19479,19550
06:40,19154,19479,19604
06:45,19154,19479,19545
06:50,19154,19577,19559
06:55,19154,19577,19553
07:00,19154,19577,19497
07:05,18913,19555,19635
07:10,18913,19555,19703
07:15,18913,19555,19688
07:20,18913,19527,19703
07:25,18913,19527,19715
07:30,18913,19527,19701
