Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22649,21065,21017
00:05,21010,20882,20948
00:10,21010,20882,20920
00:15,21010,20882,20820
00:20,21010,20669,20796
00:25,21010,20669,20716
00:30,21010,20669,20626
00:35,21010,20412,20554
00:40,21010,20412,20510
00:45,21010,20412,20437
00:50,21010,20206,20349
00:55,21010,20206,20322
01:00,21010,20206,20263
01:05,20342,20068,20184
01:10,20342,20068,20244
01:15,20342,20068,20195
01:20,20342,19944,20151
01:25,20342,19944,20068
01:30,20342,19944,20052
01:35,20342,19846,19999
01:40,20342,19846,19941
01:45,20342,19846,19912
01:50,20342,19810,19864
01:55,20342,19810,19837
02:00,20342,19810,19811
02:05,19992,19724,19832
02:10,19992,19724,19814
02:15,19992,19724,19805
02:20,19992,19692,19780
02:25,19992,19692,19787
02:30,19992,19692,19727
02:35,19992,19684,19713
02:40,19992,19684,19678
02:45,19992,19684,19692
02:50,19992,19674,19641
02:55,19992,19674,19668
03:00,19992,19674,19618
03:05,19978,19713,19676
03:10,19978,19713,19685
03:15,19978,19713,19702
03:20,19978,19747,19686
03:25,19978,19747,19728
03:30,19978,19747,19747
03:35,19978,19783,19771
03:40,19978,19783,19773
03:45,19978,19783,19780
03:50,19978,19980,19801
03:55,19978,19980,19836
04:00,19978,19980,19868
04:05,20606,20164,20010
04:10,20606,20164,20131
04:15,20606,20164,20170
04:20,20606,20377,20245
04:25,20606,20377,20258
04:30,20606,20377,20323
04:35,20606,20584,20403
04:40,20606,20584,20477
04:45,20606,20584,20521
04:50,20606,21056,20591
04:55,20606,21056,20682
05:00,20606,21056,20785
05:05,22121,21443,21028
05:10,22121,21443,21250
05:15,22121,21443,21332
05:20,22121,21818,21475
05:25,22121,21818,21586
05:30,22121,21818,21686
05:35,22121,22197,21839
05:40,22121,22197,22008
05:45,22121,22197,22096
05:50,22121,22919,22218
05:55,22121,22919,22404
06:00,22121,22919,22554
06:05,24431,23580,22947
06:10,24431,23580,23313
06:15,24431,23580,23442
06:20,24431,24084,23609
06:25,24431,24084,23792
06:30,24431,24084,23949
06:35,24431,24448,24129
06:40,24431,24448,24288
06:45,24431,24448,24361
06:50,24431,24816,24482
06:55,24431,24816,24561
07:00,24431,24816,24653
07:05,25763,25067,24894
07:10,25763,25067,25139
07:15,25763,25067,25247
07:20,25763,25230,25343
07:25,25763,25230,25368
07:30,25763,25230,25429
07:35,25763,25402,25481
07:40,25763,25402,25534
07:45,25763,25402,25555
07:50,25763,25701,25592
07:55,25763,25701,25619
08:00,25763,25701,25678
08:05,25765,25808,25728
08:10,25765,25808,25722
08:15,25765,25808,25791
08:20,25765,25698,25811
08:25,25765,25698,25852
08:30,25765,25698,25801
08:35,25765,25598,25727
08:40,25765,25598,25697
08:45,25765,25598,25609
08:50,25765,25398,25453
08:55,25765,25398,25327
09:00,25765,25398,25322
09:05,25227,25108,25277
09:10,25227,25108,25220
09:15,25227,25108,25155
09:20,25227,24901,25063
09:25,25227,24901,24990
09:30,25227,24901,24893
09:35,25227,24610,24850
09:40,25227,24610,24748
09:45,25227,24610,24710
09:50,25227,24424,24630
09:55,25227,24424,24583
10:00,25227,24424,24540
10:05,24610,24249,24449
10:10,24610,24249,24457
10:15,24610,24249,24402
10:20,24610,24111,24281
10:25,24610,24111,24215
10:30,24610,24111,24238
10:35,24610,23909,24174
10:40,24610,23909,24073
10:45,24610,23909,24022
10:50,24610,23815,23992
10:55,24610,23815,23941
11:00,24610,23815,23825
11:05,24153,23743,23729
11:10,24153,23743,23675
11:15,24153,23743,23626
11:20,24153,23571,23612
11:25,24153,23571,23506
11:30,24153,23571,23440
11:35,24153,23450,23388
11:40,24153,23450,23363
11:45,24153,23450,23358
11:50,24153,23305,23322
11:55,24153,23305,23306
12:00,24153,23305,23321
12:05,23890,23259,23221
12:10,23890,23259,23242
12:15,23890,23259,23181
12:20,23890,23190,23082
12:25,23890,23190,23032
12:30,23890,23190,23026
12:35,23890,23054,23035
12:40,23890,23054,23055
12:45,23890,23054,23023
12:50,23890,23068,23021
12:55,23890,23068,22959
13:00,23890,23068,22951
13:05,23979,23011,22888
13:10,23979,23011,22887
13:15,23979,23011,22883
13:20,23979,23016,22902
13:25,23979,23016,22904
13:30,23979,23016,22937
13:35,23979,23046,22850
13:40,23979,23046,22889
13:45,23979,23046,22915
13:50,23979,23006,23004
13:55,23979,23006,23042
14:00,23979,23006,23098
14:05,24299,23201,23074
14:10,24299,23201,23099
14:15,24299,23201,23159
14:20,24299,23301,23302
14:25,24299,23301,23302
14:30,24299,23301,23395
14:35,24299,23633,23490
14:40,24299,23633,23517
14:45,24299,23633,23675
14:50,24299,23902,23774
14:55,24299,23902,23923
15:00,24299,23902,23999
15:05,25088,24206,23940
15:10,25088,24206,24006
15:15,25088,24206,24119
15:20,25088,24667,24249
15:25,25088,24667,24389
15:30,25088,24667,24490
15:35,25088,24946,24588
15:40,25088,24946,24702
15:45,25088,24946,24855
15:50,25088,25263,25011
15:55,25088,25263,25102
16:00,25088,25263,25183
16:05,26769,25717,25193
16:10,26769,25717,25259
16:15,26769,25717,25470
16:20,26769,26284,25635
16:25,26769,26284,25826
16:30,26769,26284,26033
16:35,26769,27189,26255
16:40,26769,27189,26527
16:45,26769,27189,26765
16:50,26769,28123,27083
16:55,26769,28123,27410
17:00,26769,28123,27725
17:05,29503,28770,28208
17:10,29503,28770,28554
17:15,29503,28770,28765
17:20,29503,29089,28981
17:25,29503,29089,29137
17:30,29503,29089,29309
17:35,29503,29502,29365
17:40,29503,29502,29290
17:45,29503,29502,29394
17:50,29503,29404,29443
17:55,29503,29404,29424
18:00,29503,29404,29484
18:05,29744,29309,29454
18:10,29744,29309,29387
18:15,29744,29309,29379
18:20,29744,29302,29345
18:25,29744,29302,29322
18:30,29744,29302,29271
18:35,29744,29180,29268
18:40,29744,29180,29242
18:45,29744,29180,29215
18:50,29744,29007,29179
18:55,29744,29007,29129
19:00,29744,29007,29095
19:05,29158,28845,29036
19:10,29158,28845,28954
19:15,29158,28845,28926
19:20,29158,28700,28886
19:25,29158,28700,28826
19:30,29158,28700,28789
19:35,29158,28496,28744
19:40,29158,28496,28686
19:45,29158,28496,28624
19:50,29158,28285,28567
19:55,29158,28285,28473
20:00,29158,28285,28434
20:05,28295,28051,28355
20:10,28295,28051,28315
20:15,28295,28051,28215
20:20,28295,27851,28096
20:25,28295,27851,28097
20:30,28295,27851,27983
20:35,28295,27574,27938
20:40,28295,27574,27837
20:45,28295,27574,27756
20:50,28295,27369,27712
20:55,28295,27369,27583
21:00,28295,27369,27492
21:05,27065,27115,27390
21:10,27065,27115,27252
21:15,27065,27115,27153
21:20,27065,26751,27064
21:25,27065,26751,26948
21:30,27065,26751,26852
21:35,27065,26405,26740
21:40,27065,26405,26605
21:45,27065,26405,26473
21:50,27065,25901,26308
21:55,27065,25901,26122
22:00,27065,25901,26005
22:05,25236,25402,25759
22:10,25236,25402,25574
22:15,25236,25402,25386
22:20,25236,24935,25275
22:25,25236,24935,25085
22:30,25236,24935,24906
22:35,25236,24401,24758
22:40,25236,24401,24640
22:45,25236,24401,24472
22:50,25236,23934,24339
22:55,25236,23934,24158
23:00,25236,23934,23979
23:05,23452,23515,23801
23:10,23452,23515,23706
23:15,23452,23515,23579
23:20,23452,23078,23434
23:25,23452,23078,23300
23:30,23452,23078,23180
23:35,23452,22724,23060
23:40,23452,22724,22944
23:45,23452,22724,22837
23:50,23452,22477,22736
23:55,23452,22477,22596
00:00,23452,22477,
