Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21285,21108,21135
00:05,20998,20925,21141
00:10,20998,20925,21147
00:15,20998,20925,21077
00:20,20998,20817,20989
00:25,20998,20817,20920
00:30,20998,20817,20878
00:35,20998,20599,20822
00:40,20998,20599,20708
00:45,20998,20599,20681
00:50,20998,20441,20588
00:55,20998,20441,20553
01:00,20998,20441,20469
01:05,20336,20272,20406
01:10,20336,20272,20408
01:15,20336,20272,20364
01:20,20336,20121,20311
01:25,20336,20121,20249
01:30,20336,20121,20230
01:35,20336,20023,20168
01:40,20336,20023,20103
01:45,20336,20023,20042
01:50,20336,19917,20014
01:55,20336,19917,20018
02:00,20336,19917,19948
02:05,19886,19852,19930
02:10,19886,19852,19933
02:15,19886,19852,19892
02:20,19886,19770,19869
02:25,19886,19770,19835
02:30,19886,19770,19807
02:35,19886,19704,19763
02:40,19886,19704,19737
02:45,19886,19704,19684
02:50,19886,19648,19674
02:55,19886,19648,19631
03:00,19886,19648,19622
03:05,19818,19625,19644
03:10,19818,19625,19653
03:15,19818,19625,19678
03:20,19818,19642,19657
03:25,19818,19642,19668
03:30,19818,19642,19658
03:35,19818,19687,19669
03:40,19818,19687,19673
03:45,19818,19687,19684
03:50,19818,19801,19689
03:55,19818,19801,19738
04:00,19818,19801,19751
04:05,20286,19956,19818
04:10,20286,19956,19899
04:15,20286,19956,19951
04:20,20286,20115,20001
04:25,20286,20115,20012
04:30,20286,20115,20053
04:35,20286,20263,20138
04:40,20286,20263,20192
04:45,20286,20263,20257
04:50,20286,20676,20317
04:55,20286,20676,20375
05:00,20286,20676,20460
05:05,21596,21041,20666
05:10,21596,21041,20853
05:15,21596,21041,20977
05:20,21596,21386,21090
05:25,21596,21386,21188
05:30,21596,21386,21257
05:35,21596,21736,21454
05:40,21596,21736,21590
05:45,21596,21736,21688
05:50,21596,22438,21806
05:55,21596,22438,21933
06:00,21596,22438,22074
06:05,23986,23009,22436
06:10,23986,23009,22723
06:15,23986,23009,22946
06:20,23986,23480,23116
06:25,23986,23480,23249
06:30,23986,23480,23343
06:35,23986,23852,23549
06:40,23986,23852,23701
06:45,23986,23852,23801
06:50,23986,24199,23896
06:55,23986,24199,23965
07:00,23986,24199,24025
07:05,25181,24412,24221
07:10,25181,24412,24465
07:15,25181,24412,24599
07:20,25181,24535,24605
07:25,25181,24535,24686
07:30,25181,24535,24719
07:35,25181,24684,24809
07:40,25181,24684,24804
07:45,25181,24684,24833
07:50,25181,24886,24831
07:55,25181,24886,24810
08:00,25181,24886,24786
08:05,24961,24793,24842
08:10,24961,24793,24819
08:15,24961,24793,24782
08:20,24961,24577,24720
08:25,24961,24577,24616
08:30,24961,24577,24494
08:35,24961,24247,24436
08:40,24961,24247,24312
08:45,24961,24247,24244
08:50,24961,24003,24113
08:55,24961,24003,24031
09:00,24961,24003,23955
09:05,24008,23671,23867
09:10,24008,23671,23895
09:15,24008,23671,23811
09:20,24008,23447,23737
09:25,24008,23447,23637
09:30,24008,23447,23532
09:35,24008,23207,23433
09:40,24008,23207,23264
09:45,24008,23207,23152
09:50,24008,22877,23089
09:55,24008,22877,22939
10:00,24008,22877,22873
10:05,23124,22545,22825
10:10,23124,22545,22740
10:15,23124,22545,22658
10:20,23124,22369,22573
10:25,23124,22369,22497
10:30,23124,22369,22452
10:35,23124,22141,22311
10:40,23124,22141,22227
10:45,23124,22141,22120
10:50,23124,21866,22004
10:55,23124,21866,22000
11:00,23124,21866,21954
11:05,22452,21618,21877
11:10,22452,21618,21852
11:15,22452,21618,21759
11:20,22452,21565,21717
11:25,22452,21565,21637
11:30,22452,21565,21559
11:35,22452,21384,21516
11:40,22452,21384,21440
11:45,22452,21384,21448
11:50,22452,21252,21408
11:55,22452,21252,21354
12:00,22452,21252,21322
12:05,22020,21137,21281
12:10,22020,21137,21308
12:15,22020,21137,21287
12:20,22020,21101,21221
12:25,22020,21101,21238
12:30,22020,21101,21274
12:35,22020,21134,21230
