Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30257,28743,28762
00:05,27466,28302,28605
00:10,27466,28302,28437
00:15,27466,28302,28262
00:20,27466,27789,28109
00:25,27466,27789,27901
00:30,27466,27789,27741
00:35,27466,27229,27585
00:40,27466,27229,27406
00:45,27466,27229,27243
00:50,27466,26683,27097
00:55,27466,26683,26889
01:00,27466,26683,26727
01:05,25739,26217,26564
01:10,25739,26217,26475
01:15,25739,26217,26315
01:20,25739,25840,26184
01:25,25739,25840,26055
01:30,25739,25840,25909
01:35,25739,25447,25793
01:40,25739,25447,25681
01:45,25739,25447,25533
01:50,25739,25137,25418
01:55,25739,25137,25305
02:00,25739,25137,25178
02:05,24485,24847,25094
02:10,24485,24847,25034
02:15,24485,24847,24936
02:20,24485,24507,24841
02:25,24485,24507,24775
02:30,24485,24507,24635
02:35,24485,24295,24583
02:40,24485,24295,24509
02:45,24485,24295,24448
02:50,24485,24136,24367
02:55,24485,24136,24246
03:00,24485,24136,24161
03:05,23690,23942,24134
03:10,23690,23942,24079
03:15,23690,23942,24018
03:20,23690,23783,23982
03:25,23690,23783,23875
03:30,23690,23783,23816
03:35,23690,23608,23762
03:40,23690,23608,23717
03:45,23690,23608,23665
03:50,23690,23526,23616
03:55,23690,23526,23567
04:00,23690,23526,23514
04:05,23332,23453,23540
04:10,23332,23453,23567
04:15,23332,23453,23522
04:20,23332,23437,23518
04:25,23332,23437,23462
04:30,23332,23437,23453
04:35,23332,23359,23423
04:40,23332,23359,23390
04:45,23332,23359,23367
04:50,23332,23407,23360
04:55,23332,23407,23349
05:00,23332,23407,23371
05:05,23496,23515,23436
05:10,23496,23515,23510
05:15,23496,23515,23525
05:20,23496,23576,23515
05:25,23496,23576,23516
05:30,23496,23576,23522
05:35,23496,23616,23548
05:40,23496,23616,23566
05:45,23496,23616,23578
05:50,23496,23777,23573
05:55,23496,23777,23588
06:00,23496,23777,23649
06:05,23916,23816,23796
06:10,23916,23816,23916
06:15,23916,23816,23938
06:20,23916,23768,23935
06:25,23916,23768,23871
06:30,23916,23768,23837
06:35,23916,23682,23766
06:40,23916,23682,23737
06:45,23916,23682,23721
06:50,23916,23781,23696
06:55,23916,23781,23681
07:00,23916,23781,23648
07:05,24202,23897,23789
07:10,24202,23897,23859
07:15,24202,23897,23888
07:20,24202,23927,23909
07:25,24202,23927,23918
07:30,24202,23927,23916
07:35,24202,24082,23932
07:40,24202,24082,23966
07:45,24202,24082,23929
07:50,24202,24276,24022
07:55,24202,24276,24001
08:00,24202,24276,24070
08:05,25040,24441,24254
08:10,25040,24441,24401
08:15,25040,24441,24386
08:20,25040,24514,24414
08:25,25040,24514,24405
08:30,25040,24514,24416
08:35,25040,24561,24426
08:40,25040,24561,24463
08:45,25040,24561,24479
08:50,25040,24707,24516
08:55,25040,24707,24512
09:00,25040,24707,24546
09:05,25848,24880,24644
09:10,25848,24880,24749
09:15,25848,24880,24799
09:20,25848,24995,24857
09:25,25848,24995,24923
09:30,25848,24995,24951
09:35,25848,25197,25032
09:40,25848,25197,25150
09:45,25848,25197,25162
09:50,25848,25461,25207
09:55,25848,25461,25295
10:00,25848,25461,25376
10:05,26886,25775,25531
10:10,26886,25775,25635
10:15,26886,25775,25721
10:20,26886,26142,25824
10:25,26886,26142,25909
10:30,26886,26142,25984
10:35,26886,26488,26114
10:40,26886,26488,26254
10:45,26886,26488,26322
10:50,26886,26875,26439
10:55,26886,26875,26599
11:00,26886,26875,26720
11:05,28434,27240,26959
11:10,28434,27240,27116
11:15,28434,27240,27256
11:20,28434,27800,27393
11:25,28434,27800,27541
11:30,28434,27800,27659
11:35,28434,28353,27849
11:40,28434,28353,28000
11:45,28434,28353,28191
11:50,28434,28872,28391
11:55,28434,28872,28563
12:00,28434,28872,28697
12:05,30609,29475,28894
12:10,30609,29475,29111
12:15,30609,29475,29273
12:20,30609,30079,29474
12:25,30609,30079,29658
12:30,30609,30079,29840
12:35,30609,30571,30038
12:40,30609,30571,30245
12:45,30609,30571,30412
12:50,30609,31191,30622
12:55,30609,31191,30848
13:00,30609,31191,31097
13:05,33045,31792,31232
13:10,33045,31792,31449
13:15,33045,31792,31662
13:20,33045,32352,31890
13:25,33045,32352,32224
13:30,33045,32352,32439
13:35,33045,33160,32638
13:40,33045,33160,32816
13:45,33045,33160,33019
13:50,33045,33742,33238
13:55,33045,33742,33440
14:00,33045,33742,33645
14:05,35316,34325,33752
14:10,35316,34325,33938
14:15,35316,34325,34154
14:20,35316,34960,34347
14:25,35316,34960,34583
14:30,35316,34960,34750
14:35,35316,35530,34958
14:40,35316,35530,35160
14:45,35316,35530,35383
14:50,35316,35986,35599
14:55,35316,35986,35805
15:00,35316,35986,35944
15:05,37299,36612,36079
15:10,37299,36612,36277
15:15,37299,36612,36444
15:20,37299,37082,36647
15:25,37299,37082,36891
15:30,37299,37082,37083
15:35,37299,37686,37235
15:40,37299,37686,37419
15:45,37299,37686,37586
15:50,37299,37989,37739
15:55,37299,37989,37899
16:00,37299,37989,37994
16:05,38894,38420,38049
16:10,38894,38420,38150
16:15,38894,38420,38259
16:20,38894,38745,38384
16:25,38894,38745,38541
16:30,38894,38745,38697
16:35,38894,39033,38815
16:40,38894,39033,38938
16:45,38894,39033,39013
16:50,38894,39267,39138
16:55,38894,39267,39241
17:00,38894,39267,39308
17:05,39707,39487,39255
17:10,39707,39487,39356
17:15,39707,39487,39429
17:20,39707,39639,39469
17:25,39707,39639,39509
17:30,39707,39639,39548
17:35,39707,39639,39593
17:40,39707,39639,39598
17:45,39707,39639,39610
17:50,39707,39501,39588
17:55,39707,39501,39601
18:00,39707,39501,39529
18:05,39304,39290,39444
18:10,39304,39290,39385
18:15,39304,39290,39338
18:20,39304,39051,39309
18:25,39304,39051,39252
18:30,39304,39051,39158
18:35,39304,38818,39041
18:40,39304,38818,38988
18:45,39304,38818,38845
18:50,39304,38472,38765
18:55,39304,38472,38555
19:00,39304,38472,38409
19:05,38054,38004,38246
19:10,38054,38004,38102
19:15,38054,38004,37940
19:20,38054,37615,37763
19:25,38054,37615,37650
19:30,38054,37615,37554
19:35,38054,37194,37460
19:40,38054,37194,37421
19:45,38054,37194,37323
19:50,38054,36927,37223
19:55,38054,36927,37060
20:00,38054,36927,36919
20:05,36462,36389,36790
20:10,36462,36389,36640
20:15,36462,36389,36538
20:20,36462,35898,36381
20:25,36462,35898,36165
20:30,36462,35898,36015
20:35,36462,35334,35883
20:40,36462,35334,35702
20:45,36462,35334,35524
20:50,36462,34832,35363
20:55,36462,34832,35121
21:00,36462,34832,34966
21:05,34380,34290,34872
21:10,34380,34290,34685
21:15,34380,34290,34541
21:20,34380,33821,34330
21:25,34380,33821,34180
21:30,34380,33821,34029
21:35,34380,33209,33811
21:40,34380,33209,33625
21:45,34380,33209,33410
21:50,34380,32574,33197
21:55,34380,32574,32962
22:00,34380,32574,32729
22:05,31749,31923,32436
22:10,31749,31923,32146
22:15,31749,31923,31871
22:20,31749,31241,31727
22:25,31749,31241,31460
22:30,31749,31241,31235
22:35,31749,30547,31006
22:40,31749,30547,30805
22:45,31749,30547,30612
22:50,31749,29778,30392
22:55,31749,29778,30162
23:00,31749,29778,29960
23:05,29263,29197,29777
23:10,29263,29197,29616
23:15,29263,29197,29410
23:20,29263,28733,29223
23:25,29263,28733,29023
23:30,29263,28733,28818
23:35,29263,28205,28471
23:40,29263,28205,28449
23:45,29263,28205,28277
23:50,29263,27710,28107
23:55,29263,27710,27888
00:00,29263,27710,
