Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21837,21432,21279
00:05,21002,21272,21312
00:10,21002,21272,21299
00:15,21002,21272,21260
00:20,21002,21107,21219
00:25,21002,21107,21127
00:30,21002,21107,21042
00:35,21002,20899,20971
00:40,21002,20899,20875
00:45,21002,20899,20821
00:50,21002,20676,20759
00:55,21002,20676,20682
01:00,21002,20676,20585
01:05,20349,20529,20579
01:10,20349,20529,20517
01:15,20349,20529,20421
01:20,20349,20356,20382
01:25,20349,20356,20326
01:30,20349,20356,20272
01:35,20349,20199,20150
01:40,20349,20199,20187
01:45,20349,20199,20151
01:50,20349,20077,20115
01:55,20349,20077,20077
02:00,20349,20077,20021
02:05,19896,19999,20016
02:10,19896,19999,20026
02:15,19896,19999,19986
02:20,19896,19932,19985
02:25,19896,19932,19946
02:30,19896,19932,19916
02:35,19896,19882,19856
02:40,19896,19882,19847
02:45,19896,19882,19816
02:50,19896,19855,19807
02:55,19896,19855,19767
03:00,19896,19855,19738
03:05,19803,19848,19743
03:10,19803,19848,19755
03:15,19803,19848,19725
03:20,19803,19812,19714
03:25,19803,19812,19697
03:30,19803,19812,19698
03:35,19803,19811,19726
03:40,19803,19811,19732
03:45,19803,19811,19733
03:50,19803,19958,19713
03:55,19803,19958,19721
04:00,19803,19958,19770
04:05,20314,20114,19850
04:10,20314,20114,19940
04:15,20314,20114,19976
04:20,20314,20248,20011
04:25,20314,20248,20042
04:30,20314,20248,20098
04:35,20314,20408,20171
04:40,20314,20408,20232
04:45,20314,20408,20301
04:50,20314,20842,20366
04:55,20314,20842,20455
05:00,20314,20842,20572
05:05,21661,21258,20796
05:10,21661,21258,21014
05:15,21661,21258,21152
05:20,21661,21660,21290
05:25,21661,21660,21393
05:30,21661,21660,21464
05:35,21661,22009,21576
05:40,21661,22009,21718
05:45,21661,22009,21839
05:50,21661,22634,21940
05:55,21661,22634,22117
06:00,21661,22634,22319
06:05,23488,23228,22700
06:10,23488,23228,23016
06:15,23488,23228,23188
06:20,23488,23578,23287
06:25,23488,23578,23398
06:30,23488,23578,23481
06:35,23488,23831,23545
06:40,23488,23831,23651
06:45,23488,23831,23723
06:50,23488,24203,23761
06:55,23488,24203,23785
07:00,23488,24203,23887
07:05,24248,24357,24011
07:10,24248,24357,24175
07:15,24248,24357,24251
07:20,24248,24317,24241
07:25,24248,24317,24237
07:30,24248,24317,24233
07:35,24248,24187,24202
07:40,24248,24187,24180
07:45,24248,24187,24146
07:50,24248,24224,24102
07:55,24248,24224,24142
08:00,24248,24224,24138
08:05,23856,24241,24154
08:10,23856,24241,24195
08:15,23856,24241,24158
08:20,23856,24122,24121
08:25,23856,24122,24137
08:30,23856,24122,24019
08:35,23856,23948,23932
08:40,23856,23948,23855
08:45,23856,23948,23797
08:50,23856,23746,23831
08:55,23856,23746,23585
09:00,23856,23746,23466
09:05,23067,23444,23428
09:10,23067,23444,23453
09:15,23067,23444,23382
09:20,23067,23217,23274
09:25,23067,23217,23134
09:30,23067,23217,23177
09:35,23067,22994,23041
09:40,23067,22994,23041
09:45,23067,22994,23041
09:50,23067,22860,23109
09:55,23067,22860,22984
10:00,23067,22860,22945
10:05,22361,22798,22882
10:10,22361,22798,22818
10:15,22361,22798,22803
10:20,22361,22700,22744
10:25,22361,22700,22717
10:30,22361,22700,22646
10:35,22361,22630,22616
10:40,22361,22630,22593
10:45,22361,22630,22561
10:50,22361,22526,22509
10:55,22361,22526,22448
11:00,22361,22526,22370
11:05,22114,22518,22369
11:10,22114,22518,22395
11:15,22114,22518,22380
11:20,22114,22533,22359
11:25,22114,22533,22368
11:30,22114,22533,22360
11:35,22114,22512,22355
11:40,22114,22512,22356
11:45,22114,22512,22368
11:50,22114,22468,22301
11:55,22114,22468,22342
12:00,22114,22468,22313
12:05,22245,22443,22259
12:10,22245,22443,22284
12:15,22245,22443,22307
12:20,22245,22496,22284
12:25,22245,22496,22277
12:30,22245,22496,22359
12:35,22245,22530,22392
12:40,22245,22530,22405
12:45,22245,22530,22446
12:50,22245,22693,22477
12:55,22245,22693,22530
13:00,22245,22693,22578
13:05,22855,22809,22577
13:10,22855,22809,22645
13:15,22855,22809,22694
13:20,22855,23011,22738
13:25,22855,23011,22741
13:30,22855,23011,22818
13:35,22855,23227,22863
13:40,22855,23227,22977
13:45,22855,23227,23010
13:50,22855,23399,23059
13:55,22855,23399,23136
14:00,22855,23399,23221
14:05,23739,23566,23303
14:10,23739,23566,23401
14:15,23739,23566,23480
14:20,23739,23868,23586
14:25,23739,23868,23683
14:30,23739,23868,23764
14:35,23739,24105,23852
14:40,23739,24105,23919
14:45,23739,24105,24044
14:50,23739,24424,24177
14:55,23739,24424,24304
15:00,23739,24424,24356
15:05,24913,24870,24436
15:10,24913,24870,24593
15:15,24913,24870,24732
15:20,24913,25155,24831
15:25,24913,25155,25003
15:30,24913,25155,25131
15:35,24913,25608,25266
15:40,24913,25608,25431
15:45,24913,25608,25531
15:50,24913,25985,25608
15:55,24913,25985,25740
16:00,24913,25985,25898
16:05,26238,26339,25946
16:10,26238,26339,26077
16:15,26238,26339,26188
16:20,26238,26877,26319
16:25,26238,26877,26450
16:30,26238,26877,26595
16:35,26238,27418,26690
16:40,26238,27418,26829
16:45,26238,27418,26953
16:50,26238,27964,27064
16:55,26238,27964,27223
17:00,26238,27964,27387
17:05,28191,28332,27547
17:10,28191,28332,27743
17:15,28191,28332,27842
17:20,28191,28478,27945
17:25,28191,28478,28062
17:30,28191,28478,28122
17:35,28191,28348,28164
17:40,28191,28348,28165
17:45,28191,28348,28152
17:50,28191,28102,28137
17:55,28191,28102,28118
18:00,28191,28102,28107
18:05,28064,27927,27971
18:10,28064,27927,27948
18:15,28064,27927,27918
18:20,28064,27741,27891
18:25,28064,27741,27834
18:30,28064,27741,27806
18:35,28064,27623,27737
18:40,28064,27623,27659
18:45,28064,27623,27608
18:50,28064,27430,27565
18:55,28064,27430,27489
19:00,28064,27430,27405
19:05,27157,27231,27341
19:10,27157,27231,27241
19:15,27157,27231,27205
19:20,27157,27004,27142
19:25,27157,27004,27054
19:30,27157,27004,27008
19:35,27157,26822,26925
19:40,27157,26822,26864
19:45,27157,26822,26794
19:50,27157,26597,26753
19:55,27157,26597,26678
20:00,27157,26597,26611
20:05,26105,26355,26489
20:10,26105,26355,26427
20:15,26105,26355,26325
20:20,26105,26073,26282
20:25,26105,26073,26192
20:30,26105,26073,26106
20:35,26105,25845,26041
20:40,26105,25845,25948
20:45,26105,25845,25853
20:50,26105,25612,25774
20:55,26105,25612,25686
21:00,26105,25612,25546
21:05,24889,25375,25486
21:10,24889,25375,25432
21:15,24889,25375,25326
21:20,24889,25071,25226
21:25,24889,25071,25159
21:30,24889,25071,25038
21:35,24889,24705,24961
21:40,24889,24705,24837
21:45,24889,24705,24753
21:50,24889,24324,24617
21:55,24889,24324,24484
22:00,24889,24324,24343
22:05,23272,23970,24154
22:10,23272,23970,23982
22:15,23272,23970,23822
22:20,23272,23538,23696
22:25,23272,23538,23603
22:30,23272,23538,23453
22:35,23272,23143,23348
22:40,23272,23143,23234
22:45,23272,23143,23122
22:50,23272,22754,23002
22:55,23272,22754,22877
23:00,23272,22754,22739
23:05,21823,22454,22613
23:10,21823,22454,22467
23:15,21823,22454,22362
23:20,21823,22173,22286
23:25,21823,22173,22179
23:30,21823,22173,22043
23:35,21823,21905,21952
23:40,21823,21905,21866
23:45,21823,21905,21761
23:50,21823,21643,21632
23:55,21823,21643,21551
00:00,21823,21643,21551
