Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22433,21385,21318
00:05,20991,21160,21337
00:10,20991,21160,21416
00:15,20991,21160,21366
00:20,20991,20975,21282
00:25,20991,20975,21222
00:30,20991,20975,21149
00:35,20991,20778,21095
00:40,20991,20778,20983
00:45,20991,20778,20932
00:50,20991,20676,20875
00:55,20991,20676,20766
01:00,20991,20676,20685
01:05,20331,20539,20679
01:10,20331,20539,20646
01:15,20331,20539,20585
01:20,20331,20321,20537
01:25,20331,20321,20482
01:30,20331,20321,20444
01:35,20331,20165,20389
01:40,20331,20165,20296
01:45,20331,20165,20272
01:50,20331,20077,20233
01:55,20331,20077,20175
02:00,20331,20077,20111
02:05,19853,19987,20092
02:10,19853,19987,20071
02:15,19853,19987,20037
02:20,19853,19877,19995
02:25,19853,19877,19956
02:30,19853,19877,19911
02:35,19853,19771,19890
02:40,19853,19771,19861
02:45,19853,19771,19805
02:50,19853,19730,19774
02:55,19853,19730,19753
03:00,19853,19730,19724
03:05,19679,19680,19748
03:10,19679,19680,19729
03:15,19679,19680,19735
03:20,19679,19675,19744
03:25,19679,19675,19697
03:30,19679,19675,19700
03:35,19679,19667,19700
03:40,19679,19667,19691
03:45,19679,19667,19662
03:50,19679,19778,19678
03:55,19679,19778,19681
04:00,19679,19778,19702
04:05,20028,19901,19781
04:10,20028,19901,19861
04:15,20028,19901,19907
04:20,20028,20027,19955
04:25,20028,20027,19975
04:30,20028,20027,20004
04:35,20028,20150,20061
04:40,20028,20150,20123
04:45,20028,20150,20178
04:50,20028,20522,20208
04:55,20028,20522,20252
05:00,20028,20522,20335
05:05,21013,20896,20503
05:10,21013,20896,20648
05:15,21013,20896,20752
05:20,21013,21228,20856
05:25,21013,21228,20943
05:30,21013,21228,21083
05:35,21013,21492,21200
05:40,21013,21492,21303
05:45,21013,21492,21404
05:50,21013,22129,21480
05:55,21013,22129,21616
06:00,21013,22129,21767
06:05,23115,22717,22160
06:10,23115,22717,22438
06:15,23115,22717,22631
06:20,23115,23221,22852
06:25,23115,23221,22971
06:30,23115,23221,23104
06:35,23115,23775,23293
06:40,23115,23775,23488
06:45,23115,23775,23633
06:50,23115,24390,23782
06:55,23115,24390,23891
07:00,23115,24390,24058
07:05,24599,24575,24317
07:10,24599,24575,24525
07:15,24599,24575,24650
07:20,24599,24662,24714
07:25,24599,24662,24762
07:30,24599,24662,24808
07:35,24599,24668,24837
07:40,24599,24668,24837
07:45,24599,24668,24766
07:50,24599,24778,24753
07:55,24599,24778,24753
08:00,24599,24778,24736
08:05,24411,24820,24798
08:10,24411,24820,24833
08:15,24411,24820,24839
08:20,24411,24641,24800
08:25,24411,24641,24773
08:30,24411,24641,24731
08:35,24411,24474,24681
08:40,24411,24474,24627
08:45,24411,24474,24586
08:50,24411,24365,24513
08:55,24411,24365,24441
09:00,24411,24365,24342
09:05,23741,24230,24269
09:10,23741,24230,24262
09:15,23741,24230,24181
09:20,23741,23949,24014
09:25,23741,23949,23904
09:30,23741,23949,23834
09:35,23741,23579,23716
09:40,23741,23579,23598
09:45,23741,23579,23531
09:50,23741,23337,23444
09:55,23741,23337,23543
10:00,23741,23337,23504
10:05,22994,23229,23452
10:10,22994,23229,23347
10:15,22994,23229,23240
10:20,22994,23143,23163
10:25,22994,23143,23063
10:30,22994,23143,22986
10:35,22994,22866,22992
10:40,22994,22866,22934
10:45,22994,22866,22866
10:50,22994,22700,22738
10:55,22994,22700,22692
11:00,22994,22700,22616
11:05,22543,22460,22555
11:10,22543,22460,22523
11:15,22543,22460,22455
11:20,22543,22306,22427
11:25,22543,22306,22399
11:30,22543,22306,22381
11:35,22543,22282,22342
11:40,22543,22282,22360
11:45,22543,22282,22327
11:50,22543,22213,22343
11:55,22543,22213,22420
12:00,22543,22213,22333
12:05,22341,22262,22321
12:10,22341,22262,22350
12:15,22341,22262,22305
12:20,22341,22269,22282
12:25,22341,22269,22284
12:30,22341,22269,22237
12:35,22341,22289,22252
12:40,22341,22289,22225
12:45,22341,22289,22192
12:50,22341,22274,22203
12:55,22341,22274,22198
13:00,22341,22274,22148
13:05,22684,22300,22166
13:10,22684,22300,22162
13:15,22684,22300,22261
13:20,22684,22400,22326
13:25,22684,22400,22359
13:30,22684,22400,22390
13:35,22684,22618,22437
13:40,22684,22618,22460
13:45,22684,22618,22498
13:50,22684,22747,22522
13:55,22684,22747,22575
14:00,22684,22747,22619
14:05,23363,22779,22679
14:10,23363,22779,22684
14:15,23363,22779,22738
14:20,23363,22959,22852
14:25,23363,22959,22908
14:30,23363,22959,22942
14:35,23363,23170,22987
14:40,23363,23170,23056
14:45,23363,23170,23132
14:50,23363,23347,23243
14:55,23363,23347,23377
15:00,23363,23347,23514
15:05,24265,23784,23555
15:10,24265,23784,23674
15:15,24265,23784,23797
15:20,24265,24056,23868
15:25,24265,24056,23926
15:30,24265,24056,24044
15:35,24265,24386,24092
15:40,24265,24386,24119
15:45,24265,24386,24247
15:50,24265,24511,24328
15:55,24265,24511,24494
16:00,24265,24511,24635
16:05,25439,24859,24659
16:10,25439,24859,24748
16:15,25439,24859,24874
16:20,25439,25193,25011
16:25,25439,25193,25144
16:30,25439,25193,25263
16:35,25439,25621,25396
16:40,25439,25621,25515
16:45,25439,25621,25661
16:50,25439,25889,25785
16:55,25439,25889,25887
17:00,25439,25889,26000
17:05,26761,26267,26061
17:10,26761,26267,26140
17:15,26761,26267,26257
17:20,26761,26585,26410
17:25,26761,26585,26518
17:30,26761,26585,26542
17:35,26761,27017,26649
17:40,26761,27017,26762
17:45,26761,27017,26846
17:50,26761,27320,26964
17:55,26761,27320,27093
18:00,26761,27320,27175
18:05,28019,27790,27217
18:10,28019,27790,27254
18:15,28019,27790,27410
18:20,28019,27775,27580
18:25,28019,27775,27697
18:30,28019,27775,27743
18:35,28019,27616,27796
18:40,28019,27616,27783
18:45,28019,27616,27753
18:50,28019,27532,27776
18:55,28019,27532,27756
19:00,28019,27532,27692
19:05,27513,27443,27608
19:10,27513,27443,27582
19:15,27513,27443,27538
19:20,27513,27198,27460
19:25,27513,27198,27389
19:30,27513,27198,27330
19:35,27513,27084,27276
19:40,27513,27084,27199
19:45,27513,27084,27206
19:50,27513,26813,27133
19:55,27513,26813,27056
20:00,27513,26813,26976
20:05,26466,26635,26854
20:10,26466,26635,26754
20:15,26466,26635,26705
20:20,26466,26336,26596
20:25,26466,26336,26546
20:30,26466,26336,26458
20:35,26466,26109,26364
20:40,26466,26109,26296
20:45,26466,26109,26195
20:50,26466,25883,26116
20:55,26466,25883,26055
21:00,26466,25883,25919
21:05,25269,25652,25845
21:10,25269,25652,25736
21:15,25269,25652,25654
21:20,25269,25311,25573
21:25,25269,25311,25474
21:30,25269,25311,25360
21:35,25269,24920,25271
21:40,25269,24920,25152
21:45,25269,24920,25035
21:50,25269,24496,24876
21:55,25269,24496,24748
22:00,25269,24496,24603
22:05,23602,24033,24452
22:10,23602,24033,24300
22:15,23602,24033,24175
22:20,23602,23655,24038
22:25,23602,23655,23902
22:30,23602,23655,23765
22:35,23602,23261,23607
22:40,23602,23261,23476
22:45,23602,23261,23370
22:50,23602,22837,23202
22:55,23602,22837,23088
23:00,23602,22837,22938
23:05,22036,22511,22821
23:10,22036,22511,22706
23:15,22036,22511,22573
23:20,22036,22200,22434
23:25,22036,22200,22314
23:30,22036,22200,22179
23:35,22036,21870,22102
23:40,22036,21870,21963
23:45,22036,21870,21831
23:50,22036,21597,21697
23:55,22036,21597,21642
00:00,22036,21597,21642
