Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24435,23039,22944
00:05,22178,22759,22846
00:10,22178,22759,22695
00:15,22178,22759,22626
00:20,22178,22445,22558
00:25,22178,22445,22440
00:30,22178,22445,22283
00:35,22178,22148,22168
00:40,22178,22148,22060
00:45,22178,22148,21921
00:50,22178,21858,21810
00:55,22178,21858,21783
01:00,22178,21858,21690
01:05,21102,21535,21584
01:10,21102,21535,21471
01:15,21102,21535,21361
01:20,21102,21314,21331
01:25,21102,21314,21256
01:30,21102,21314,21186
01:35,21102,21043,21097
01:40,21102,21043,21039
01:45,21102,21043,20965
01:50,21102,20852,20884
01:55,21102,20852,20775
02:00,21102,20852,20755
02:05,20480,20689,20735
02:10,20480,20689,20716
02:15,20480,20689,20693
02:20,20480,20548,20660
02:25,20480,20548,20623
02:30,20480,20548,20570
02:35,20480,20465,20497
02:40,20480,20465,20491
02:45,20480,20465,20364
02:50,20480,20404,20388
02:55,20480,20404,20392
03:00,20480,20404,20366
03:05,20210,20381,20313
03:10,20210,20381,20309
03:15,20210,20381,20302
03:20,20210,20338,20290
03:25,20210,20338,20262
03:30,20210,20338,20262
03:35,20210,20278,20163
03:40,20210,20278,20166
03:45,20210,20278,20195
03:50,20210,20294,20195
03:55,20210,20294,20209
04:00,20210,20294,20266
04:05,20514,20412,20336
04:10,20514,20412,20433
04:15,20514,20412,20465
04:20,20514,20541,20455
04:25,20514,20541,20529
04:30,20514,20541,20510
04:35,20514,20722,20606
04:40,20514,20722,20682
04:45,20514,20722,20744
04:50,20514,20881,20763
04:55,20514,20881,20887
05:00,20514,20881,20990
05:05,21744,21400,21183
05:10,21744,21400,21327
05:15,21744,21400,21422
05:20,21744,21771,21447
05:25,21744,21771,21599
05:30,21744,21771,21757
05:35,21744,22120,21878
05:40,21744,22120,21995
05:45,21744,22120,22142
05:50,21744,22422,22273
05:55,21744,22422,22408
06:00,21744,22422,22536
06:05,23317,23181,22848
06:10,23317,23181,23073
06:15,23317,23181,23148
06:20,23317,23489,23272
06:25,23317,23489,23352
06:30,23317,23489,23426
06:35,23317,23625,23466
06:40,23317,23625,23611
06:45,23317,23625,23715
06:50,23317,23945,23800
06:55,23317,23945,23918
07:00,23317,23945,24012
07:05,24333,24412,24101
07:10,24333,24412,24224
07:15,24333,24412,24289
07:20,24333,24670,24364
07:25,24333,24670,24464
07:30,24333,24670,24478
07:35,24333,24532,24487
07:40,24333,24532,24516
07:45,24333,24532,24484
07:50,24333,24567,24476
07:55,24333,24567,24422
08:00,24333,24567,24432
08:05,24645,24551,24457
08:10,24645,24551,24455
08:15,24645,24551,24478
08:20,24645,24558,24533
08:25,24645,24558,24526
08:30,24645,24558,24525
08:35,24645,24460,24521
08:40,24645,24460,24518
08:45,24645,24460,24472
08:50,24645,24502,24507
08:55,24645,24502,24466
09:00,24645,24502,24426
09:05,24570,24540,24383
09:10,24570,24540,24447
09:15,24570,24540,24354
09:20,24570,24572,24421
09:25,24570,24572,24439
09:30,24570,24572,24366
09:35,24570,24466,24352
09:40,24570,24466,24312
09:45,24570,24466,24368
09:50,24570,24493,24370
09:55,24570,24493,24422
10:00,24570,24493,24393
10:05,24745,24538,24429
10:10,24745,24538,24489
10:15,24745,24538,24455
10:20,24745,24608,24500
10:25,24745,24608,24512
10:30,24745,24608,24542
10:35,24745,24596,24540
10:40,24745,24596,24576
10:45,24745,24596,24626
10:50,24745,24665,24634
10:55,24745,24665,24596
11:00,24745,24665,24635
11:05,25173,24813,24612
11:10,25173,24813,24652
11:15,25173,24813,24781
11:20,25173,24880,24847
11:25,25173,24880,24839
11:30,25173,24880,24801
11:35,25173,24927,24892
11:40,25173,24927,24942
11:45,25173,24927,24951
11:50,25173,25107,25005
11:55,25173,25107,25011
12:00,25173,25107,24998
12:05,25652,25106,25009
12:10,25652,25106,25087
12:15,25652,25106,25146
12:20,25652,25228,25179
12:25,25652,25228,25259
12:30,25652,25228,25317
12:35,25652,25416,25395
12:40,25652,25416,25531
12:45,25652,25416,25587
12:50,25652,25737,25609
