Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21818,21663,21564
00:05,20982,21417,21443
00:10,20982,21417,21494
00:15,20982,21417,21376
00:20,20982,21078,21224
00:25,20982,21078,21119
00:30,20982,21078,21032
00:35,20982,20766,20985
00:40,20982,20766,20948
00:45,20982,20766,20840
00:50,20982,20565,20805
00:55,20982,20565,20680
01:00,20982,20565,20626
01:05,20174,20355,20546
01:10,20174,20355,20537
01:15,20174,20355,20486
01:20,20174,20207,20416
01:25,20174,20207,20375
01:30,20174,20207,20273
01:35,20174,20076,20219
01:40,20174,20076,20157
01:45,20174,20076,20098
01:50,20174,19913,20032
01:55,20174,19913,19976
02:00,20174,19913,19958
02:05,19622,19773,19885
02:10,19622,19773,19904
02:15,19622,19773,19828
02:20,19622,19654,19791
02:25,19622,19654,19784
02:30,19622,19654,19741
02:35,19622,19586,19732
02:40,19622,19586,19700
02:45,19622,19586,19660
02:50,19622,19572,19617
02:55,19622,19572,19583
03:00,19622,19572,19533
03:05,19342,19509,19544
03:10,19342,19509,19535
03:15,19342,19509,19513
03:20,19342,19456,19492
03:25,19342,19456,19473
03:30,19342,19456,19470
03:35,19342,19425,19440
03:40,19342,19425,19429
03:45,19342,19425,19423
03:50,19342,19440,19408
03:55,19342,19440,19384
04:00,19342,19440,19366
04:05,19405,19478,19430
04:10,19405,19478,19482
04:15,19405,19478,19480
04:20,19405,19526,19500
04:25,19405,19526,19513
04:30,19405,19526,19547
04:35,19405,19586,19562
04:40,19405,19586,19688
04:45,19405,19586,19660
04:50,19405,19793,19693
04:55,19405,19793,19699
05:00,19405,19793,19862
05:05,19882,20001,19936
05:10,19882,20001,19975
05:15,19882,20001,19983
05:20,19882,20194,20018
05:25,19882,20194,20044
05:30,19882,20194,20083
05:35,19882,20280,20149
05:40,19882,20280,20192
05:45,19882,20280,20233
05:50,19882,20595,20274
05:55,19882,20595,20295
06:00,19882,20595,20364
06:05,20700,20822,20565
06:10,20700,20822,20654
06:15,20700,20822,20757
06:20,20700,21021,20811
06:25,20700,21021,20861
06:30,20700,21021,20944
06:35,20700,21134,21031
06:40,20700,21134,21107
06:45,20700,21134,21196
06:50,20700,21309,21283
06:55,20700,21309,21313
07:00,20700,21309,21302
07:05,21041,21515,21396
07:10,21041,21515,21461
07:15,21041,21515,21470
07:20,21041,21518,21486
07:25,21041,21518,21488
07:30,21041,21518,21504
07:35,21041,21539,21524
07:40,21041,21539,21486
07:45,21041,21539,21474
07:50,21041,21540,21443
07:55,21041,21540,21419
08:00,21041,21540,21368
08:05,20829,21418,21501
08:10,20829,21418,21558
08:15,20829,21418,21539
08:20,20829,21310,21522
08:25,20829,21310,21403
08:30,20829,21310,21329
08:35,20829,21045,21236
08:40,20829,21045,21166
08:45,20829,21045,21093
08:50,20829,20885,20978
08:55,20829,20885,20895
09:00,20829,20885,20824
09:05,20097,20653,20775
09:10,20097,20653,20723
09:15,20097,20653,20676
09:20,20097,20391,20615
09:25,20097,20391,20544
09:30,20097,20391,20439
09:35,20097,20100,20379
09:40,20097,20100,20244
09:45,20097,20100,20204
09:50,20097,19872,20178
09:55,20097,19872,20007
10:00,20097,19872,19876
10:05,19050,19620,19873
10:10,19050,19620,19818
10:15,19050,19620,19708
10:20,19050,19403,19563
10:25,19050,19403,19463
10:30,19050,19403,19344
10:35,19050,19030,19244
10:40,19050,19030,19129
10:45,19050,19030,19037
10:50,19050,18723,18893
10:55,19050,18723,18771
11:00,19050,18723,18634
11:05,18031,18415,18422
11:10,18031,18415,18312
11:15,18031,18415,18186
11:20,18031,18173,18084
11:25,18031,18173,17938
11:30,18031,18173,17840
11:35,18031,17771,17713
11:40,18031,17771,17626
11:45,18031,17771,17543
11:50,18031,17433,17452
11:55,18031,17433,17343
12:00,18031,17433,17253
12:05,17391,17198,17196
12:10,17391,17198,17132
12:15,17391,17198,17046
12:20,17391,16919,16961
12:25,17391,16919,16861
12:30,17391,16919,16827
12:35,17391,16683,16738
12:40,17391,16683,16664
12:45,17391,16683,16604
12:50,17391,16470,16556
12:55,17391,16470,16515
13:00,17391,16470,16376
13:05,16968,16285,16332
13:10,16968,16285,16289
13:15,16968,16285,16252
13:20,16968,16166,16175
13:25,16968,16166,16119
13:30,16968,16166,16022
13:35,16968,16052,16010
13:40,16968,16052,15973
13:45,16968,16052,15935
13:50,16968,15935,15945
13:55,16968,15935,15957
14:00,16968,15935,15930
14:05,17036,15963,15844
14:10,17036,15963,15827
14:15,17036,15963,15833
14:20,17036,15955,15890
14:25,17036,15955,15840
14:30,17036,15955,15855
14:35,17036,16028,15901
14:40,17036,16028,15919
14:45,17036,16028,15925
14:50,17036,16088,15947
14:55,17036,16088,16007
15:00,17036,16088,15997
15:05,17770,16240,15965
15:10,17770,16240,16058
15:15,17770,16240,16112
15:20,17770,16386,16122
15:25,17770,16386,16182
15:30,17770,16386,16238
15:35,17770,16706,16316
15:40,17770,16706,16308
15:45,17770,16706,16498
15:50,17770,16858,16586
15:55,17770,16858,16653
16:00,17770,16858,16715
16:05,18987,17131,16717
16:10,18987,17131,16788
16:15,18987,17131,16914
16:20,18987,17625,17057
16:25,18987,17625,17161
16:30,18987,17625,17329
16:35,18987,17949,17489
16:40,18987,17949,17666
16:45,18987,17949,17812
16:50,18987,18427,17965
16:55,18987,18427,18147
17:00,18987,18427,18312
17:05,20714,18945,18458
17:10,20714,18945,18636
17:15,20714,18945,18844
17:20,20714,19411,19040
17:25,20714,19411,19240
17:30,20714,19411,19439
17:35,20714,19989,19612
17:40,20714,19989,19764
17:45,20714,19989,19982
17:50,20714,20567,20153
17:55,20714,20567,20359
18:00,20714,20567,20521
18:05,22476,21069,20653
18:10,22476,21069,20789
18:15,22476,21069,21025
18:20,22476,21513,21231
18:25,22476,21513,21394
18:30,22476,21513,21574
18:35,22476,22169,21707
18:40,22476,22169,21852
18:45,22476,22169,22060
18:50,22476,22674,22212
18:55,22476,22674,22306
19:00,22476,22674,22543
19:05,24276,23361,22745
19:10,24276,23361,23016
19:15,24276,23361,23246
19:20,24276,23899,23582
19:25,24276,23899,23747
19:30,24276,23899,23884
19:35,24276,24140,24002
19:40,24276,24140,24070
19:45,24276,24140,24150
19:50,24276,24118,24174
19:55,24276,24118,24158
20:00,24276,24118,24167
20:05,24369,24065,24158
20:10,24369,24065,24146
20:15,24369,24065,24135
20:20,24369,23964,24108
20:25,24369,23964,24080
20:30,24369,23964,24028
20:35,24369,23817,24022
20:40,24369,23817,23955
20:45,24369,23817,23921
20:50,24369,23791,23874
20:55,24369,23791,23812
21:00,24369,23791,23763
21:05,23688,23671,23770
21:10,23688,23671,23758
21:15,23688,23671,23726
21:20,23688,23534,23645
21:25,23688,23534,23592
21:30,23688,23534,23552
21:35,23688,23275,23466
21:40,23688,23275,23418
21:45,23688,23275,23320
21:50,23688,23024,23238
21:55,23688,23024,23178
22:00,23688,23024,23063
22:05,22605,22781,22974
22:10,22605,22781,22922
22:15,22605,22781,22812
22:20,22605,22523,22713
22:25,22605,22523,22604
22:30,22605,22523,22519
22:35,22605,22170,22374
22:40,22605,22170,22286
22:45,22605,22170,22177
22:50,22605,21830,22072
22:55,22605,21830,21984
23:00,22605,21830,21845
23:05,21370,21548,21755
23:10,21370,21548,21705
23:15,21370,21548,21610
23:20,21370,21286,21513
23:25,21370,21286,21438
23:30,21370,21286,21303
23:35,21370,21017,21238
23:40,21370,21017,21173
23:45,21370,21017,21059
23:50,21370,20763,20987
23:55,21370,20763,20873
00:00,21370,20763,
