Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22413,21724,21702
00:05,21444,21564,21642
00:10,21444,21564,21695
00:15,21444,21564,21671
00:20,21444,21372,21618
00:25,21444,21372,21516
00:30,21444,21372,21429
00:35,21444,21171,21293
00:40,21444,21171,21252
00:45,21444,21171,21159
00:50,21444,21051,21040
00:55,21444,21051,20940
01:00,21444,21051,20811
01:05,20727,20768,20787
01:10,20727,20768,20756
01:15,20727,20768,20722
01:20,20727,20619,20662
01:25,20727,20619,20589
01:30,20727,20619,20549
01:35,20727,20476,20485
01:40,20727,20476,20448
01:45,20727,20476,20406
01:50,20727,20313,20343
01:55,20727,20313,20280
02:00,20727,20313,20198
02:05,20303,20191,20219
02:10,20303,20191,20191
02:15,20303,20191,20168
02:20,20303,20112,20171
02:25,20303,20112,20112
02:30,20303,20112,20087
02:35,20303,20047,20113
02:40,20303,20047,20097
02:45,20303,20047,20087
02:50,20303,20017,20078
02:55,20303,20017,20059
03:00,20303,20017,20041
03:05,20228,20059,20039
03:10,20228,20059,20093
03:15,20228,20059,20163
03:20,20228,20061,20164
03:25,20228,20061,20211
03:30,20228,20061,20234
03:35,20228,20136,20247
03:40,20228,20136,20242
03:45,20228,20136,20306
03:50,20228,20282,20313
03:55,20228,20282,20314
04:00,20228,20282,20337
04:05,20857,20505,20377
04:10,20857,20505,20493
04:15,20857,20505,20509
04:20,20857,20682,20587
04:25,20857,20682,20625
04:30,20857,20682,20669
04:35,20857,20833,20784
04:40,20857,20833,20814
04:45,20857,20833,20853
04:50,20857,21103,20965
04:55,20857,21103,21040
05:00,20857,21103,21177
05:05,22488,21582,21374
05:10,22488,21582,21583
05:15,22488,21582,21700
05:20,22488,22000,21847
05:25,22488,22000,22014
05:30,22488,22000,22128
05:35,22488,22425,22325
05:40,22488,22425,22546
05:45,22488,22425,22700
05:50,22488,22950,22850
05:55,22488,22950,23036
06:00,22488,22950,23195
06:05,24685,23832,23528
06:10,24685,23832,23848
06:15,24685,23832,24096
06:20,24685,24260,24207
06:25,24685,24260,24265
06:30,24685,24260,24357
06:35,24685,24562,24447
06:40,24685,24562,24568
06:45,24685,24562,24726
06:50,24685,24881,24830
06:55,24685,24881,24882
07:00,24685,24881,24870
07:05,25663,25228,25088
07:10,25663,25228,25236
07:15,25663,25228,25236
07:20,25663,25328,25248
07:25,25663,25328,25176
07:30,25663,25328,25051
07:35,25663,25172,24995
07:40,25663,25172,24938
07:45,25663,25172,24847
07:50,25663,24831,24759
07:55,25663,24831,24701
08:00,25663,24831,24644
08:05,25212,24591,24607
08:10,25212,24591,24550
08:15,25212,24591,24437
08:20,25212,24358,24359
08:25,25212,24358,24204
08:30,25212,24358,24194
08:35,25212,24020,24177
08:40,25212,24020,24056
08:45,25212,24020,23944
08:50,25212,23690,23848
08:55,25212,23690,23768
09:00,25212,23690,23724
09:05,24460,23587,23608
09:10,24460,23587,23583
09:15,24460,23587,23514
09:20,24460,23389,23402
09:25,24460,23389,23480
09:30,24460,23389,23483
09:35,24460,23146,23467
09:40,24460,23146,23463
09:45,24460,23146,23390
09:50,24460,23108,23342
09:55,24460,23108,23242
10:00,24460,23108,23183
10:05,23986,23108,22959
10:10,23986,23108,22756
10:15,23986,23108,22654
10:20,23986,22974,22626
10:25,23986,22974,22536
10:30,23986,22974,22543
10:35,23986,22309,22433
10:40,23986,22309,22461
10:45,23986,22309,22430
10:50,23986,22238,22333
10:55,23986,22238,22333
11:00,23986,22238,22166
11:05,23578,22097,22098
11:10,23578,22097,22031
11:15,23578,22097,21949
11:20,23578,21966,21854
11:25,23578,21966,21848
11:30,23578,21966,21776
11:35,23578,21724,21638
11:40,23578,21724,21598
11:45,23578,21724,21527
11:50,23578,21540,21426
11:55,23578,21540,21431
12:00,23578,21540,21365
12:05,23230,21271,21347
12:10,23230,21271,21288
12:15,23230,21271,21178
12:20,23230,21184,21124
12:25,23230,21184,21128
12:30,23230,21184,21117
12:35,23230,21170,21179
12:40,23230,21170,21205
12:45,23230,21170,21207
12:50,23230,21066,21121
12:55,23230,21066,21105
13:00,23230,21066,21133
13:05,23080,21132,21144
13:10,23080,21132,21181
13:15,23080,21132,21095
13:20,23080,21163,21222
13:25,23080,21163,21378
13:30,23080,21163,21405
13:35,23080,21163,21374
13:40,23080,21163,21307
13:45,23080,21163,21347
13:50,23080,21550,21321
13:55,23080,21550,21355
14:00,23080,21550,21346
14:05,22888,21377,21409
14:10,22888,21377,21448
14:15,22888,21377,21392
14:20,22888,21472,21414
14:25,22888,21472,21408
14:30,22888,21472,21352
14:35,22888,21567,21332
14:40,22888,21567,21352
14:45,22888,21567,21315
14:50,22888,21584,21378
14:55,22888,21584,21472
15:00,22888,21584,21502
15:05,23076,21519,21538
15:10,23076,21519,21615
15:15,23076,21519,21663
15:20,23076,21709,21739
15:25,23076,21709,21789
15:30,23076,21709,21908
15:35,23076,21948,22022
15:40,23076,21948,22077
15:45,23076,21948,22137
15:50,23076,22220,22295
15:55,23076,22220,22360
16:00,23076,22220,22428
16:05,23882,22527,22420
16:10,23882,22527,22464
16:15,23882,22527,22653
16:20,23882,22845,22806
16:25,23882,22845,23016
16:30,23882,22845,23096
16:35,23882,23087,23189
16:40,23882,23087,23347
16:45,23882,23087,23482
16:50,23882,23754,23674
16:55,23882,23754,23887
17:00,23882,23754,24066
17:05,25344,24225,24214
17:10,25344,24225,24413
17:15,25344,24225,24557
17:20,25344,24666,24703
17:25,25344,24666,24925
17:30,25344,24666,25156
17:35,25344,25301,25393
17:40,25344,25301,25615
17:45,25344,25301,25844
17:50,25344,26032,25970
17:55,25344,26032,26232
18:00,25344,26032,26458
18:05,27289,26889,26689
18:10,27289,26889,26874
18:15,27289,26889,27128
18:20,27289,27452,27354
18:25,27289,27452,27481
18:30,27289,27452,27590
18:35,27289,27644,27653
18:40,27289,27644,27708
18:45,27289,27644,27687
18:50,27289,27705,27706
18:55,27289,27705,27704
19:00,27289,27705,27711
19:05,27375,27639,27687
19:10,27375,27639,27656
19:15,27375,27639,27605
19:20,27375,27586,27544
19:25,27375,27586,27540
19:30,27375,27586,27517
19:35,27375,27454,27488
19:40,27375,27454,27497
19:45,27375,27454,27431
19:50,27375,27240,27416
19:55,27375,27240,27369
20:00,27375,27240,27290
20:05,26727,27161,27211
20:10,26727,27161,27184
20:15,26727,27161,27131
20:20,26727,26999,27130
20:25,26727,26999,27085
20:30,26727,26999,27041
20:35,26727,26814,26977
20:40,26727,26814,26942
20:45,26727,26814,26905
20:50,26727,26659,26815
20:55,26727,26659,26710
21:00,26727,26659,26631
21:05,25679,26392,26495
21:10,25679,26392,26392
21:15,25679,26392,26315
21:20,25679,26160,26243
21:25,25679,26160,26123
21:30,25679,26160,26044
21:35,25679,25844,25985
21:40,25679,25844,25882
21:45,25679,25844,25713
21:50,25679,25476,25568
