Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,33682,33035,32829
00:05,30859,32517,32708
00:10,30859,32517,32650
00:15,30859,32517,32434
00:20,30859,31952,32215
00:25,30859,31952,32001
00:30,30859,31952,31808
00:35,30859,31472,31640
00:40,30859,31472,31447
00:45,30859,31472,31259
00:50,30859,30894,31057
00:55,30859,30894,30881
01:00,30859,30894,30708
01:05,29050,30259,30462
01:10,29050,30259,30128
01:15,29050,30259,29994
01:20,29050,29780,29944
01:25,29050,29780,29832
01:30,29050,29780,29709
01:35,29050,29381,29556
01:40,29050,29381,29410
01:45,29050,29381,29294
01:50,29050,28909,29165
01:55,29050,28909,29028
02:00,29050,28909,28901
02:05,27563,28607,28786
02:10,27563,28607,28702
02:15,27563,28607,28610
02:20,27563,28312,28478
02:25,27563,28312,28330
02:30,27563,28312,28219
02:35,27563,28072,28093
02:40,27563,28072,27988
02:45,27563,28072,27850
02:50,27563,27746,27730
02:55,27563,27746,27635
03:00,27563,27746,27528
03:05,26431,27365,27459
03:10,26431,27365,27331
03:15,26431,27365,27244
03:20,26431,27125,27174
03:25,26431,27125,27107
03:30,26431,27125,27013
03:35,26431,26982,26948
03:40,26431,26982,26919
03:45,26431,26982,26829
03:50,26431,26738,26754
03:55,26431,26738,26696
04:00,26431,26738,26602
04:05,25918,26609,26612
04:10,25918,26609,26601
04:15,25918,26609,26539
04:20,25918,26501,26508
04:25,25918,26501,26478
04:30,25918,26501,26412
04:35,25918,26438,26379
04:40,25918,26438,26316
04:45,25918,26438,26284
04:50,25918,26298,26244
04:55,25918,26298,26221
05:00,25918,26298,26217
05:05,25858,26318,26200
05:10,25858,26318,26230
05:15,25858,26318,26199
05:20,25858,26355,26198
05:25,25858,26355,26152
05:30,25858,26355,26158
05:35,25858,26317,26181
05:40,25858,26317,26193
05:45,25858,26317,26159
05:50,25858,26266,26144
05:55,25858,26266,26105
06:00,25858,26266,26091
06:05,25969,26377,26137
06:10,25969,26377,26143
06:15,25969,26377,26110
06:20,25969,26057,26052
06:25,25969,26057,26095
06:30,25969,26057,25999
06:35,25969,25803,25899
06:40,25969,25803,25863
06:45,25969,25803,25822
06:50,25969,25944,25789
06:55,25969,25944,25786
07:00,25969,25944,25783
07:05,26638,26112,25899
07:10,26638,26112,25961
07:15,26638,26112,26037
07:20,26638,26246,26068
07:25,26638,26246,26088
07:30,26638,26246,26112
07:35,26638,26450,26150
07:40,26638,26450,26172
07:45,26638,26450,26209
07:50,26638,26647,26117
07:55,26638,26647,26222
08:00,26638,26647,26285
08:05,27653,26778,26451
08:10,27653,26778,26601
08:15,27653,26778,26738
08:20,27653,27028,26820
08:25,27653,27028,26933
08:30,27653,27028,27073
08:35,27653,27130,27147
08:40,27653,27130,27318
08:45,27653,27130,27429
08:50,27653,27677,27539
08:55,27653,27677,27702
09:00,27653,27677,27874
09:05,29084,28169,28190
09:10,29084,28169,28329
09:15,29084,28169,28529
09:20,29084,28668,28645
09:25,29084,28668,28827
09:30,29084,28668,28965
09:35,29084,29272,29143
09:40,29084,29272,29360
09:45,29084,29272,29491
09:50,29084,29838,29621
09:55,29084,29838,29803
10:00,29084,29838,29976
10:05,31015,30479,30233
10:10,31015,30479,30403
10:15,31015,30479,30496
10:20,31015,31080,30610
10:25,31015,31080,30817
10:30,31015,31080,30972
10:35,31015,31607,31124
10:40,31015,31607,31302
10:45,31015,31607,31510
10:50,31015,32012,31700
10:55,31015,32012,31941
11:00,31015,32012,32207
11:05,33388,32614,32429
11:10,33388,32614,32583
11:15,33388,32614,32809
11:20,33388,33363,33001
11:25,33388,33363,33204
11:30,33388,33363,33414
11:35,33388,33958,33652
11:40,33388,33958,33893
11:45,33388,33958,34070
11:50,33388,34498,34253
11:55,33388,34498,34487
12:00,33388,34498,34746
12:05,35585,35134,34976
12:10,35585,35134,35174
12:15,35585,35134,35383
12:20,35585,35742,35651
12:25,35585,35742,35884
12:30,35585,35742,36093
12:35,35585,36550,36289
12:40,35585,36550,36580
12:45,35585,36550,36725
12:50,35585,37190,36917
12:55,35585,37190,37207
13:00,35585,37190,37483
13:05,38209,37740,37658
13:10,38209,37740,37887
13:15,38209,37740,38117
13:20,38209,38432,38295
13:25,38209,38432,38507
13:30,38209,38432,38706
13:35,38209,38935,38873
13:40,38209,38935,39082
13:45,38209,38935,39244
13:50,38209,39712,39374
13:55,38209,39712,39565
14:00,38209,39712,39759
14:05,40502,40104,39784
14:10,40502,40104,39886
14:15,40502,40104,40078
14:20,40502,40601,40232
14:25,40502,40601,40422
14:30,40502,40601,40658
14:35,40502,40968,40644
14:40,40502,40968,40717
14:45,40502,40968,40851
14:50,40502,41265,40919
14:55,40502,41265,40994
15:00,40502,41265,41106
15:05,42365,41656,41248
15:10,42365,41656,41399
15:15,42365,41656,41620
15:20,42365,41996,41742
15:25,42365,41996,41835
15:30,42365,41996,41993
15:35,42365,41957,42001
15:40,42365,41957,42098
15:45,42365,41957,42190
15:50,42365,42488,42257
15:55,42365,42488,42370
16:00,42365,42488,42412
16:05,43801,42630,42308
16:10,43801,42630,42342
16:15,43801,42630,42423
16:20,43801,43041,42541
16:25,43801,43041,42643
16:30,43801,43041,42770
16:35,43801,43142,42900
16:40,43801,43142,43028
16:45,43801,43142,43149
16:50,43801,43245,43208
16:55,43801,43245,43199
17:00,43801,43245,43236
17:05,44396,43377,43297
17:10,44396,43377,43374
17:15,44396,43377,43467
17:20,44396,43547,43559
17:25,44396,43547,43567
17:30,44396,43547,43660
17:35,44396,43711,43686
17:40,44396,43711,43809
17:45,44396,43711,43588
17:50,44396,43725,43237
17:55,44396,43725,43157
18:00,44396,43725,43107
18:05,44269,43716,43073
18:10,44269,43716,42996
18:15,44269,43716,42921
18:20,44269,43632,42843
18:25,44269,43632,42802
18:30,44269,43632,42750
18:35,44269,42745,42690
18:40,44269,42745,42612
18:45,44269,42745,42490
18:50,44269,42287,42376
18:55,44269,42287,42194
19:00,44269,42287,42036
19:05,42761,41791,41896
19:10,42761,41791,41729
19:15,42761,41791,41621
19:20,42761,41334,41462
19:25,42761,41334,41239
19:30,42761,41334,40941
19:35,42761,41016,40949
19:40,42761,41016,41024
19:45,42761,41016,41010
19:50,42761,40706,41041
19:55,42761,40706,41090
20:00,42761,40706,41101
20:05,41373,40613,41047
20:10,41373,40613,40867
20:15,41373,40613,40652
20:20,41373,40578,40558
20:25,41373,40578,40610
20:30,41373,40578,40509
20:35,41373,40119,40367
20:40,41373,40119,40255
20:45,41373,40119,40119
20:50,41373,39493,39943
20:55,41373,39493,39756
21:00,41373,39493,39591
21:05,39133,39088,39399
21:10,39133,39088,39290
21:15,39133,39088,39197
21:20,39133,38562,38998
21:25,39133,38562,38776
21:30,39133,38562,38536
21:35,39133,37971,38284
21:40,39133,37971,38058
21:45,39133,37971,37815
21:50,39133,37179,37621
21:55,39133,37179,37386
22:00,39133,37179,37059
22:05,35839,36235,36688
22:10,35839,36235,36448
22:15,35839,36235,36166
22:20,35839,35668,35921
22:25,35839,35668,35659
22:30,35839,35668,35381
22:35,35839,34897,35111
22:40,35839,34897,34838
22:45,35839,34897,34567
22:50,35839,34037,34322
22:55,35839,34037,34068
23:00,35839,34037,33751
23:05,32725,33237,33471
23:10,32725,33237,33341
23:15,32725,33237,33099
23:20,32725,32573,32844
23:25,32725,32573,32603
23:30,32725,32573,32381
23:35,32725,31867,32106
