Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21989,21715,21617
00:05,20961,21496,21598
00:10,20961,21496,21618
00:15,20961,21496,21552
00:20,20961,21322,21513
00:25,20961,21322,21420
00:30,20961,21322,21342
00:35,20961,21116,21214
00:40,20961,21116,21102
00:45,20961,21116,21021
00:50,20961,20824,20963
00:55,20961,20824,20933
01:00,20961,20824,20873
01:05,20263,20659,20866
01:10,20263,20659,20844
01:15,20263,20659,20635
01:20,20263,20551,20697
01:25,20263,20551,20666
01:30,20263,20551,20623
01:35,20263,20395,20581
01:40,20263,20395,20548
01:45,20263,20395,20474
01:50,20263,20337,20413
01:55,20263,20337,20377
02:00,20263,20337,20321
02:05,19831,20233,20306
02:10,19831,20233,20216
02:15,19831,20233,20173
02:20,19831,20104,20131
02:25,19831,20104,20094
02:30,19831,20104,20079
02:35,19831,19982,20050
02:40,19831,19982,20039
02:45,19831,19982,20009
02:50,19831,19978,19984
02:55,19831,19978,19965
03:00,19831,19978,19965
03:05,19740,19991,19985
03:10,19740,19991,20050
03:15,19740,19991,19861
03:20,19740,19963,19860
03:25,19740,19963,19863
03:30,19740,19963,19853
03:35,19740,19899,19881
03:40,19740,19899,19909
03:45,19740,19899,19902
03:50,19740,20082,19913
03:55,19740,20082,19937
04:00,19740,20082,19961
04:05,20239,20263,20156
04:10,20239,20263,20186
04:15,20239,20263,20241
04:20,20239,20463,20292
04:25,20239,20463,20352
04:30,20239,20463,20392
04:35,20239,20645,20470
04:40,20239,20645,20566
04:45,20239,20645,20610
04:50,20239,21091,20688
04:55,20239,21091,20755
05:00,20239,21091,20854
05:05,21621,21512,21065
05:10,21621,21512,21259
05:15,21621,21512,21420
05:20,21621,21846,21539
05:25,21621,21846,21655
05:30,21621,21846,21706
05:35,21621,22219,21866
05:40,21621,22219,21991
05:45,21621,22219,22125
05:50,21621,22927,22245
05:55,21621,22927,22395
06:00,21621,22927,22548
06:05,23567,23561,22953
06:10,23567,23561,23315
06:15,23567,23561,23383
06:20,23567,23967,23600
06:25,23567,23967,23764
06:30,23567,23967,23950
06:35,23567,24210,24098
06:40,23567,24210,24242
06:45,23567,24210,24376
06:50,23567,24796,24429
06:55,23567,24796,24525
07:00,23567,24796,24533
07:05,24360,24962,24726
07:10,24360,24962,24895
07:15,24360,24962,24949
07:20,24360,24979,24933
07:25,24360,24979,24976
07:30,24360,24979,25014
07:35,24360,24868,24887
07:40,24360,24868,24770
07:45,24360,24868,24753
07:50,24360,24610,24705
07:55,24360,24610,24646
08:00,24360,24610,24526
08:05,24090,24492,24542
08:10,24090,24492,24530
08:15,24090,24492,24472
08:20,24090,24201,24398
08:25,24090,24201,24301
08:30,24090,24201,24243
08:35,24090,23978,24160
08:40,24090,23978,24047
08:45,24090,23978,23957
08:50,24090,23721,23863
08:55,24090,23721,23915
09:00,24090,23721,23834
09:05,23350,23567,23688
09:10,23350,23567,23442
09:15,23350,23567,23351
09:20,23350,23257,23244
09:25,23350,23257,23181
09:30,23350,23257,23127
09:35,23350,22920,23028
09:40,23350,22920,22939
09:45,23350,22920,22884
09:50,23350,22691,22795
09:55,23350,22691,22732
10:00,23350,22691,22583
10:05,22649,22454,22484
10:10,22649,22454,22515
10:15,22649,22454,22442
10:20,22649,22266,22212
10:25,22649,22266,22178
10:30,22649,22266,22119
10:35,22649,22060,22246
10:40,22649,22060,22406
10:45,22649,22060,22185
10:50,22649,21931,22374
10:55,22649,21931,22204
11:00,22649,21931,21960
11:05,22204,21859,21946
11:10,22204,21859,21956
11:15,22204,21859,21907
11:20,22204,21891,21918
11:25,22204,21891,22096
11:30,22204,21891,22127
11:35,22204,21883,22041
11:40,22204,21883,22029
11:45,22204,21883,22046
11:50,22204,22213,22069
11:55,22204,22213,22032
12:00,22204,22213,22014
12:05,22199,22187,22026
12:10,22199,22187,22101
12:15,22199,22187,22187
12:20,22199,22244,22195
12:25,22199,22244,22233
12:30,22199,22244,22312
12:35,22199,22471,22374
12:40,22199,22471,22486
12:45,22199,22471,22532
12:50,22199,22757,22539
12:55,22199,22757,22529
13:00,22199,22757,22370
13:05,22724,22712,22489
13:10,22724,22712,22728
13:15,22724,22712,22762
13:20,22724,22999,22819
13:25,22724,22999,22928
13:30,22724,22999,22988
13:35,22724,23228,23044
13:40,22724,23228,23107
13:45,22724,23228,23217
13:50,22724,23462,23299
13:55,22724,23462,23399
14:00,22724,23462,23473
14:05,23755,23747,23513
14:10,23755,23747,23511
14:15,23755,23747,23611
14:20,23755,23948,23696
14:25,23755,23948,23806
14:30,23755,23948,23873
14:35,23755,24193,24001
14:40,23755,24193,24098
14:45,23755,24193,24218
14:50,23755,24529,24287
14:55,23755,24529,24416
15:00,23755,24529,24539
15:05,25178,24905,24563
15:10,25178,24905,24675
15:15,25178,24905,24836
15:20,25178,25244,24979
15:25,25178,25244,25162
15:30,25178,25244,25310
15:35,25178,25714,25461
15:40,25178,25714,25600
15:45,25178,25714,25752
15:50,25178,26087,25900
15:55,25178,26087,25976
16:00,25178,26087,26058
16:05,26783,26464,26172
16:10,26783,26464,26261
16:15,26783,26464,26409
16:20,26783,26927,26591
16:25,26783,26927,26745
16:30,26783,26927,26872
16:35,26783,27506,26994
16:40,26783,27506,27168
16:45,26783,27506,27335
16:50,26783,28143,27517
16:55,26783,28143,27754
17:00,26783,28143,27921
17:05,28728,28596,28158
17:10,28728,28596,28350
17:15,28728,28596,28496
17:20,28728,28840,28604
17:25,28728,28840,28677
17:30,28728,28840,28734
17:35,28728,28796,28721
17:40,28728,28796,28683
17:45,28728,28796,28709
17:50,28728,28514,28710
17:55,28728,28514,28703
18:00,28728,28514,28672
18:05,28506,28305,28575
18:10,28506,28305,28549
18:15,28506,28305,28500
18:20,28506,28230,28469
18:25,28506,28230,28419
18:30,28506,28230,28380
18:35,28506,28129,28315
18:40,28506,28129,28266
18:45,28506,28129,28201
18:50,28506,27896,28137
18:55,28506,27896,28077
19:00,28506,27896,28002
19:05,27637,27687,27903
19:10,27637,27687,27844
19:15,27637,27687,27798
19:20,27637,27502,27767
19:25,27637,27502,27712
19:30,27637,27502,27661
19:35,27637,27331,27606
19:40,27637,27331,27600
19:45,27637,27331,27514
19:50,27637,27118,27478
19:55,27637,27118,27410
20:00,27637,27118,27316
20:05,26632,26960,27312
20:10,26632,26960,27274
20:15,26632,26960,27173
20:20,26632,26827,27102
20:25,26632,26827,26974
20:30,26632,26827,26875
20:35,26632,26501,26778
20:40,26632,26501,26684
20:45,26632,26501,26606
20:50,26632,26258,26477
20:55,26632,26258,26398
21:00,26632,26258,26292
21:05,25493,26001,26222
21:10,25493,26001,26141
21:15,25493,26001,26036
21:20,25493,25638,25939
21:25,25493,25638,25885
21:30,25493,25638,25759
21:35,25493,25236,25631
21:40,25493,25236,25489
21:45,25493,25236,25369
21:50,25493,24806,25380
21:55,25493,24806,25283
22:00,25493,24806,25024
22:05,23866,24576,24935
22:10,23866,24576,24690
22:15,23866,24576,24541
22:20,23866,24087,24426
22:25,23866,24087,24308
22:30,23866,24087,24146
22:35,23866,23694,24008
22:40,23866,23694,23855
22:45,23866,23694,23880
22:50,23866,23292,23762
22:55,23866,23292,23580
23:00,23866,23292,23359
23:05,22349,22962,23170
23:10,22349,22962,22946
23:15,22349,22962,22761
23:20,22349,22498,22654
23:25,22349,22498,22541
23:30,22349,22498,22430
23:35,22349,22150,22325
23:40,22349,22150,22196
23:45,22349,22150,22118
23:50,22349,21848,22138
23:55,22349,21848,22048
00:00,22349,21848,22048
