Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22695,22187,22010
00:05,22307,21872,21936
00:10,22307,21872,21891
00:15,22307,21872,21804
00:20,22307,21635,21697
00:25,22307,21635,21602
00:30,22307,21635,21531
00:35,22307,21372,21463
00:40,22307,21372,21399
00:45,22307,21372,21350
00:50,22307,21175,21369
00:55,22307,21175,21233
01:00,22307,21175,21118
01:05,21516,21064,20973
01:10,21516,21064,20917
01:15,21516,21064,20792
01:20,21516,20788,20733
01:25,21516,20788,20779
01:30,21516,20788,20756
01:35,21516,20691,20679
01:40,21516,20691,20611
01:45,21516,20691,20585
01:50,21516,20596,20559
01:55,21516,20596,20527
02:00,21516,20596,20414
02:05,21071,20412,20366
02:10,21071,20412,20317
02:15,21071,20412,20281
02:20,21071,20248,20273
02:25,21071,20248,20242
02:30,21071,20248,20208
02:35,21071,20151,20156
02:40,21071,20151,20146
02:45,21071,20151,20125
02:50,21071,20071,20091
02:55,21071,20071,20049
03:00,21071,20071,20030
03:05,20847,20024,20056
03:10,20847,20024,20059
03:15,20847,20024,20021
03:20,20847,20037,20013
03:25,20847,20037,20011
03:30,20847,20037,19987
03:35,20847,20016,19968
03:40,20847,20016,19981
03:45,20847,20016,19971
03:50,20847,20040,19954
03:55,20847,20040,19941
04:00,20847,20040,19983
04:05,21070,20098,20037
04:10,21070,20098,20015
04:15,21070,20098,20050
04:20,21070,20139,20110
04:25,21070,20139,20123
04:30,21070,20139,20122
04:35,21070,20224,20167
04:40,21070,20224,20192
04:45,21070,20224,20217
04:50,21070,20320,20242
04:55,21070,20320,20287
05:00,21070,20320,20329
05:05,21726,20563,20435
05:10,21726,20563,20546
05:15,21726,20563,20599
05:20,21726,20703,20644
05:25,21726,20703,20683
05:30,21726,20703,20727
05:35,21726,20868,20791
05:40,21726,20868,20858
05:45,21726,20868,20884
05:50,21726,21056,20956
05:55,21726,21056,21009
06:00,21726,21056,21061
06:05,22629,21411,21198
06:10,22629,21411,21376
06:15,22629,21411,21435
06:20,22629,21548,21481
06:25,22629,21548,21439
06:30,22629,21548,21369
06:35,22629,21618,21521
06:40,22629,21618,21589
06:45,22629,21618,21631
06:50,22629,21663,21723
06:55,22629,21663,21696
07:00,22629,21663,21692
07:05,23170,21886,21785
07:10,23170,21886,21889
07:15,23170,21886,21957
07:20,23170,22033,21963
07:25,23170,22033,21959
07:30,23170,22033,21992
07:35,23170,22130,21961
07:40,23170,22130,21964
07:45,23170,22130,21950
07:50,23170,22210,21914
07:55,23170,22210,21942
08:00,23170,22210,22020
08:05,23360,22047,22072
08:10,23360,22047,22045
08:15,23360,22047,22154
08:20,23360,21976,22343
08:25,23360,21976,22361
08:30,23360,21976,22372
08:35,23360,21877,22358
08:40,23360,21877,22316
08:45,23360,21877,22407
08:50,23360,22124,22426
08:55,23360,22124,22450
09:00,23360,22124,22462
09:05,23164,22462,22593
09:10,23164,22462,22663
09:15,23164,22462,22675
09:20,23164,22403,22717
09:25,23164,22403,22723
09:30,23164,22403,22721
09:35,23164,22574,22759
09:40,23164,22574,22785
09:45,23164,22574,22816
09:50,23164,22633,22876
09:55,23164,22633,22857
10:00,23164,22633,23001
10:05,22971,22906,23208
10:10,22971,22906,23191
10:15,22971,22906,23198
10:20,22971,23172,23215
10:25,22971,23172,23251
10:30,22971,23172,23198
10:35,22971,23063,23168
10:40,22971,23063,23150
10:45,22971,23063,23111
10:50,22971,23055,23050
10:55,22971,23055,22983
11:00,22971,23055,22918
11:05,22701,23083,22805
11:10,22701,23083,22701
11:15,22701,23083,22706
11:20,22701,22596,22712
11:25,22701,22596,22689
11:30,22701,22596,22650
11:35,22701,22478,22639
