Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22229,21462,21293
00:05,21789,21156,21261
00:10,21789,21156,21239
00:15,21789,21156,21146
00:20,21789,20896,21062
00:25,21789,20896,21011
00:30,21789,20896,20910
00:35,21789,20665,20793
00:40,21789,20665,20738
00:45,21789,20665,20659
00:50,21789,20458,20565
00:55,21789,20458,20543
01:00,21789,20458,20475
01:05,21002,20271,20439
01:10,21002,20271,20412
01:15,21002,20271,20333
01:20,21002,20085,20281
01:25,21002,20085,20220
01:30,21002,20085,20189
01:35,21002,19998,20145
01:40,21002,19998,20106
01:45,21002,19998,20070
01:50,21002,19868,20047
01:55,21002,19868,20000
02:00,21002,19868,19956
02:05,20482,19820,19942
02:10,20482,19820,19958
02:15,20482,19820,19954
02:20,20482,19772,19934
02:25,20482,19772,19904
02:30,20482,19772,19886
02:35,20482,19705,19868
02:40,20482,19705,19841
02:45,20482,19705,19828
02:50,20482,19642,19817
02:55,20482,19642,19796
03:00,20482,19642,19782
03:05,20438,19739,19812
03:10,20438,19739,19836
03:15,20438,19739,19826
03:20,20438,19757,19847
03:25,20438,19757,19845
03:30,20438,19757,19853
03:35,20438,19806,19829
03:40,20438,19806,19884
03:45,20438,19806,19879
03:50,20438,19894,19911
03:55,20438,19894,19909
04:00,20438,19894,19950
04:05,21033,20073,20055
04:10,21033,20073,20116
04:15,21033,20073,20176
04:20,21033,20233,20257
04:25,21033,20233,20295
04:30,21033,20233,20253
04:35,21033,20439,20369
04:40,21033,20439,20433
04:45,21033,20439,20450
04:50,21033,20674,20498
04:55,21033,20674,20625
05:00,21033,20674,20713
05:05,22474,21120,20879
05:10,22474,21120,21078
05:15,22474,21120,21180
05:20,22474,21457,21288
05:25,22474,21457,21376
05:30,22474,21457,21455
05:35,22474,21797,21572
05:40,22474,21797,21694
05:45,22474,21797,21799
05:50,22474,22166,21869
05:55,22474,22166,21980
06:00,22474,22166,22129
06:05,24793,22687,22433
06:10,24793,22687,22718
06:15,24793,22687,22922
06:20,24793,23146,23068
06:25,24793,23146,23156
06:30,24793,23146,23183
06:35,24793,23591,23428
06:40,24793,23591,23558
06:45,24793,23591,23708
06:50,24793,23859,23812
06:55,24793,23859,23926
07:00,24793,23859,24023
07:05,26131,24226,24239
07:10,26131,24226,24375
07:15,26131,24226,24455
07:20,26131,24499,24519
07:25,26131,24499,24560
07:30,26131,24499,24592
07:35,26131,24558,24702
07:40,26131,24558,24718
07:45,26131,24558,24746
07:50,26131,24625,24815
07:55,26131,24625,24901
08:00,26131,24625,24933
08:05,26111,25018,25041
08:10,26111,25018,25156
08:15,26111,25018,25233
08:20,26111,25045,25267
08:25,26111,25045,25266
08:30,26111,25045,25277
08:35,26111,25046,25304
08:40,26111,25046,25305
08:45,26111,25046,25294
08:50,26111,25052,25326
08:55,26111,25052,25318
09:00,26111,25052,25273
09:05,25523,25235,25218
09:10,25523,25235,25182
09:15,25523,25235,25099
09:20,25523,25138,24979
09:25,25523,25138,24914
09:30,25523,25138,24912
09:35,25523,24927,24926
09:40,25523,24927,24906
09:45,25523,24927,24796
09:50,25523,24829,24797
09:55,25523,24829,24763
10:00,25523,24829,24713
10:05,24959,24574,24657
10:10,24959,24574,24658
10:15,24959,24574,24662
10:20,24959,24440,24625
10:25,24959,24440,24570
10:30,24959,24440,24527
10:35,24959,24254,24504
10:40,24959,24254,24448
10:45,24959,24254,24499
10:50,24959,24219,24498
10:55,24959,24219,24480
11:00,24959,24219,24480
11:05,24222,24392,24495
11:10,24222,24392,24461
11:15,24222,24392,24421
11:20,24222,24406,24434
11:25,24222,24406,24411
11:30,24222,24406,24357
11:35,24222,24352,24286
11:40,24222,24352,24236
11:45,24222,24352,24181
11:50,24222,24174,24085
11:55,24222,24174,24014
12:00,24222,24174,23965
12:05,23862,23874,23901
12:10,23862,23874,23861
12:15,23862,23874,23844
12:20,23862,23771,23915
12:25,23862,23771,23884
12:30,23862,23771,23849
12:35,23862,23763,23875
12:40,23862,23763,23877
12:45,23862,23763,23867
12:50,23862,23852,23847
12:55,23862,23852,23809
13:00,23862,23852,23869
13:05,23848,23808,23879
13:10,23848,23808,23883
13:15,23848,23808,23942
13:20,23848,23834,23971
13:25,23848,23834,24012
13:30,23848,23834,24014
13:35,23848,23709,24027
13:40,23848,23709,24005
13:45,23848,23709,24008
13:50,23848,23727,23964
13:55,23848,23727,23990
14:00,23848,23727,24035
14:05,23966,23999,24024
14:10,23966,23999,24066
14:15,23966,23999,24053
14:20,23966,24098,24061
14:25,23966,24098,24144
14:30,23966,24098,24219
14:35,23966,24143,24232
14:40,23966,24143,24242
14:45,23966,24143,24283
14:50,23966,24334,24346
14:55,23966,24334,24394
15:00,23966,24334,24392
15:05,24701,24455,24418
15:10,24701,24455,24448
15:15,24701,24455,24540
15:20,24701,24540,24571
15:25,24701,24540,24680
15:30,24701,24540,24807
15:35,24701,24844,24882
15:40,24701,24844,24963
15:45,24701,24844,25082
15:50,24701,25123,25222
15:55,24701,25123,25313
16:00,24701,25123,25435
16:05,26175,25459,25569
16:10,26175,25459,25698
16:15,26175,25459,25845
16:20,26175,26041,25979
16:25,26175,26041,26156
16:30,26175,26041,26250
16:35,26175,26553,26452
