Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21041,20641,20676
00:05,20650,20492,20662
00:10,20650,20492,20616
00:15,20650,20492,20536
00:20,20650,20311,20464
00:25,20650,20311,20381
00:30,20650,20311,20291
00:35,20650,20077,20239
00:40,20650,20077,20206
00:45,20650,20077,20134
00:50,20650,19907,20065
00:55,20650,19907,20005
01:00,20650,19907,19935
01:05,20015,19734,20011
01:10,20015,19734,19984
01:15,20015,19734,19942
01:20,20015,19735,19870
01:25,20015,19735,19825
01:30,20015,19735,19752
01:35,20015,19602,19730
01:40,20015,19602,19692
01:45,20015,19602,19638
01:50,20015,19516,19579
01:55,20015,19516,19567
02:00,20015,19516,19510
02:05,19698,19437,19513
02:10,19698,19437,19525
02:15,19698,19437,19494
02:20,19698,19366,19475
02:25,19698,19366,19435
02:30,19698,19366,19393
02:35,19698,19310,19377
02:40,19698,19310,19393
02:45,19698,19310,19339
02:50,19698,19281,19312
02:55,19698,19281,19337
03:00,19698,19281,19323
03:05,19615,19315,19324
03:10,19615,19315,19351
03:15,19615,19315,19370
03:20,19615,19297,19356
03:25,19615,19297,19364
03:30,19615,19297,19364
03:35,19615,19345,19359
03:40,19615,19345,19392
03:45,19615,19345,19383
03:50,19615,19540,19385
03:55,19615,19540,19411
04:00,19615,19540,19406
04:05,20044,19678,19528
04:10,20044,19678,19610
04:15,20044,19678,19667
04:20,20044,19824,19701
04:25,20044,19824,19736
04:30,20044,19824,19783
04:35,20044,19995,19853
04:40,20044,19995,19873
04:45,20044,19995,19973
04:50,20044,20373,20000
04:55,20044,20373,20070
05:00,20044,20373,20147
05:05,21230,20720,20320
05:10,21230,20720,20538
05:15,21230,20720,20633
05:20,21230,21011,20770
05:25,21230,21011,20813
05:30,21230,21011,20924
05:35,21230,21342,21035
05:40,21230,21342,21159
05:45,21230,21342,21233
05:50,21230,21913,21376
05:55,21230,21913,21513
06:00,21230,21913,21689
06:05,23013,22421,22040
06:10,23013,22421,22381
06:15,23013,22421,22565
06:20,23013,22762,22713
06:25,23013,22762,22807
06:30,23013,22762,22844
06:35,23013,23090,22946
06:40,23013,23090,23014
06:45,23013,23090,23121
06:50,23013,23454,23206
06:55,23013,23454,23289
07:00,23013,23454,23345
07:05,23846,23797,23571
07:10,23846,23797,23761
07:15,23846,23797,23861
07:20,23846,23980,23944
07:25,23846,23980,24012
07:30,23846,23980,24074
07:35,23846,24054,24159
07:40,23846,24054,24212
07:45,23846,24054,24244
07:50,23846,24245,24275
07:55,23846,24245,24299
08:00,23846,24245,24295
08:05,23578,24339,24466
08:10,23578,24339,24571
08:15,23578,24339,24617
08:20,23578,24346,24631
08:25,23578,24346,24638
08:30,23578,24346,24586
08:35,23578,24318,24531
08:40,23578,24318,24475
08:45,23578,24318,24442
08:50,23578,24145,24419
08:55,23578,24145,24355
09:00,23578,24145,24318
09:05,22418,24046,24286
09:10,22418,24046,24216
09:15,22418,24046,24142
09:20,22418,23874,24100
09:25,22418,23874,24052
09:30,22418,23874,23943
09:35,22418,23682,23845
09:40,22418,23682,23737
09:45,22418,23682,23643
09:50,22418,23413,23548
09:55,22418,23413,23470
10:00,22418,23413,23373
10:05,21484,23178,23270
10:10,21484,23178,23206
10:15,21484,23178,23122
10:20,21484,23001,22974
10:25,21484,23001,22863
10:30,21484,23001,22812
10:35,21484,22666,22750
10:40,21484,22666,22676
10:45,21484,22666,22515
10:50,21484,22422,22478
10:55,21484,22422,22379
11:00,21484,22422,22292
11:05,20918,22231,22181
11:10,20918,22231,22143
11:15,20918,22231,22108
11:20,20918,22008,22187
11:25,20918,22008,22073
11:30,20918,22008,21916
11:35,20918,21942,21790
11:40,20918,21942,21761
11:45,20918,21942,21684
11:50,20918,21612,21635
11:55,20918,21612,21587
12:00,20918,21612,21495
12:05,20742,21442,21475
12:10,20742,21442,21376
12:15,20742,21442,21295
12:20,20742,21372,21267
12:25,20742,21372,21184
12:30,20742,21372,21145
12:35,20742,21190,21113
12:40,20742,21190,21077
12:45,20742,21190,21082
12:50,20742,21121,20999
12:55,20742,21121,20927
13:00,20742,21121,20935
13:05,20934,20983,20929
13:10,20934,20983,20923
13:15,20934,20983,20947
13:20,20934,21005,20914
13:25,20934,21005,20899
13:30,20934,21005,20954
13:35,20934,21049,20949
13:40,20934,21049,20932
13:45,20934,21049,20873
13:50,20934,21077,20870
13:55,20934,21077,20897
14:00,20934,21077,20895
14:05,21402,21057,20923
14:10,21402,21057,20930
14:15,21402,21057,20946
14:20,21402,21154,20873
14:25,21402,21154,20924
14:30,21402,21154,20946
14:35,21402,21183,21021
14:40,21402,21183,21051
14:45,21402,21183,21115
14:50,21402,21367,21144
14:55,21402,21367,21146
15:00,21402,21367,21201
15:05,22350,21523,21337
15:10,22350,21523,21398
15:15,22350,21523,21475
15:20,22350,21780,21545
15:25,22350,21780,21633
15:30,22350,21780,21738
15:35,22350,22015,21803
15:40,22350,22015,21791
15:45,22350,22015,21925
15:50,22350,22288,22024
15:55,22350,22288,22129
