Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23053,22088,21907
00:05,21369,21800,21828
00:10,21369,21800,21774
00:15,21369,21800,21667
00:20,21369,21564,21578
00:25,21369,21564,21518
00:30,21369,21564,21420
00:35,21369,21307,21309
00:40,21369,21307,21247
00:45,21369,21307,21154
00:50,21369,21029,21060
00:55,21369,21029,20982
01:00,21369,21029,20909
01:05,20570,20817,20810
01:10,20570,20817,20785
01:15,20570,20817,20658
01:20,20570,20570,20497
01:25,20570,20570,20498
01:30,20570,20570,20504
01:35,20570,20404,20459
01:40,20570,20404,20384
01:45,20570,20404,20328
01:50,20570,20174,20285
01:55,20570,20174,20248
02:00,20570,20174,20216
02:05,20025,20164,20164
02:10,20025,20164,20108
02:15,20025,20164,20060
02:20,20025,20050,20024
02:25,20025,20050,19994
02:30,20025,20050,19964
02:35,20025,19948,19944
02:40,20025,19948,19893
02:45,20025,19948,19862
02:50,20025,19843,19834
02:55,20025,19843,19803
03:00,20025,19843,19799
03:05,19929,19769,19805
03:10,19929,19769,19810
03:15,19929,19769,19792
03:20,19929,19816,19812
03:25,19929,19816,19812
03:30,19929,19816,19823
03:35,19929,19837,19757
03:40,19929,19837,19668
03:45,19929,19837,19744
03:50,19929,19856,19851
03:55,19929,19856,19853
04:00,19929,19856,19906
04:05,20455,19963,19975
04:10,20455,19963,20113
04:15,20455,19963,20179
04:20,20455,20200,20254
04:25,20455,20200,20255
04:30,20455,20200,20298
04:35,20455,20443,20369
04:40,20455,20443,20437
04:45,20455,20443,20481
04:50,20455,20697,20571
04:55,20455,20697,20631
05:00,20455,20697,20745
05:05,22042,21184,20967
05:10,22042,21184,21129
05:15,22042,21184,21254
05:20,22042,21549,21350
05:25,22042,21549,21442
05:30,22042,21549,21562
05:35,22042,22003,21714
05:40,22042,22003,21823
05:45,22042,22003,21928
05:50,22042,22419,22032
05:55,22042,22419,22170
06:00,22042,22419,22339
06:05,24517,23092,22711
06:10,24517,23092,23015
06:15,24517,23092,23193
06:20,24517,23757,23375
06:25,24517,23757,23491
06:30,24517,23757,23570
06:35,24517,23972,23769
06:40,24517,23972,23901
06:45,24517,23972,24086
06:50,24517,24172,24172
06:55,24517,24172,24247
07:00,24517,24172,24285
07:05,25883,24598,24479
07:10,25883,24598,24640
07:15,25883,24598,24674
07:20,25883,24673,24697
07:25,25883,24673,24662
07:30,25883,24673,24643
07:35,25883,24615,24765
07:40,25883,24615,24790
07:45,25883,24615,24759
07:50,25883,24658,24761
07:55,25883,24658,24779
08:00,25883,24658,24743
08:05,25446,24644,24807
08:10,25446,24644,24911
08:15,25446,24644,24771
08:20,25446,24614,24803
08:25,25446,24614,24802
08:30,25446,24614,24658
08:35,25446,24502,24559
08:40,25446,24502,24474
08:45,25446,24502,24395
08:50,25446,24175,24301
08:55,25446,24175,24164
09:00,25446,24175,24050
09:05,24444,24052,23954
09:10,24444,24052,23843
09:15,24444,24052,23765
09:20,24444,23751,23700
09:25,24444,23751,23633
09:30,24444,23751,23481
09:35,24444,23380,23491
09:40,24444,23380,23401
09:45,24444,23380,23333
09:50,24444,23202,23266
09:55,24444,23202,23159
10:00,24444,23202,23148
10:05,23427,22934,23039
10:10,23427,22934,23053
10:15,23427,22934,23040
10:20,23427,22720,22970
10:25,23427,22720,22857
10:30,23427,22720,22764
10:35,23427,22632,22691
10:40,23427,22632,22675
10:45,23427,22632,22613
10:50,23427,22461,22551
10:55,23427,22461,22355
11:00,23427,22461,22351
11:05,22565,22361,22282
11:10,22565,22361,22187
11:15,22565,22361,22136
11:20,22565,22026,22066
11:25,22565,22026,22029
11:30,22565,22026,22018
11:35,22565,21868,21993
11:40,22565,21868,21970
11:45,22565,21868,21943
11:50,22565,21831,21869
11:55,22565,21831,21743
12:00,22565,21831,21692
12:05,22040,21669,21648
12:10,22040,21669,21671
12:15,22040,21669,21677
12:20,22040,21567,21707
12:25,22040,21567,21660
12:30,22040,21567,21571
12:35,22040,21542,21488
12:40,22040,21542,21525
12:45,22040,21542,21582
12:50,22040,21519,21507
12:55,22040,21519,21423
13:00,22040,21519,21313
13:05,21795,21399,21288
13:10,21795,21399,21304
13:15,21795,21399,21343
13:20,21795,21378,21344
13:25,21795,21378,21323
13:30,21795,21378,21292
13:35,21795,21268,21280
13:40,21795,21268,21283
13:45,21795,21268,21260
13:50,21795,21277,21269
13:55,21795,21277,21281
14:00,21795,21277,21295
14:05,21663,21266,21328
14:10,21663,21266,21382
14:15,21663,21266,21367
14:20,21663,21388,21405
14:25,21663,21388,21445
14:30,21663,21388,21416
14:35,21663,21442,21421
14:40,21663,21442,21443
14:45,21663,21442,21475
14:50,21663,21482,21469
14:55,21663,21482,21545
15:00,21663,21482,21524
15:05,21970,21552,21421
15:10,21970,21552,21341
15:15,21970,21552,21390
15:20,21970,21770,21535
15:25,21970,21770,21613
15:30,21970,21770,21636
15:35,21970,21701,21636
15:40,21970,21701,21686
15:45,21970,21701,21646
15:50,21970,21809,21724
15:55,21970,21809,21792
16:00,21970,21809,21852
16:05,22908,21853,21828
16:10,22908,21853,21844
16:15,22908,21853,21953
16:20,22908,22088,22059
16:25,22908,22088,22174
16:30,22908,22088,22150
16:35,22908,22370,22203
16:40,22908,22370,22336
16:45,22908,22370,22467
16:50,22908,22736,22578
16:55,22908,22736,22614
17:00,22908,22736,22684
17:05,24205,22801,22746
17:10,24205,22801,22773
17:15,24205,22801,22885
17:20,24205,23041,23018
17:25,24205,23041,23190
17:30,24205,23041,23341
17:35,24205,23463,23501
17:40,24205,23463,23644
17:45,24205,23463,23824
17:50,24205,24004,24009
17:55,24205,24004,24065
18:00,24205,24004,24237
18:05,25507,24229,24324
18:10,25507,24229,24408
18:15,25507,24229,24541
18:20,25507,24820,24695
18:25,25507,24820,24825
18:30,25507,24820,24963
18:35,25507,25196,25105
18:40,25507,25196,25233
18:45,25507,25196,25357
18:50,25507,25734,25514
18:55,25507,25734,25704
19:00,25507,25734,25847
19:05,27391,26213,26050
19:10,27391,26213,26257
19:15,27391,26213,26462
19:20,27391,26841,26680
19:25,27391,26841,26794
19:30,27391,26841,26818
19:35,27391,27230,26867
19:40,27391,27230,26880
19:45,27391,27230,26832
19:50,27391,26880,26812
19:55,27391,26880,26785
20:00,27391,26880,26772
20:05,27463,26706,26714
20:10,27463,26706,26690
20:15,27463,26706,26615
20:20,27463,26587,26583
20:25,27463,26587,26532
20:30,27463,26587,26471
20:35,27463,26395,26401
20:40,27463,26395,26296
20:45,27463,26395,26182
20:50,27463,26097,26147
20:55,27463,26097,26124
21:00,27463,26097,26043
21:05,26363,25815,25987
21:10,26363,25815,25888
21:15,26363,25815,25803
21:20,26363,25603,25730
21:25,26363,25603,25636
21:30,26363,25603,25524
21:35,26363,25282,25428
21:40,26363,25282,25202
21:45,26363,25282,25089
21:50,26363,24888,25046
21:55,26363,24888,24906
22:00,26363,24888,24772
22:05,24528,24441,24635
22:10,24528,24441,24485
22:15,24528,24441,24361
22:20,24528,24153,24246
22:25,24528,24153,24134
22:30,24528,24153,23976
22:35,24528,23772,23858
22:40,24528,23772,23728
22:45,24528,23772,23605
22:50,24528,23269,23472
22:55,24528,23269,23323
23:00,24528,23269,23154
23:05,22802,22982,22982
23:10,22802,22982,22852
23:15,22802,22982,22713
23:20,22802,22539,22617
23:25,22802,22539,22468
23:30,22802,22539,22365
23:35,22802,22266,22298
23:40,22802,22266,22233
23:45,22802,22266,22108
23:50,22802,21981,22007
23:55,22802,21981,21935
00:00,22802,21981,21808
