Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22245,21879,21701
00:05,21263,21505,21638
00:10,21263,21505,21613
00:15,21263,21505,21492
00:20,21263,21374,21390
00:25,21263,21374,21308
00:30,21263,21374,21239
00:35,21263,21102,21175
00:40,21263,21102,21119
00:45,21263,21102,21008
00:50,21263,20807,20924
00:55,21263,20807,20850
01:00,21263,20807,20762
01:05,20272,20629,20663
01:10,20272,20629,20560
01:15,20272,20629,20482
01:20,20272,20372,20416
01:25,20272,20372,20342
01:30,20272,20372,20277
01:35,20272,20161,20231
01:40,20272,20161,20167
01:45,20272,20161,20118
01:50,20272,19988,20081
01:55,20272,19988,20038
02:00,20272,19988,19965
02:05,19645,19877,19938
02:10,19645,19877,19928
02:15,19645,19877,19883
02:20,19645,19766,19873
02:25,19645,19766,19826
02:30,19645,19766,19769
02:35,19645,19638,19702
02:40,19645,19638,19625
02:45,19645,19638,19585
02:50,19645,19552,19575
02:55,19645,19552,19516
03:00,19645,19552,19483
03:05,19345,19476,19472
03:10,19345,19476,19475
03:15,19345,19476,19447
03:20,19345,19373,19430
03:25,19345,19373,19401
03:30,19345,19373,19389
03:35,19345,19320,19380
03:40,19345,19320,19374
03:45,19345,19320,19356
03:50,19345,19322,19355
03:55,19345,19322,19354
04:00,19345,19322,19320
04:05,19465,19384,19368
04:10,19465,19384,19392
04:15,19465,19384,19390
04:20,19465,19407,19429
04:25,19465,19407,19445
04:30,19465,19407,19437
04:35,19465,19438,19466
04:40,19465,19438,19489
04:45,19465,19438,19488
04:50,19465,19503,19510
04:55,19465,19503,19514
05:00,19465,19503,19542
05:05,19979,19676,19586
05:10,19979,19676,19639
05:15,19979,19676,19676
05:20,19979,19822,19731
05:25,19979,19822,19761
05:30,19979,19822,19797
05:35,19979,19952,19864
05:40,19979,19952,19914
05:45,19979,19952,19945
05:50,19979,20101,19982
05:55,19979,20101,20042
06:00,19979,20101,20077
06:05,21082,20423,20281
06:10,21082,20423,20405
06:15,21082,20423,20483
06:20,21082,20676,20550
06:25,21082,20676,20625
06:30,21082,20676,20683
06:35,21082,20932,20794
06:40,21082,20932,20868
06:45,21082,20932,20955
06:50,21082,21009,21009
06:55,21082,21009,21068
07:00,21082,21009,21102
07:05,21763,21265,21091
07:10,21763,21265,21124
07:15,21763,21265,21145
07:20,21763,21367,21149
07:25,21763,21367,21176
07:30,21763,21367,21200
07:35,21763,21368,21236
07:40,21763,21368,21273
07:45,21763,21368,21355
07:50,21763,21339,21392
07:55,21763,21339,21459
08:00,21763,21339,21481
08:05,22167,21668,21614
08:10,22167,21668,21741
08:15,22167,21668,21779
08:20,22167,21795,21823
08:25,22167,21795,21854
08:30,22167,21795,21899
08:35,22167,21772,21947
08:40,22167,21772,21877
08:45,22167,21772,21836
08:50,22167,21901,21705
08:55,22167,21901,21639
09:00,22167,21901,21650
09:05,22378,21786,21736
09:10,22378,21786,21768
09:15,22378,21786,21784
09:20,22378,22035,21741
09:25,22378,22035,21724
09:30,22378,22035,21708
09:35,22378,21845,21693
09:40,22378,21845,21695
09:45,22378,21845,21711
09:50,22378,21690,21687
09:55,22378,21690,21722
10:00,22378,21690,21748
10:05,22185,21725,21769
10:10,22185,21725,21789
10:15,22185,21725,21776
10:20,22185,21814,21754
10:25,22185,21814,21680
10:30,22185,21814,21602
10:35,22185,21659,21554
10:40,22185,21659,21462
10:45,22185,21659,21507
10:50,22185,21536,21595
10:55,22185,21536,21574
11:00,22185,21536,21478
11:05,21804,21309,21421
11:10,21804,21309,21387
11:15,21804,21309,21340
11:20,21804,21347,21357
11:25,21804,21347,21357
11:30,21804,21347,21309
11:35,21804,21205,21276
11:40,21804,21205,21364
11:45,21804,21205,21423
11:50,21804,21213,21427
11:55,21804,21213,21401
12:00,21804,21213,21353
12:05,21150,21222,21329
12:10,21150,21222,21395
12:15,21150,21222,21382
12:20,21150,21205,21356
12:25,21150,21205,21409
12:30,21150,21205,21315
12:35,21150,21238,21291
12:40,21150,21238,21221
12:45,21150,21238,21211
12:50,21150,21176,21170
12:55,21150,21176,21133
13:00,21150,21176,20972
13:05,20802,21086,21003
13:10,20802,21086,21180
13:15,20802,21086,21181
13:20,20802,21074,21143
13:25,20802,21074,21160
13:30,20802,21074,21164
13:35,20802,21161,21114
13:40,20802,21161,21136
13:45,20802,21161,21184
13:50,20802,21175,21240
13:55,20802,21175,21233
14:00,20802,21175,21206
14:05,20711,21244,21258
14:10,20711,21244,21354
14:15,20711,21244,21377
14:20,20711,21255,21429
14:25,20711,21255,21430
14:30,20711,21255,21378
14:35,20711,21451,21411
14:40,20711,21451,21406
14:45,20711,21451,21387
14:50,20711,21483,21462
14:55,20711,21483,21452
15:00,20711,21483,21444
15:05,20865,21522,21469
15:10,20865,21522,21559
15:15,20865,21522,21596
15:20,20865,21501,21597
15:25,20865,21501,21649
15:30,20865,21501,21649
15:35,20865,21653,21689
15:40,20865,21653,21723
15:45,20865,21653,21731
15:50,20865,21854,21756
15:55,20865,21854,21761
16:00,20865,21854,21776
16:05,21603,21882,21708
16:10,21603,21882,21713
16:15,21603,21882,21758
16:20,21603,21827,21804
16:25,21603,21827,21863
16:30,21603,21827,21834
16:35,21603,22075,21931
16:40,21603,22075,21944
16:45,21603,22075,22045
16:50,21603,22165,22157
16:55,21603,22165,22198
17:00,21603,22165,22247
17:05,22446,22395,22348
17:10,22446,22395,22447
17:15,22446,22395,22555
17:20,22446,22614,22670
17:25,22446,22614,22760
17:30,22446,22614,22808
17:35,22446,22949,22928
17:40,22446,22949,23018
17:45,22446,22949,23105
17:50,22446,23231,23146
17:55,22446,23231,23221
18:00,22446,23231,23282
18:05,23327,23397,23396
18:10,23327,23397,23491
18:15,23327,23397,23594
18:20,23327,23716,23649
18:25,23327,23716,23792
18:30,23327,23716,23867
18:35,23327,24004,24025
18:40,23327,24004,24104
18:45,23327,24004,24268
18:50,23327,24424,24425
18:55,23327,24424,24578
19:00,23327,24424,24753
19:05,25110,25139,24929
19:10,25110,25139,25110
19:15,25110,25139,25233
19:20,25110,25673,25317
19:25,25110,25673,25436
19:30,25110,25673,25494
19:35,25110,25958,25514
19:40,25110,25958,25508
19:45,25110,25958,25540
19:50,25110,25546,25522
19:55,25110,25546,25457
20:00,25110,25546,25432
20:05,25216,25472,25378
20:10,25216,25472,25304
20:15,25216,25472,25249
20:20,25216,25356,25227
20:25,25216,25356,25160
20:30,25216,25356,25109
20:35,25216,25053,25036
20:40,25216,25053,24970
20:45,25216,25053,24913
20:50,25216,24817,24841
20:55,25216,24817,24814
21:00,25216,24817,24724
21:05,24500,24646,24658
21:10,24500,24646,24586
21:15,24500,24646,24532
21:20,24500,24449,24471
21:25,24500,24449,24399
21:30,24500,24449,24331
21:35,24500,24159,24228
21:40,24500,24159,24135
21:45,24500,24159,24053
21:50,24500,23871,23937
21:55,24500,23871,23845
