Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21932,20943,20950
00:05,20271,20730,20903
00:10,20271,20730,20846
00:15,20271,20730,20829
00:20,20271,20517,20766
00:25,20271,20517,20691
00:30,20271,20517,20600
00:35,20271,20314,20554
00:40,20271,20314,20470
00:45,20271,20314,20386
00:50,20271,20126,20299
00:55,20271,20126,20222
01:00,20271,20126,20160
01:05,19528,19947,20158
01:10,19528,19947,20063
01:15,19528,19947,20027
01:20,19528,19824,19964
01:25,19528,19824,19897
01:30,19528,19824,19791
01:35,19528,19622,19781
01:40,19528,19622,19708
01:45,19528,19622,19691
01:50,19528,19522,19618
01:55,19528,19522,19597
02:00,19528,19522,19568
02:05,19077,19450,19481
02:10,19077,19450,19439
02:15,19077,19450,19407
02:20,19077,19332,19390
02:25,19077,19332,19352
02:30,19077,19332,19344
02:35,19077,19240,19280
02:40,19077,19240,19265
02:45,19077,19240,19232
02:50,19077,19186,19215
02:55,19077,19186,19224
03:00,19077,19186,19164
03:05,18935,19190,19200
03:10,18935,19190,19193
03:15,18935,19190,19207
03:20,18935,19179,19205
03:25,18935,19179,19204
03:30,18935,19179,19221
03:35,18935,19190,19179
03:40,18935,19190,19187
03:45,18935,19190,19165
03:50,18935,19329,19171
03:55,18935,19329,19165
04:00,18935,19329,19209
04:05,19650,19441,19275
04:10,19650,19441,19373
04:15,19650,19441,19468
04:20,19650,19603,19537
04:25,19650,19603,19579
04:30,19650,19603,19624
04:35,19650,19826,19708
04:40,19650,19826,19773
04:45,19650,19826,19842
04:50,19650,20235,19884
04:55,19650,20235,19941
05:00,19650,20235,19986
05:05,20950,20566,20256
05:10,20950,20566,20523
05:15,20950,20566,20625
05:20,20950,20907,20691
05:25,20950,20907,20783
05:30,20950,20907,20850
05:35,20950,21238,20992
05:40,20950,21238,21102
05:45,20950,21238,21216
05:50,20950,21808,21298
05:55,20950,21808,21372
06:00,20950,21808,21505
06:05,22471,22103,21789
06:10,22471,22103,22032
06:15,22471,22103,22157
06:20,22471,22316,22232
06:25,22471,22316,22235
06:30,22471,22316,22228
06:35,22471,22465,22383
06:40,22471,22465,22482
06:45,22471,22465,22566
06:50,22471,22830,22622
06:55,22471,22830,22583
07:00,22471,22830,22642
07:05,23265,23030,22848
07:10,23265,23030,23015
07:15,23265,23030,23134
07:20,23265,23159,23194
07:25,23265,23159,23207
07:30,23265,23159,23305
07:35,23265,23234,23364
07:40,23265,23234,23406
07:45,23265,23234,23422
07:50,23265,23419,23372
07:55,23265,23419,23310
08:00,23265,23419,23296
08:05,23205,23291,23368
08:10,23205,23291,23422
08:15,23205,23291,23470
08:20,23205,23192,23460
08:25,23205,23192,23452
08:30,23205,23192,23358
08:35,23205,23119,23330
08:40,23205,23119,23300
08:45,23205,23119,23290
08:50,23205,23074,23264
08:55,23205,23074,23249
09:00,23205,23074,23206
09:05,22200,23039,23194
09:10,22200,23039,23161
09:15,22200,23039,23085
09:20,22200,22819,22964
09:25,22200,22819,22881
09:30,22200,22819,22808
09:35,22200,22609,22738
09:40,22200,22609,22640
09:45,22200,22609,22601
09:50,22200,22410,22586
09:55,22200,22410,22518
10:00,22200,22410,22497
10:05,21491,22364,22472
10:10,21491,22364,22412
10:15,21491,22364,22378
10:20,21491,22270,22342
10:25,21491,22270,22297
10:30,21491,22270,22217
10:35,21491,22150,22093
10:40,21491,22150,22007
10:45,21491,22150,22105
10:50,21491,22003,22120
10:55,21491,22003,22108
11:00,21491,22003,22061
11:05,21378,22180,22054
11:10,21378,22180,22008
11:15,21378,22180,22039
11:20,21378,22160,21994
11:25,21378,22160,21959
11:30,21378,22160,21847
11:35,21378,22013,21815
11:40,21378,22013,21823
11:45,21378,22013,21873
11:50,21378,21971,21793
11:55,21378,21971,21777
12:00,21378,21971,21767
12:05,21616,21840,21770
12:10,21616,21840,21871
12:15,21616,21840,21819
12:20,21616,21889,21874
