Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21674,20896,20866
00:05,20603,20724,20849
00:10,20603,20724,20875
00:15,20603,20724,20815
00:20,20603,20521,20751
00:25,20603,20521,20626
00:30,20603,20521,20572
00:35,20603,20283,20517
00:40,20603,20283,20469
00:45,20603,20283,20394
00:50,20603,20177,20320
00:55,20603,20177,20252
01:00,20603,20177,20175
01:05,19846,19996,20136
01:10,19846,19996,20094
01:15,19846,19996,20058
01:20,19846,19828,20004
01:25,19846,19828,19949
01:30,19846,19828,19910
01:35,19846,19705,19884
01:40,19846,19705,19808
01:45,19846,19705,19754
01:50,19846,19588,19684
01:55,19846,19588,19650
02:00,19846,19588,19619
02:05,19346,19475,19595
02:10,19346,19475,19551
02:15,19346,19475,19548
02:20,19346,19412,19495
02:25,19346,19412,19459
02:30,19346,19412,19442
02:35,19346,19325,19437
02:40,19346,19325,19406
02:45,19346,19325,19365
02:50,19346,19318,19320
02:55,19346,19318,19335
03:00,19346,19318,19296
03:05,19180,19294,19314
03:10,19180,19294,19314
03:15,19180,19294,19335
03:20,19180,19277,19303
03:25,19180,19277,19285
03:30,19180,19277,19295
03:35,19180,19294,19310
03:40,19180,19294,19338
03:45,19180,19294,19332
03:50,19180,19444,19331
03:55,19180,19444,19340
04:00,19180,19444,19357
04:05,19652,19603,19439
04:10,19652,19603,19542
04:15,19652,19603,19593
04:20,19652,19732,19610
04:25,19652,19732,19663
04:30,19652,19732,19698
04:35,19652,19922,19753
04:40,19652,19922,19798
04:45,19652,19922,19865
04:50,19652,20287,19939
04:55,19652,20287,19961
05:00,19652,20287,20087
05:05,21048,20636,20318
05:10,21048,20636,20497
05:15,21048,20636,20635
05:20,21048,21006,20731
05:25,21048,21006,20779
05:30,21048,21006,20861
05:35,21048,21344,20994
05:40,21048,21344,21140
05:45,21048,21344,21217
05:50,21048,21931,21305
05:55,21048,21931,21474
06:00,21048,21931,21544
06:05,22966,22388,21928
06:10,22966,22388,22184
06:15,22966,22388,22336
06:20,22966,22667,22389
06:25,22966,22667,22510
06:30,22966,22667,22532
06:35,22966,22855,22695
06:40,22966,22855,22748
06:45,22966,22855,22800
06:50,22966,23195,22815
06:55,22966,23195,22920
07:00,22966,23195,22982
07:05,23749,23340,23160
07:10,23749,23340,23333
07:15,23749,23340,23404
07:20,23749,23469,23485
07:25,23749,23469,23553
07:30,23749,23469,23593
07:35,23749,23573,23649
07:40,23749,23573,23675
07:45,23749,23573,23697
07:50,23749,23764,23749
07:55,23749,23764,23847
08:00,23749,23764,23961
08:05,23750,24021,23971
08:10,23750,24021,24048
08:15,23750,24021,24033
08:20,23750,24040,24034
08:25,23750,24040,24021
08:30,23750,24040,23896
08:35,23750,23969,23844
08:40,23750,23969,23821
08:45,23750,23969,23790
08:50,23750,23815,23732
08:55,23750,23815,23694
09:00,23750,23815,23684
09:05,23472,23707,23685
09:10,23472,23707,23671
09:15,23472,23707,23632
09:20,23472,23554,23538
09:25,23472,23554,23538
09:30,23472,23554,23538
09:35,23472,23318,23474
09:40,23472,23318,23382
09:45,23472,23318,23400
09:50,23472,23310,23367
09:55,23472,23310,23318
10:00,23472,23310,23229
10:05,23343,23337,23257
10:10,23343,23337,23189
10:15,23343,23337,23116
10:20,23343,23059,23059
10:25,23343,23059,23015
10:30,23343,23059,23034
10:35,23343,22858,22899
10:40,23343,22858,22881
10:45,23343,22858,22818
10:50,23343,22718,22772
10:55,23343,22718,22701
11:00,23343,22718,22711
11:05,23295,22687,22718
11:10,23295,22687,22788
11:15,23295,22687,22773
11:20,23295,22696,22698
11:25,23295,22696,22740
11:30,23295,22696,22737
11:35,23295,22754,22766
11:40,23295,22754,22770
11:45,23295,22754,22784
11:50,23295,22809,22800
11:55,23295,22809,22825
12:00,23295,22809,22806
12:05,23480,22842,22787
12:10,23480,22842,22737
12:15,23480,22842,22745
12:20,23480,22879,22743
12:25,23480,22879,22741
12:30,23480,22879,22714
12:35,23480,22927,22751
12:40,23480,22927,22784
12:45,23480,22927,22778
12:50,23480,22915,22789
12:55,23480,22915,22818
13:00,23480,22915,22872
