Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24382,22860,22820
00:05,22828,22676,22768
00:10,22828,22676,22842
00:15,22828,22676,22724
00:20,22828,22349,22665
00:25,22828,22349,22553
00:30,22828,22349,22478
00:35,22828,22123,22425
00:40,22828,22123,22312
00:45,22828,22123,22228
00:50,22828,21938,22139
00:55,22828,21938,22013
01:00,22828,21938,21946
01:05,21881,21822,21840
01:10,21881,21822,21803
01:15,21881,21822,21682
01:20,21881,21591,21591
01:25,21881,21591,21550
01:30,21881,21591,21478
01:35,21881,21360,21422
01:40,21881,21360,21364
01:45,21881,21360,21296
01:50,21881,21161,21224
01:55,21881,21161,21185
02:00,21881,21161,21127
02:05,21171,21029,21101
02:10,21171,21029,21067
02:15,21171,21029,21020
02:20,21171,20905,21005
02:25,21171,20905,20957
02:30,21171,20905,20950
02:35,21171,20810,20917
02:40,21171,20810,20901
02:45,21171,20810,20840
02:50,21171,20735,20855
02:55,21171,20735,20818
03:00,21171,20735,20765
03:05,20895,20745,20763
03:10,20895,20745,20769
03:15,20895,20745,20730
03:20,20895,20780,20724
03:25,20895,20780,20739
03:30,20895,20780,20761
03:35,20895,20751,20692
03:40,20895,20751,20708
03:45,20895,20751,20654
03:50,20895,20784,20682
03:55,20895,20784,20717
04:00,20895,20784,20770
04:05,21300,20911,20804
04:10,21300,20911,20905
04:15,21300,20911,20966
04:20,21300,21087,20982
04:25,21300,21087,20991
04:30,21300,21087,21080
04:35,21300,21225,21122
04:40,21300,21225,21114
04:45,21300,21225,21143
04:50,21300,21389,21179
04:55,21300,21389,21204
05:00,21300,21389,21321
05:05,22401,21769,21525
05:10,22401,21769,21775
05:15,22401,21769,21921
05:20,22401,22024,22058
05:25,22401,22024,22194
05:30,22401,22024,22265
05:35,22401,22236,22338
05:40,22401,22236,22420
05:45,22401,22236,22451
05:50,22401,22456,22500
05:55,22401,22456,22534
06:00,22401,22456,22641
06:05,23788,23055,22939
06:10,23788,23055,23200
06:15,23788,23055,23369
06:20,23788,23603,23504
06:25,23788,23603,23644
06:30,23788,23603,23718
06:35,23788,24056,23844
06:40,23788,24056,23986
06:45,23788,24056,24072
06:50,23788,24423,24107
06:55,23788,24423,24201
07:00,23788,24423,24308
07:05,25292,24936,24513
07:10,25292,24936,24671
07:15,25292,24936,24805
07:20,25292,25124,24923
07:25,25292,25124,24972
07:30,25292,25124,25039
07:35,25292,25253,25138
07:40,25292,25253,25163
07:45,25292,25253,25176
07:50,25292,25408,25172
07:55,25292,25408,25281
08:00,25292,25408,25355
08:05,25988,25638,25464
08:10,25988,25638,25565
08:15,25988,25638,25634
08:20,25988,25668,25602
08:25,25988,25668,25647
08:30,25988,25668,25665
08:35,25988,25842,25712
08:40,25988,25842,25766
08:45,25988,25842,25760
08:50,25988,25882,25776
08:55,25988,25882,25730
09:00,25988,25882,25768
09:05,26337,26059,25778
09:10,26337,26059,25820
09:15,26337,26059,25862
09:20,26337,26007,25882
09:25,26337,26007,25912
09:30,26337,26007,25955
09:35,26337,26017,25977
09:40,26337,26017,25922
09:45,26337,26017,25968
09:50,26337,26115,26022
09:55,26337,26115,26019
10:00,26337,26115,26062
10:05,26574,26274,26074
10:10,26574,26274,26078
10:15,26574,26274,26083
10:20,26574,26332,26067
10:25,26574,26332,26052
10:30,26574,26332,26089
10:35,26574,26324,26137
10:40,26574,26324,26179
10:45,26574,26324,26188
10:50,26574,26265,26206
10:55,26574,26265,26225
11:00,26574,26265,26255
11:05,26739,26378,26260
11:10,26739,26378,26256
11:15,26739,26378,26282
11:20,26739,26404,26257
11:25,26739,26404,26280
11:30,26739,26404,26296
11:35,26739,26440,26255
11:40,26739,26440,26298
11:45,26739,26440,26279
11:50,26739,26360,26314
11:55,26739,26360,26324
12:00,26739,26360,26309
12:05,27074,26351,26365
12:10,27074,26351,26407
12:15,27074,26351,26438
12:20,27074,26482,26453
12:25,27074,26482,26519
12:30,27074,26482,26556
12:35,27074,26638,26655
12:40,27074,26638,26744
12:45,27074,26638,26767
12:50,27074,26803,26818
12:55,27074,26803,26922
13:00,27074,26803,27007
13:05,27864,27010,27049
13:10,27864,27010,27101
13:15,27864,27010,27188
13:20,27864,27417,27316
13:25,27864,27417,27405
13:30,27864,27417,27483
13:35,27864,27630,27536
13:40,27864,27630,27593
13:45,27864,27630,27673
13:50,27864,27850,27718
13:55,27864,27850,27805
14:00,27864,27850,27817
14:05,28864,27902,27805
14:10,28864,27902,27847
14:15,28864,27902,27864
14:20,28864,28278,28017
14:25,28864,28278,28068
14:30,28864,28278,28143
14:35,28864,28396,28187
14:40,28864,28396,28133
14:45,28864,28396,28217
14:50,28864,28636,28319
14:55,28864,28636,28454
15:00,28864,28636,28544
15:05,30081,28699,28592
15:10,30081,28699,28620
15:15,30081,28699,28692
15:20,30081,28999,28800
15:25,30081,28999,28901
15:30,30081,28999,28963
15:35,30081,29142,28952
15:40,30081,29142,29074
15:45,30081,29142,29167
15:50,30081,29341,29158
15:55,30081,29341,29226
16:00,30081,29341,29299
16:05,31179,29426,29232
16:10,31179,29426,29337
16:15,31179,29426,29487
16:20,31179,29659,29537
16:25,31179,29659,29651
16:30,31179,29659,29771
16:35,31179,29858,29885
16:40,31179,29858,30061
16:45,31179,29858,30081
16:50,31179,30080,30093
16:55,31179,30080,30199
17:00,31179,30080,30281
17:05,32018,30314,30322
17:10,32018,30314,30339
17:15,32018,30314,30399
17:20,32018,30624,30535
17:25,32018,30624,30701
17:30,32018,30624,30810
17:35,32018,30868,30799
17:40,32018,30868,30842
17:45,32018,30868,30833
17:50,32018,31258,30937
17:55,32018,31258,31058
18:00,32018,31258,31089
18:05,32461,31177,31022
18:10,32461,31177,30957
18:15,32461,31177,31031
18:20,32461,31223,31141
18:25,32461,31223,31236
18:30,32461,31223,31283
18:35,32461,31260,31282
18:40,32461,31260,31285
18:45,32461,31260,31343
18:50,32461,31286,31431
18:55,32461,31286,31435
19:00,32461,31286,31451
19:05,32174,31128,31360
19:10,32174,31128,31412
19:15,32174,31128,31450
19:20,32174,31200,31465
19:25,32174,31200,31485
19:30,32174,31200,31431
19:35,32174,31081,31434
19:40,32174,31081,31371
19:45,32174,31081,31435
19:50,32174,31197,31404
19:55,32174,31197,31381
20:00,32174,31197,31372
20:05,31889,31210,31393
20:10,31889,31210,31432
20:15,31889,31210,31425
20:20,31889,31502,31471
20:25,31889,31502,31344
20:30,31889,31502,31320
20:35,31889,31509,31366
20:40,31889,31509,31433
20:45,31889,31509,31378
20:50,31889,31234,31233
20:55,31889,31234,31179
21:00,31889,31234,31143
21:05,30751,30994,31049
21:10,30751,30994,30986
21:15,30751,30994,30813
21:20,30751,30421,30672
21:25,30751,30421,30557
21:30,30751,30421,30448
21:35,30751,30024,30291
21:40,30751,30024,30125
