Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24064,23832,23690
00:05,22964,23571,23638
00:10,22964,23571,23573
00:15,22964,23571,23473
00:20,22964,23204,23390
00:25,22964,23204,23274
00:30,22964,23204,23175
00:35,22964,22844,23027
00:40,22964,22844,22950
00:45,22964,22844,22869
00:50,22964,22538,22767
00:55,22964,22538,22678
01:00,22964,22538,22547
01:05,22007,22334,22453
01:10,22007,22334,22387
01:15,22007,22334,22315
01:20,22007,22072,22234
01:25,22007,22072,22155
01:30,22007,22072,22077
01:35,22007,21834,22001
01:40,22007,21834,21912
01:45,22007,21834,21836
01:50,22007,21658,21787
01:55,22007,21658,21736
02:00,22007,21658,21670
02:05,21381,21524,21632
02:10,21381,21524,21605
02:15,21381,21524,21569
02:20,21381,21410,21531
02:25,21381,21410,21461
02:30,21381,21410,21401
02:35,21381,21284,21384
02:40,21381,21284,21321
02:45,21381,21284,21276
02:50,21381,21248,21233
02:55,21381,21248,21168
03:00,21381,21248,21150
03:05,21107,21174,21170
03:10,21107,21174,21153
03:15,21107,21174,21172
03:20,21107,21156,21163
03:25,21107,21156,21126
03:30,21107,21156,21120
03:35,21107,21121,21111
03:40,21107,21121,21116
03:45,21107,21121,21124
03:50,21107,21246,21140
03:55,21107,21246,21127
04:00,21107,21246,21121
04:05,21480,21430,21227
04:10,21480,21430,21348
04:15,21480,21430,21361
04:20,21480,21559,21411
04:25,21480,21559,21452
04:30,21480,21559,21464
04:35,21480,21703,21528
04:40,21480,21703,21587
04:45,21480,21703,21637
04:50,21480,22057,21682
04:55,21480,22057,21764
05:00,21480,22057,21834
05:05,22576,22461,22051
05:10,22576,22461,22243
05:15,22576,22461,22370
05:20,22576,22738,22446
05:25,22576,22738,22541
05:30,22576,22738,22617
05:35,22576,23036,22731
05:40,22576,23036,22857
05:45,22576,23036,22950
05:50,22576,23621,23035
05:55,22576,23621,23162
06:00,22576,23621,23290
06:05,24143,24067,23618
06:10,24143,24067,23959
06:15,24143,24067,24108
06:20,24143,24350,24206
06:25,24143,24350,24271
06:30,24143,24350,24326
06:35,24143,24565,24414
06:40,24143,24565,24493
06:45,24143,24565,24574
06:50,24143,24978,24636
06:55,24143,24978,24714
07:00,24143,24978,24791
07:05,25095,25307,25000
07:10,25095,25307,25209
07:15,25095,25307,25334
07:20,25095,25460,25376
07:25,25095,25460,25438
07:30,25095,25460,25442
07:35,25095,25603,25506
07:40,25095,25603,25546
07:45,25095,25603,25545
07:50,25095,25778,25533
07:55,25095,25778,25610
08:00,25095,25778,25639
08:05,25386,25879,25790
08:10,25386,25879,25915
08:15,25386,25879,25958
08:20,25386,26011,25977
08:25,25386,26011,26012
08:30,25386,26011,25980
08:35,25386,26047,25979
08:40,25386,26047,25989
08:45,25386,26047,25980
08:50,25386,26077,25962
08:55,25386,26077,25966
09:00,25386,26077,25947
09:05,25242,26045,26019
09:10,25242,26045,26136
09:15,25242,26045,26080
09:20,25242,25986,26120
09:25,25242,25986,26078
09:30,25242,25986,26058
09:35,25242,26016,25987
09:40,25242,26016,25997
09:45,25242,26016,25960
09:50,25242,25997,25986
09:55,25242,25997,25989
10:00,25242,25997,25971
10:05,25061,26070,25947
10:10,25061,26070,25930
10:15,25061,26070,25903
10:20,25061,25992,25890
10:25,25061,25992,25903
10:30,25061,25992,25881
10:35,25061,25982,25815
10:40,25061,25982,25803
10:45,25061,25982,25772
10:50,25061,25925,25760
10:55,25061,25925,25762
11:00,25061,25925,25731
11:05,25277,25913,25712
11:10,25277,25913,25700
11:15,25277,25913,25688
11:20,25277,25906,25710
11:25,25277,25906,25726
11:30,25277,25906,25675
11:35,25277,25958,25670
11:40,25277,25958,25695
11:45,25277,25958,25703
