Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27671,26237,26166
00:05,25908,25964,26119
00:10,25908,25964,26082
00:15,25908,25964,25988
00:20,25908,25571,25877
00:25,25908,25571,25791
00:30,25908,25571,25668
00:35,25908,25217,25532
00:40,25908,25217,25420
00:45,25908,25217,25314
00:50,25908,24914,25184
00:55,25908,24914,25066
01:00,25908,24914,24938
01:05,24660,24636,24876
01:10,24660,24636,24775
01:15,24660,24636,24700
01:20,24660,24426,24602
01:25,24660,24426,24499
01:30,24660,24426,24408
01:35,24660,24094,24338
01:40,24660,24094,24259
01:45,24660,24094,24166
01:50,24660,23873,24072
01:55,24660,23873,24006
02:00,24660,23873,23882
02:05,23764,23672,23877
02:10,23764,23672,23866
02:15,23764,23672,23805
02:20,23764,23553,23776
02:25,23764,23553,23647
02:30,23764,23553,23598
02:35,23764,23364,23531
02:40,23764,23364,23495
02:45,23764,23364,23439
02:50,23764,23291,23438
02:55,23764,23291,23369
03:00,23764,23291,23301
03:05,23349,23238,23238
03:10,23349,23238,23243
03:15,23349,23238,23215
03:20,23349,23064,23221
03:25,23349,23064,23216
03:30,23349,23064,23159
03:35,23349,23120,23165
03:40,23349,23120,23146
03:45,23349,23120,23116
03:50,23349,23179,23085
03:55,23349,23179,23054
04:00,23349,23179,23073
04:05,23455,23247,23160
04:10,23455,23247,23240
04:15,23455,23247,23249
04:20,23455,23377,23287
04:25,23455,23377,23340
04:30,23455,23377,23358
04:35,23455,23488,23417
04:40,23455,23488,23468
04:45,23455,23488,23469
04:50,23455,23815,23506
04:55,23455,23815,23543
05:00,23455,23815,23614
05:05,24371,24153,23840
05:10,24371,24153,24038
05:15,24371,24153,24130
05:20,24371,24493,24195
05:25,24371,24493,24266
05:30,24371,24493,24331
05:35,24371,24753,24462
05:40,24371,24753,24549
05:45,24371,24753,24621
05:50,24371,25225,24720
05:55,24371,25225,24851
06:00,24371,25225,24997
06:05,25553,25596,25344
06:10,25553,25596,25645
06:15,25553,25596,25778
06:20,25553,25905,25842
06:25,25553,25905,25906
06:30,25553,25905,25932
06:35,25553,26181,25992
06:40,25553,26181,26056
06:45,25553,26181,26118
06:50,25553,26530,26184
06:55,25553,26530,26255
07:00,25553,26530,26333
07:05,26414,26838,26542
07:10,26414,26838,26732
07:15,26414,26838,26794
07:20,26414,26942,26894
07:25,26414,26942,26938
07:30,26414,26942,26926
07:35,26414,27066,26999
07:40,26414,27066,27038
07:45,26414,27066,27052
07:50,26414,27334,27105
07:55,26414,27334,27115
08:00,26414,27334,27148
08:05,26899,27409,27310
08:10,26899,27409,27381
08:15,26899,27409,27443
08:20,26899,27412,27442
08:25,26899,27412,27558
08:30,26899,27412,27544
08:35,26899,27502,27551
08:40,26899,27502,27608
08:45,26899,27502,27576
08:50,26899,27719,27560
08:55,26899,27719,27620
09:00,26899,27719,27631
09:05,26940,27761,27693
09:10,26940,27761,27739
09:15,26940,27761,27715
09:20,26940,27772,27732
09:25,26940,27772,27752
09:30,26940,27772,27730
09:35,26940,27804,27716
09:40,26940,27804,27691
09:45,26940,27804,27706
09:50,26940,27829,27630
09:55,26940,27829,27682
10:00,26940,27829,27638
10:05,26955,27774,27711
10:10,26955,27774,27682
10:15,26955,27774,27702
10:20,26955,27806,27716
10:25,26955,27806,27710
10:30,26955,27806,27773
10:35,26955,27854,27803
10:40,26955,27854,27788
10:45,26955,27854,27804
10:50,26955,27976,27838
10:55,26955,27976,27851
11:00,26955,27976,27795
11:05,27207,28075,27827
11:10,27207,28075,27843
11:15,27207,28075,27831
11:20,27207,28089,27855
11:25,27207,28089,27876
11:30,27207,28089,27894
11:35,27207,28183,27917
11:40,27207,28183,27972
11:45,27207,28183,28004
11:50,27207,28297,28071
