Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,31445,30444,30503
00:05,29875,29931,30387
00:10,29875,29931,30259
00:15,29875,29931,30038
00:20,29875,29414,29931
00:25,29875,29414,29682
00:30,29875,29414,29413
00:35,29875,28884,29261
00:40,29875,28884,29108
00:45,29875,28884,28926
00:50,29875,28267,28767
00:55,29875,28267,28612
01:00,29875,28267,28451
01:05,28026,27852,28306
01:10,28026,27852,28200
01:15,28026,27852,28040
01:20,28026,27499,27890
01:25,28026,27499,27750
01:30,28026,27499,27626
01:35,28026,27095,27458
01:40,28026,27095,27337
01:45,28026,27095,27260
01:50,28026,26726,27061
01:55,28026,26726,27006
02:00,28026,26726,26870
02:05,26622,26415,26779
02:10,26622,26415,26645
02:15,26622,26415,26498
02:20,26622,26158,26369
02:25,26622,26158,26244
02:30,26622,26158,26174
02:35,26622,25810,26091
02:40,26622,25810,25966
02:45,26622,25810,25864
02:50,26622,25694,25759
02:55,26622,25694,25665
03:00,26622,25694,25600
03:05,25573,25471,25502
03:10,25573,25471,25462
03:15,25573,25471,25439
03:20,25573,25163,25382
03:25,25573,25163,25284
03:30,25573,25163,25208
03:35,25573,25018,25141
03:40,25573,25018,25076
03:45,25573,25018,24977
03:50,25573,24926,24868
03:55,25573,24926,24735
04:00,25573,24926,24661
04:05,24937,24714,24628
04:10,24937,24714,24641
04:15,24937,24714,24621
04:20,24937,24443,24591
04:25,24937,24443,24521
04:30,24937,24443,24459
04:35,24937,24348,24432
04:40,24937,24348,24394
04:45,24937,24348,24340
04:50,24937,24341,24326
04:55,24937,24341,24274
05:00,24937,24341,24225
05:05,24515,24359,24260
05:10,24515,24359,24289
05:15,24515,24359,24213
05:20,24515,24282,24243
05:25,24515,24282,24226
05:30,24515,24282,24195
05:35,24515,24004,24170
05:40,24515,24004,24122
05:45,24515,24004,24031
05:50,24515,23846,23960
05:55,24515,23846,23886
06:00,24515,23846,23807
06:05,23701,23727,23794
06:10,23701,23727,23801
06:15,23701,23727,23748
06:20,23701,23596,23730
06:25,23701,23596,23682
06:30,23701,23596,23642
06:35,23701,23647,23658
06:40,23701,23647,23638
06:45,23701,23647,23681
06:50,23701,23883,23693
06:55,23701,23883,23685
07:00,23701,23883,23711
07:05,23918,24064,23845
07:10,23918,24064,23919
07:15,23918,24064,23914
07:20,23918,24061,23929
07:25,23918,24061,23910
07:30,23918,24061,23885
07:35,23918,24151,23960
07:40,23918,24151,24040
07:45,23918,24151,24030
07:50,23918,24370,24098
07:55,23918,24370,24138
08:00,23918,24370,24210
08:05,24710,24531,24365
08:10,24710,24531,24444
08:15,24710,24531,24467
08:20,24710,24639,24466
08:25,24710,24639,24499
08:30,24710,24639,24480
08:35,24710,24740,24569
08:40,24710,24740,24622
08:45,24710,24740,24590
08:50,24710,25020,24619
