Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21734,21280,21123
00:05,20255,21043,21086
00:10,20255,21043,21083
00:15,20255,21043,21005
00:20,20255,20863,20894
00:25,20255,20863,20833
00:30,20255,20863,20768
00:35,20255,20660,20705
00:40,20255,20660,20601
00:45,20255,20660,20552
00:50,20255,20450,20468
00:55,20255,20450,20403
01:00,20255,20450,20312
01:05,19577,20226,20297
01:10,19577,20226,20298
01:15,19577,20226,20216
01:20,19577,20024,20130
01:25,19577,20024,20090
01:30,19577,20024,20002
01:35,19577,19901,19957
01:40,19577,19901,19884
01:45,19577,19901,19830
01:50,19577,19755,19757
01:55,19577,19755,19679
02:00,19577,19755,19629
02:05,19069,19624,19597
02:10,19069,19624,19573
02:15,19069,19624,19541
02:20,19069,19463,19501
02:25,19069,19463,19480
02:30,19069,19463,19431
02:35,19069,19367,19393
02:40,19069,19367,19364
02:45,19069,19367,19368
02:50,19069,19299,19326
02:55,19069,19299,19285
03:00,19069,19299,19276
03:05,18883,19274,19264
03:10,18883,19274,19227
03:15,18883,19274,19228
03:20,18883,19240,19222
03:25,18883,19240,19188
03:30,18883,19240,19180
03:35,18883,19203,19192
03:40,18883,19203,19186
03:45,18883,19203,19187
03:50,18883,19192,19188
03:55,18883,19192,19181
04:00,18883,19192,19190
04:05,19254,19343,19244
04:10,19254,19343,19317
04:15,19254,19343,19336
04:20,19254,19437,19402
04:25,19254,19437,19411
04:30,19254,19437,19449
04:35,19254,19524,19492
04:40,19254,19524,19498
04:45,19254,19524,19564
04:50,19254,19697,19609
04:55,19254,19697,19619
05:00,19254,19697,19722
05:05,20181,20045,19902
05:10,20181,20045,20081
05:15,20181,20045,20154
05:20,20181,20308,20268
05:25,20181,20308,20294
05:30,20181,20308,20322
05:35,20181,20469,20372
05:40,20181,20469,20420
05:45,20181,20469,20423
05:50,20181,20455,20425
05:55,20181,20455,20417
06:00,20181,20455,20458
06:05,21062,20796,20641
06:10,21062,20796,20736
06:15,21062,20796,20812
06:20,21062,20981,20850
06:25,21062,20981,20886
06:30,21062,20981,20881
06:35,21062,21102,20922
06:40,21062,21102,20948
06:45,21062,21102,20921
06:50,21062,21178,20949
06:55,21062,21178,20948
07:00,21062,21178,20955
07:05,21509,21284,21014
07:10,21509,21284,21040
07:15,21509,21284,21057
07:20,21509,21234,21076
07:25,21509,21234,21037
07:30,21509,21234,21027
07:35,21509,21070,21000
07:40,21509,21070,20962
07:45,21509,21070,20992
07:50,21509,20913,21075
07:55,21509,20913,21077
08:00,21509,20913,21043
08:05,21287,20899,21137
08:10,21287,20899,21220
08:15,21287,20899,21177
08:20,21287,21046,21139
08:25,21287,21046,21059
08:30,21287,21046,20996
08:35,21287,20954,20940
08:40,21287,20954,20893
08:45,21287,20954,20856
08:50,21287,20773,20795
08:55,21287,20773,20722
09:00,21287,20773,20665
09:05,20541,20668,20622
09:10,20541,20668,20569
09:15,20541,20668,20529
09:20,20541,20513,20480
09:25,20541,20513,20430
09:30,20541,20513,20354
09:35,20541,20328,20310
09:40,20541,20328,20256
09:45,20541,20328,20191
09:50,20541,20150,20170
09:55,20541,20150,20130
10:00,20541,20150,20086
10:05,20035,20015,20006
10:10,20035,20015,19958
10:15,20035,20015,19962
10:20,20035,19904,19973
10:25,20035,19904,19933
10:30,20035,19904,19920
10:35,20035,19754,19882
10:40,20035,19754,19821
10:45,20035,19754,19787
10:50,20035,19741,19783
10:55,20035,19741,19799
11:00,20035,19741,19734
11:05,19771,19649,19653
11:10,19771,19649,19630
11:15,19771,19649,19697
11:20,19771,19674,19684
11:25,19771,19674,19662
11:30,19771,19674,19626
11:35,19771,19520,19606
11:40,19771,19520,19558
11:45,19771,19520,19484
11:50,19771,19587,19573
11:55,19771,19587,19602
12:00,19771,19587,19549
12:05,19696,19499,19539
12:10,19696,19499,19524
12:15,19696,19499,19530
12:20,19696,19568,19409
12:25,19696,19568,19461
12:30,19696,19568,19490
12:35,19696,19609,19488
12:40,19696,19609,19507
12:45,19696,19609,19495
12:50,19696,19494,19501
12:55,19696,19494,19479
13:00,19696,19494,19447
13:05,19940,19616,19506
13:10,19940,19616,19507
13:15,19940,19616,19545
13:20,19940,19601,19548
13:25,19940,19601,19520
13:30,19940,19601,19580
13:35,19940,19639,19584
13:40,19940,19639,19642
13:45,19940,19639,19588
13:50,19940,19680,19586
13:55,19940,19680,19667
14:00,19940,19680,19726
14:05,20296,19741,19737
14:10,20296,19741,19673
14:15,20296,19741,19716
14:20,20296,19779,19800
14:25,20296,19779,19845
14:30,20296,19779,19886
14:35,20296,19912,19831
14:40,20296,19912,19928
