Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26158,26045,26114
00:05,24689,25699,25945
00:10,24689,25699,25908
00:15,24689,25699,25729
00:20,24689,25281,25551
00:25,24689,25281,25430
00:30,24689,25281,25260
00:35,24689,24847,25212
00:40,24689,24847,25071
00:45,24689,24847,24928
00:50,24689,24532,24821
00:55,24689,24532,24687
01:00,24689,24532,24601
01:05,23462,24191,24364
01:10,23462,24191,24225
01:15,23462,24191,24126
01:20,23462,23773,24049
01:25,23462,23773,23924
01:30,23462,23773,23840
01:35,23462,23526,23763
01:40,23462,23526,23663
01:45,23462,23526,23589
01:50,23462,23260,23458
01:55,23462,23260,23415
02:00,23462,23260,23356
02:05,22593,23063,23300
02:10,22593,23063,23257
02:15,22593,23063,23209
02:20,22593,22989,23161
02:25,22593,22989,23128
02:30,22593,22989,23063
02:35,22593,22858,23002
02:40,22593,22858,22934
02:45,22593,22858,22892
02:50,22593,22721,22811
02:55,22593,22721,22772
03:00,22593,22721,22741
03:05,22095,22613,22725
03:10,22095,22613,22691
03:15,22095,22613,22707
03:20,22095,22590,22651
03:25,22095,22590,22639
03:30,22095,22590,22585
03:35,22095,22525,22526
03:40,22095,22525,22470
03:45,22095,22525,22463
03:50,22095,22494,22449
03:55,22095,22494,22401
04:00,22095,22494,22394
04:05,22133,22578,22380
04:10,22133,22578,22405
04:15,22133,22578,22415
04:20,22133,22525,22469
04:25,22133,22525,22469
04:30,22133,22525,22487
04:35,22133,22588,22483
04:40,22133,22588,22506
04:45,22133,22588,22525
04:50,22133,22807,22553
04:55,22133,22807,22598
05:00,22133,22807,22666
05:05,22945,23078,22819
05:10,22945,23078,22975
05:15,22945,23078,23074
05:20,22945,23221,23177
05:25,22945,23221,23277
05:30,22945,23221,23344
05:35,22945,23317,23384
05:40,22945,23317,23384
05:45,22945,23317,23377
05:50,22945,23708,23335
05:55,22945,23708,23330
06:00,22945,23708,23361
06:05,23821,23916,23643
06:10,23821,23916,23820
06:15,23821,23916,23868
06:20,23821,24176,23978
06:25,23821,24176,24021
06:30,23821,24176,24114
06:35,23821,24393,24232
06:40,23821,24393,24305
06:45,23821,24393,24410
06:50,23821,24744,24529
06:55,23821,24744,24645
07:00,23821,24744,24744
07:05,24815,25189,24888
07:10,24815,25189,25001
07:15,24815,25189,25002
07:20,24815,25262,24969
07:25,24815,25262,25060
07:30,24815,25262,25092
07:35,24815,25104,25134
07:40,24815,25104,25188
07:45,24815,25104,25253
07:50,24815,25387,25283
07:55,24815,25387,25283
08:00,24815,25387,25346
08:05,25255,25539,25665
08:10,25255,25539,25737
08:15,25255,25539,25819
08:20,25255,25679,25917
08:25,25255,25679,25910
08:30,25255,25679,25851
08:35,25255,25878,25798
08:40,25255,25878,25839
08:45,25255,25878,25782
08:50,25255,25837,25864
08:55,25255,25837,25834
09:00,25255,25837,25873
09:05,25072,25991,25891
09:10,25072,25991,25892
09:15,25072,25991,25928
09:20,25072,25924,26021
09:25,25072,25924,25945
09:30,25072,25924,25924
