Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22997,21642,21429
00:05,21258,21319,21332
00:10,21258,21319,21287
00:15,21258,21319,21163
00:20,21258,21039,21082
00:25,21258,21039,20997
00:30,21258,21039,20855
00:35,21258,20720,20788
00:40,21258,20720,20721
00:45,21258,20720,20639
00:50,21258,20480,20539
00:55,21258,20480,20483
01:00,21258,20480,20430
01:05,20358,20270,20349
01:10,20358,20270,20285
01:15,20358,20270,20225
01:20,20358,20065,20186
01:25,20358,20065,20118
01:30,20358,20065,20045
01:35,20358,19936,19956
01:40,20358,19936,19903
01:45,20358,19936,19843
01:50,20358,19748,19793
01:55,20358,19748,19742
02:00,20358,19748,19683
02:05,19727,19598,19663
02:10,19727,19598,19625
02:15,19727,19598,19580
02:20,19727,19440,19528
02:25,19727,19440,19498
02:30,19727,19440,19368
02:35,19727,19292,19307
02:40,19727,19292,19276
02:45,19727,19292,19221
02:50,19727,19168,19182
02:55,19727,19168,19149
03:00,19727,19168,19100
03:05,19387,19045,19099
03:10,19387,19045,19082
03:15,19387,19045,19080
03:20,19387,18996,19060
03:25,19387,18996,19034
03:30,19387,18996,19015
03:35,19387,18925,18976
03:40,19387,18925,18937
03:45,19387,18925,18903
03:50,19387,18895,18883
03:55,19387,18895,18861
04:00,19387,18895,18850
04:05,19341,18931,18871
04:10,19341,18931,18853
04:15,19341,18931,18861
04:20,19341,18919,18853
04:25,19341,18919,18834
04:30,19341,18919,18824
04:35,19341,18895,18834
04:40,19341,18895,18847
04:45,19341,18895,18853
04:50,19341,18909,18830
04:55,19341,18909,18833
05:00,19341,18909,18840
05:05,19699,18939,18983
05:10,19699,18939,19018
05:15,19699,18939,19046
05:20,19699,19037,19070
05:25,19699,19037,19130
05:30,19699,19037,19178
05:35,19699,19141,19203
05:40,19699,19141,19226
05:45,19699,19141,19272
05:50,19699,19265,19286
05:55,19699,19265,19336
06:00,19699,19265,19374
06:05,20215,19575,19499
06:10,20215,19575,19591
06:15,20215,19575,19629
06:20,20215,19703,19681
06:25,20215,19703,19734
06:30,20215,19703,19767
06:35,20215,19822,19758
06:40,20215,19822,19788
06:45,20215,19822,19760
06:50,20215,19762,19731
06:55,20215,19762,19672
07:00,20215,19762,19655
07:05,20072,19640,19663
07:10,20072,19640,19706
07:15,20072,19640,19683
07:20,20072,19652,19689
07:25,20072,19652,19684
07:30,20072,19652,19684
07:35,20072,19693,19682
07:40,20072,19693,19697
07:45,20072,19693,19683
07:50,20072,19746,19684
07:55,20072,19746,19766
08:00,20072,19746,19895
08:05,19940,19859,19882
08:10,19940,19859,19959
08:15,19940,19859,19948
08:20,19940,19854,19907
08:25,19940,19854,19914
08:30,19940,19854,19907
08:35,19940,19888,19855
08:40,19940,19888,19804
08:45,19940,19888,19859
08:50,19940,19836,19893
08:55,19940,19836,19804
09:00,19940,19836,19771
09:05,19913,19867,19806
09:10,19913,19867,19849
09:15,19913,19867,19805
09:20,19913,19717,19800
09:25,19913,19717,19756
09:30,19913,19717,19729
09:35,19913,19682,19707
09:40,19913,19682,19679
09:45,19913,19682,19675
09:50,19913,19600,19677
09:55,19913,19600,19659
