Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22082,21666,21485
00:05,21010,21332,21522
00:10,21010,21332,21507
00:15,21010,21332,21393
00:20,21010,21183,21264
00:25,21010,21183,21190
00:30,21010,21183,21083
00:35,21010,20927,20998
00:40,21010,20927,20949
00:45,21010,20927,20884
00:50,21010,20697,20801
00:55,21010,20697,20647
01:00,21010,20697,20594
01:05,20150,20556,20575
01:10,20150,20556,20557
01:15,20150,20556,20504
01:20,20150,20332,20418
01:25,20150,20332,20354
01:30,20150,20332,20262
01:35,20150,20185,20222
01:40,20150,20185,20173
01:45,20150,20185,20123
01:50,20150,20016,20030
01:55,20150,20016,20005
02:00,20150,20016,19964
02:05,19546,19887,19936
02:10,19546,19887,19915
02:15,19546,19887,19866
02:20,19546,19748,19813
02:25,19546,19748,19788
02:30,19546,19748,19763
02:35,19546,19667,19722
02:40,19546,19667,19681
02:45,19546,19667,19686
02:50,19546,19583,19649
02:55,19546,19583,19608
03:00,19546,19583,19541
03:05,19352,19554,19563
03:10,19352,19554,19579
03:15,19352,19554,19585
03:20,19352,19521,19560
03:25,19352,19521,19557
03:30,19352,19521,19521
03:35,19352,19512,19511
03:40,19352,19512,19501
03:45,19352,19512,19490
03:50,19352,19457,19488
03:55,19352,19457,19484
04:00,19352,19457,19477
04:05,19438,19529,19509
04:10,19438,19529,19553
04:15,19438,19529,19576
04:20,19438,19551,19570
04:25,19438,19551,19558
04:30,19438,19551,19585
04:35,19438,19606,19596
04:40,19438,19606,19625
04:45,19438,19606,19620
04:50,19438,19702,19658
04:55,19438,19702,19676
05:00,19438,19702,19719
05:05,19920,19896,19781
05:10,19920,19896,19862
05:15,19920,19896,19921
05:20,19920,19990,19890
05:25,19920,19990,19951
05:30,19920,19990,19968
05:35,19920,20103,19978
05:40,19920,20103,20077
05:45,19920,20103,20100
05:50,19920,20239,20097
05:55,19920,20239,20210
06:00,19920,20239,20272
06:05,20660,20533,20446
06:10,20660,20533,20603
06:15,20660,20533,20651
06:20,20660,20699,20713
06:25,20660,20699,20779
06:30,20660,20699,20866
06:35,20660,20825,20928
06:40,20660,20825,20954
06:45,20660,20825,20981
06:50,20660,20948,21004
06:55,20660,20948,21026
07:00,20660,20948,21072
07:05,21005,21147,21151
07:10,21005,21147,21226
07:15,21005,21147,21242
07:20,21005,21222,21267
07:25,21005,21222,21261
07:30,21005,21222,21253
07:35,21005,21309,21281
07:40,21005,21309,21251
07:45,21005,21309,21267
07:50,21005,21381,21250
07:55,21005,21381,21237
08:00,21005,21381,21250
08:05,20674,21387,21216
08:10,20674,21387,21230
08:15,20674,21387,21195
08:20,20674,21279,21138
08:25,20674,21279,21093
08:30,20674,21279,21013
08:35,20674,21175,20936
08:40,20674,21175,20880
08:45,20674,21175,20757
08:50,20674,21038,20680
08:55,20674,21038,20613
09:00,20674,21038,20539
09:05,20374,20648,20481
09:10,20374,20648,20459
09:15,20374,20648,20397
09:20,20374,20487,20321
09:25,20374,20487,20278
09:30,20374,20487,20207
09:35,20374,20337,20153
09:40,20374,20337,20059
09:45,20374,20337,20007
09:50,20374,20233,19917
09:55,20374,20233,19858
10:00,20374,20233,19780
10:05,19820,19885,19739
10:10,19820,19885,19694
10:15,19820,19885,19651
10:20,19820,19728,19592
