Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23392,22260,22239
00:05,21748,22032,22223
00:10,21748,22032,22241
00:15,21748,22032,22145
00:20,21748,21801,22065
00:25,21748,21801,22010
00:30,21748,21801,21893
00:35,21748,21544,21795
00:40,21748,21544,21720
00:45,21748,21544,21634
00:50,21748,21291,21524
00:55,21748,21291,21456
01:00,21748,21291,21337
01:05,20942,21076,21282
01:10,20942,21076,21235
01:15,20942,21076,21148
01:20,20942,20872,21074
01:25,20942,20872,21012
01:30,20942,20872,20935
01:35,20942,20658,20887
01:40,20942,20658,20796
01:45,20942,20658,20740
01:50,20942,20526,20688
01:55,20942,20526,20609
02:00,20942,20526,20532
02:05,20336,20358,20513
02:10,20336,20358,20531
02:15,20336,20358,20488
02:20,20336,20245,20445
02:25,20336,20245,20406
02:30,20336,20245,20334
02:35,20336,20150,20278
02:40,20336,20150,20237
02:45,20336,20150,20203
02:50,20336,20043,20171
02:55,20336,20043,20133
03:00,20336,20043,20087
03:05,19925,19995,20070
03:10,19925,19995,20053
03:15,19925,19995,20028
03:20,19925,19931,20008
03:25,19925,19931,19974
03:30,19925,19931,19943
03:35,19925,19866,19935
03:40,19925,19866,19925
03:45,19925,19866,19911
03:50,19925,19864,19892
03:55,19925,19864,19889
04:00,19925,19864,19863
04:05,19865,19905,19936
04:10,19865,19905,19938
04:15,19865,19905,19919
04:20,19865,19918,19935
04:25,19865,19918,19939
04:30,19865,19918,19919
04:35,19865,19938,19941
04:40,19865,19938,19937
04:45,19865,19938,19975
04:50,19865,20074,19969
04:55,19865,20074,19982
05:00,19865,20074,19989
05:05,20204,20215,20081
05:10,20204,20215,20168
05:15,20204,20215,20222
05:20,20204,20332,20252
05:25,20204,20332,20269
05:30,20204,20332,20304
05:35,20204,20447,20361
05:40,20204,20447,20419
05:45,20204,20447,20424
05:50,20204,20746,20470
05:55,20204,20746,20521
06:00,20204,20746,20589
06:05,20930,21066,20749
06:10,20930,21066,20910
06:15,20930,21066,20957
06:20,20930,21279,21067
06:25,20930,21279,21117
06:30,20930,21279,21172
06:35,20930,21397,21238
06:40,20930,21397,21325
06:45,20930,21397,21378
06:50,20930,21429,21378
06:55,20930,21429,21399
07:00,20930,21429,21417
07:05,21164,21520,21521
07:10,21164,21520,21635
07:15,21164,21520,21641
07:20,21164,21578,21677
07:25,21164,21578,21684
07:30,21164,21578,21631
07:35,21164,21595,21640
07:40,21164,21595,21627
07:45,21164,21595,21607
07:50,21164,21682,21552
07:55,21164,21682,21517
08:00,21164,21682,21474
08:05,20860,21580,21607
08:10,20860,21580,21655
08:15,20860,21580,21579
08:20,20860,21431,21513
08:25,20860,21431,21465
08:30,20860,21431,21369
08:35,20860,21148,21268
08:40,20860,21148,21219
08:45,20860,21148,21110
08:50,20860,21043,21051
08:55,20860,21043,21059
09:00,20860,21043,20986
09:05,20228,20939,20952
09:10,20228,20939,20984
09:15,20228,20939,20890
09:20,20228,20704,20847
09:25,20228,20704,20754
