Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29462,27645,27653
00:05,26677,27155,27530
00:10,26677,27155,27512
00:15,26677,27155,27338
00:20,26677,26748,27185
00:25,26677,26748,27050
00:30,26677,26748,26870
00:35,26677,26382,26709
00:40,26677,26382,26602
00:45,26677,26382,26449
00:50,26677,26015,26291
00:55,26677,26015,26128
01:00,26677,26015,25979
01:05,25065,25639,25835
01:10,25065,25639,25735
01:15,25065,25639,25607
01:20,25065,25367,25464
01:25,25065,25367,25357
01:30,25065,25367,25224
01:35,25065,24861,25099
01:40,25065,24861,25009
01:45,25065,24861,24896
01:50,25065,24615,24769
01:55,25065,24615,24677
02:00,25065,24615,24546
02:05,23970,24323,24477
02:10,23970,24323,24402
02:15,23970,24323,24316
02:20,23970,24081,24237
02:25,23970,24081,24160
02:30,23970,24081,24056
02:35,23970,23841,23971
02:40,23970,23841,23914
02:45,23970,23841,23812
02:50,23970,23666,23717
02:55,23970,23666,23682
03:00,23970,23666,23604
03:05,23389,23551,23574
03:10,23389,23551,23541
03:15,23389,23551,23506
03:20,23389,23411,23451
03:25,23389,23411,23414
03:30,23389,23411,23345
03:35,23389,23314,23345
03:40,23389,23314,23333
03:45,23389,23314,23245
03:50,23389,23323,23213
03:55,23389,23323,23183
04:00,23389,23323,23130
04:05,23418,23325,23208
04:10,23418,23325,23270
04:15,23418,23325,23300
04:20,23418,23379,23305
04:25,23418,23379,23287
04:30,23418,23379,23291
04:35,23418,23457,23316
04:40,23418,23457,23332
04:45,23418,23457,23359
04:50,23418,23719,23377
04:55,23418,23719,23391
05:00,23418,23719,23447
05:05,24360,23986,23616
05:10,24360,23986,23771
05:15,24360,23986,23888
05:20,24360,24254,23944
05:25,24360,24254,24007
05:30,24360,24254,24049
05:35,24360,24492,24136
05:40,24360,24492,24264
05:45,24360,24492,24327
05:50,24360,25030,24415
05:55,24360,25030,24471
06:00,24360,25030,24576
06:05,26023,25489,24904
06:10,26023,25489,25161
06:15,26023,25489,25358
06:20,26023,25822,25504
06:25,26023,25822,25583
06:30,26023,25822,25693
06:35,26023,26067,25831
06:40,26023,26067,25894
06:45,26023,26067,25922
06:50,26023,26247,25967
06:55,26023,26247,25980
07:00,26023,26247,26031
07:05,27008,26400,26199
07:10,27008,26400,26336
07:15,27008,26400,26450
07:20,27008,26613,26536
07:25,27008,26613,26588
07:30,27008,26613,26647
07:35,27008,26882,26757
07:40,27008,26882,26838
07:45,27008,26882,26918
07:50,27008,27269,26966
07:55,27008,27269,27044
08:00,27008,27269,27126
08:05,27944,27572,27309
08:10,27944,27572,27469
08:15,27944,27572,27566
08:20,27944,27761,27598
08:25,27944,27761,27698
08:30,27944,27761,27764
08:35,27944,27978,27834
08:40,27944,27978,27868
08:45,27944,27978,27960
08:50,27944,28253,28033
08:55,27944,28253,28044
09:00,27944,28253,28121
09:05,29071,28433,28239
09:10,29071,28433,28331
09:15,29071,28433,28427
09:20,29071,28661,28556
09:25,29071,28661,28619
09:30,29071,28661,28690
09:35,29071,29023,28779
09:40,29071,29023,28862
09:45,29071,29023,28947
09:50,29071,29378,29076
09:55,29071,29378,29190
10:00,29071,29378,29317
10:05,30560,29754,29455
10:10,30560,29754,29602
10:15,30560,29754,29737
10:20,30560,30107,29864
10:25,30560,30107,30018
10:30,30560,30107,30132
10:35,30560,30596,30325
10:40,30560,30596,30467
10:45,30560,30596,30637
10:50,30560,31082,30781
10:55,30560,31082,31015
11:00,30560,31082,31225
11:05,32520,31656,31430
11:10,32520,31656,31604
11:15,32520,31656,31765
11:20,32520,32342,31945
11:25,32520,32342,32119
11:30,32520,32342,32321
11:35,32520,32894,32527
11:40,32520,32894,32738
11:45,32520,32894,32953
11:50,32520,33573,33189
11:55,32520,33573,33382
12:00,32520,33573,33590
12:05,34745,34274,33821
12:10,34745,34274,34182
12:15,34745,34274,34419
12:20,34745,35096,34658
12:25,34745,35096,34912
12:30,34745,35096,35175
12:35,34745,35936,35431
12:40,34745,35936,35615
12:45,34745,35936,35860
12:50,34745,36698,36052
12:55,34745,36698,36315
13:00,34745,36698,36605
13:05,37438,37295,36873
13:10,37438,37295,37122
13:15,37438,37295,37363
13:20,37438,38004,37663
13:25,37438,38004,37922
13:30,37438,38004,38187
13:35,37438,38549,38341
13:40,37438,38549,38572
13:45,37438,38549,38776
13:50,37438,39279,39093
13:55,37438,39279,39275
14:00,37438,39279,39470
14:05,40064,39937,39535
14:10,40064,39937,39676
14:15,40064,39937,39928
14:20,40064,40719,40173
14:25,40064,40719,40363
14:30,40064,40719,40544
14:35,40064,41248,40805
14:40,40064,41248,40985
14:45,40064,41248,41189
14:50,40064,41920,41390
14:55,40064,41920,41505
15:00,40064,41920,41601
15:05,42139,42286,41738
15:10,42139,42286,41770
15:15,42139,42286,41926
15:20,42139,42556,42089
15:25,42139,42556,42226
15:30,42139,42556,42364
15:35,42139,42829,42460
15:40,42139,42829,42544
15:45,42139,42829,42678
15:50,42139,42980,42822
15:55,42139,42980,42892
16:00,42139,42980,42985
16:05,43401,43148,42818
16:10,43401,43148,42709
16:15,43401,43148,42894
16:20,43401,43101,42981
16:25,43401,43101,43059
16:30,43401,43101,43159
16:35,43401,43436,43178
16:40,43401,43436,43188
16:45,43401,43436,43252
16:50,43401,43265,43271
16:55,43401,43265,43290
17:00,43401,43265,43262
17:05,43354,43100,43076
17:10,43354,43100,43005
17:15,43354,43100,42951
17:20,43354,42977,42913
17:25,43354,42977,42903
17:30,43354,42977,42816
17:35,43354,42492,42745
17:40,43354,42492,42676
17:45,43354,42492,42604
17:50,43354,41959,42470
17:55,43354,41959,42325
18:00,43354,41959,42128
18:05,42086,41495,41827
18:10,42086,41495,41482
18:15,42086,41495,41360
18:20,42086,41304,41227
18:25,42086,41304,41109
18:30,42086,41304,40941
18:35,42086,40926,40870
18:40,42086,40926,40784
18:45,42086,40926,40778
18:50,42086,40500,40737
18:55,42086,40500,40708
19:00,42086,40500,40615
19:05,40904,40045,40441
19:10,40904,40045,40306
19:15,40904,40045,40130
19:20,40904,39550,39987
19:25,40904,39550,39823
19:30,40904,39550,39663
19:35,40904,38985,39478
19:40,40904,38985,39261
19:45,40904,38985,39086
19:50,40904,38334,38896
19:55,40904,38334,38651
20:00,40904,38334,38409
20:05,38473,37324,38182
20:10,38473,37324,38010
20:15,38473,37324,37750
20:20,38473,36787,37518
20:25,38473,36787,37309
20:30,38473,36787,37086
20:35,38473,36225,36887
20:40,38473,36225,36669
20:45,38473,36225,36442
20:50,38473,35614,36175
20:55,38473,35614,35957
21:00,38473,35614,35674
21:05,35848,34913,35476
21:10,35848,34913,35432
21:15,35848,34913,35228
21:20,35848,34258,34998
21:25,35848,34258,34803
21:30,35848,34258,34583
21:35,35848,33578,34234
21:40,35848,33578,33963
21:45,35848,33578,33792
21:50,35848,32645,33508
21:55,35848,32645,33278
22:00,35848,32645,32975
22:05,32554,31926,32649
22:10,32554,31926,32511
22:15,32554,31926,32324
22:20,32554,31252,32040
22:25,32554,31252,31797
22:30,32554,31252,31563
22:35,32554,30564,31310
22:40,32554,30564,31059
22:45,32554,30564,30829
22:50,32554,29878,30579
22:55,32554,29878,30319
23:00,32554,29878,30075
23:05,29520,29198,29801
23:10,29520,29198,29648
23:15,29520,29198,29453
23:20,29520,28609,29202
23:25,29520,28609,28995
23:30,29520,28609,28714
23:35,29520,28082,28561
23:40,29520,28082,28324
23:45,29520,28082,28165
23:50,29520,27544,27946
23:55,29520,27544,27730
00:00,29520,27544,
