Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21740,21471,21303
00:05,20806,21189,21298
00:10,20806,21189,21269
00:15,20806,21189,21222
00:20,20806,21013,21186
00:25,20806,21013,21082
00:30,20806,21013,20976
00:35,20806,20759,20953
00:40,20806,20759,20883
00:45,20806,20759,20762
00:50,20806,20573,20670
00:55,20806,20573,20656
01:00,20806,20573,20596
01:05,19961,20387,20527
01:10,19961,20387,20473
01:15,19961,20387,20407
01:20,19961,20214,20324
01:25,19961,20214,20275
01:30,19961,20214,20222
01:35,19961,20043,20144
01:40,19961,20043,20096
01:45,19961,20043,20043
01:50,19961,19906,19991
01:55,19961,19906,19954
02:00,19961,19906,19902
02:05,19459,19770,19875
02:10,19459,19770,19821
02:15,19459,19770,19841
02:20,19459,19683,19789
02:25,19459,19683,19731
02:30,19459,19683,19733
02:35,19459,19591,19702
02:40,19459,19591,19670
02:45,19459,19591,19645
02:50,19459,19560,19612
02:55,19459,19560,19590
03:00,19459,19560,19538
03:05,19164,19523,19501
03:10,19164,19523,19507
03:15,19164,19523,19488
03:20,19164,19457,19486
03:25,19164,19457,19451
03:30,19164,19457,19441
03:35,19164,19426,19457
03:40,19164,19426,19419
03:45,19164,19426,19442
03:50,19164,19401,19440
03:55,19164,19401,19433
04:00,19164,19401,19403
04:05,19352,19473,19473
04:10,19352,19473,19513
04:15,19352,19473,19535
04:20,19352,19534,19549
04:25,19352,19534,19581
04:30,19352,19534,19585
04:35,19352,19646,19633
04:40,19352,19646,19673
04:45,19352,19646,19675
04:50,19352,19735,19706
04:55,19352,19735,19735
05:00,19352,19735,19804
05:05,19997,20010,19942
05:10,19997,20010,20099
05:15,19997,20010,20181
05:20,19997,20132,20229
05:25,19997,20132,20284
05:30,19997,20132,20306
05:35,19997,20358,20382
05:40,19997,20358,20466
05:45,19997,20358,20513
05:50,19997,20600,20585
05:55,19997,20600,20655
06:00,19997,20600,20728
06:05,20990,21068,20963
06:10,20990,21068,21112
06:15,20990,21068,21213
06:20,20990,21352,21342
06:25,20990,21352,21377
06:30,20990,21352,21461
06:35,20990,21476,21548
06:40,20990,21476,21575
06:45,20990,21476,21612
06:50,20990,21539,21635
06:55,20990,21539,21670
07:00,20990,21539,21671
07:05,21252,21698,21781
07:10,21252,21698,21820
07:15,21252,21698,21840
07:20,21252,21812,21880
07:25,21252,21812,21871
07:30,21252,21812,21852
07:35,21252,21802,21842
07:40,21252,21802,21839
07:45,21252,21802,21825
07:50,21252,21840,21803
07:55,21252,21840,21789
08:00,21252,21840,21770
08:05,20986,21833,21792
08:10,20986,21833,21798
08:15,20986,21833,21729
08:20,20986,21757,21644
08:25,20986,21757,21572
08:30,20986,21757,21470
08:35,20986,21672,21390
08:40,20986,21672,21280
08:45,20986,21672,21186
08:50,20986,21207,21045
08:55,20986,21207,21020
09:00,20986,21207,20891
09:05,20309,21068,20877
09:10,20309,21068,20827
09:15,20309,21068,20768
09:20,20309,20760,20686
09:25,20309,20760,20612
09:30,20309,20760,20538
09:35,20309,20605,20408
09:40,20309,20605,20323
09:45,20309,20605,20270
09:50,20309,20416,20162
09:55,20309,20416,20124
10:00,20309,20416,20027
10:05,19541,20074,19955
10:10,19541,20074,19832
10:15,19541,20074,19789
10:20,19541,19894,19710
10:25,19541,19894,19655
10:30,19541,19894,19579
10:35,19541,19674,19543
10:40,19541,19674,19469
10:45,19541,19674,19398
10:50,19541,19478,19356
10:55,19541,19478,19316
11:00,19541,19478,19239
11:05,19226,19292,19187
11:10,19226,19292,19142
11:15,19226,19292,19081
11:20,19226,19197,19058
11:25,19226,19197,19001
11:30,19226,19197,18982
11:35,19226,19110,18959
11:40,19226,19110,18928
11:45,19226,19110,18905
11:50,19226,19031,18854
11:55,19226,19031,18831
12:00,19226,19031,18780
12:05,19100,18973,18756
12:10,19100,18973,18740
12:15,19100,18973,18715
12:20,19100,18899,18697
12:25,19100,18899,18707
12:30,19100,18899,18661
12:35,19100,18885,18665
12:40,19100,18885,18658
12:45,19100,18885,18663
12:50,19100,18922,18666
12:55,19100,18922,18674
13:00,19100,18922,18684
13:05,19266,18877,18698
13:10,19266,18877,18738
13:15,19266,18877,18747
13:20,19266,18939,18781
13:25,19266,18939,18845
13:30,19266,18939,18865
13:35,19266,19020,18904
13:40,19266,19020,18961
13:45,19266,19020,18997
13:50,19266,19138,19045
13:55,19266,19138,19121
14:00,19266,19138,19187
14:05,19903,19373,19181
14:10,19903,19373,19230
14:15,19903,19373,19320
14:20,19903,19564,19359
14:25,19903,19564,19461
14:30,19903,19564,19628
14:35,19903,19785,19639
14:40,19903,19785,19732
14:45,19903,19785,19823
14:50,19903,20095,19968
14:55,19903,20095,20064
15:00,19903,20095,20180
15:05,20802,20286,20260
15:10,20802,20286,20316
15:15,20802,20286,20489
15:20,20802,20549,20546
15:25,20802,20549,20687
15:30,20802,20549,20785
15:35,20802,20989,20932
15:40,20802,20989,21042
15:45,20802,20989,21178
15:50,20802,21429,21275
15:55,20802,21429,21401
16:00,20802,21429,21547
16:05,22458,21860,21713
16:10,22458,21860,21852
16:15,22458,21860,22063
16:20,22458,22151,22224
16:25,22458,22151,22410
16:30,22458,22151,22570
16:35,22458,22933,22802
16:40,22458,22933,22915
16:45,22458,22933,23103
16:50,22458,23251,23288
16:55,22458,23251,23472
17:00,22458,23251,23610
17:05,24192,23874,23668
17:10,24192,23874,23864
17:15,24192,23874,24009
17:20,24192,24240,24193
17:25,24192,24240,24436
17:30,24192,24240,24651
17:35,24192,24788,24908
17:40,24192,24788,25142
17:45,24192,24788,25398
17:50,24192,25427,25573
17:55,24192,25427,25668
18:00,24192,25427,25670
18:05,25408,25836,25712
18:10,25408,25836,25708
18:15,25408,25836,25714
18:20,25408,25715,25697
18:25,25408,25715,25700
18:30,25408,25715,25681
18:35,25408,25594,25622
18:40,25408,25594,25596
18:45,25408,25594,25572
18:50,25408,25375,25536
18:55,25408,25375,25502
19:00,25408,25375,25450
19:05,24846,25237,25403
19:10,24846,25237,25309
19:15,24846,25237,25297
19:20,24846,25120,25252
19:25,24846,25120,25225
19:30,24846,25120,25184
19:35,24846,24970,25127
19:40,24846,24970,25065
19:45,24846,24970,24989
19:50,24846,24776,24958
19:55,24846,24776,24925
20:00,24846,24776,24874
20:05,24134,24595,24833
20:10,24134,24595,24753
20:15,24134,24595,24744
20:20,24134,24546,24661
20:25,24134,24546,24642
20:30,24134,24546,24574
20:35,24134,24352,24497
20:40,24134,24352,24440
20:45,24134,24352,24361
20:50,24134,24161,24318
20:55,24134,24161,24237
21:00,24134,24161,24179
21:05,23297,23949,24093
21:10,23297,23949,24092
21:15,23297,23949,24022
21:20,23297,23760,23915
21:25,23297,23760,23901
21:30,23297,23760,23770
21:35,23297,23505,23642
21:40,23297,23505,23559
21:45,23297,23505,23491
21:50,23297,23245,23394
21:55,23297,23245,23284
22:00,23297,23245,23172
22:05,22205,22902,23028
22:10,22205,22902,22875
22:15,22205,22902,22822
22:20,22205,22580,22685
22:25,22205,22580,22579
22:30,22205,22580,22468
22:35,22205,22213,22350
22:40,22205,22213,22230
22:45,22205,22213,22136
22:50,22205,21873,22037
22:55,22205,21873,21885
23:00,22205,21873,21759
23:05,20936,21532,21646
23:10,20936,21532,21475
23:15,20936,21532,21367
23:20,20936,21183,21284
23:25,20936,21183,21192
23:30,20936,21183,21096
23:35,20936,20881,20959
23:40,20936,20881,20852
23:45,20936,20881,20783
23:50,20936,20594,20695
23:55,20936,20594,20590
00:00,20936,20594,20492
