Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26484,26083,26051
00:05,25720,25732,25983
00:10,25720,25732,25866
00:15,25720,25732,25757
00:20,25720,25316,25636
00:25,25720,25316,25557
00:30,25720,25316,25427
00:35,25720,24992,25297
00:40,25720,24992,25184
00:45,25720,24992,25030
00:50,25720,24630,24967
00:55,25720,24630,24822
01:00,25720,24630,24703
01:05,24460,24337,24590
01:10,24460,24337,24476
01:15,24460,24337,24395
01:20,24460,24042,24316
01:25,24460,24042,24191
01:30,24460,24042,24136
01:35,24460,23782,24017
01:40,24460,23782,23928
01:45,24460,23782,23869
01:50,24460,23565,23776
01:55,24460,23565,23686
02:00,24460,23565,23598
02:05,23521,23348,23551
02:10,23521,23348,23478
02:15,23521,23348,23422
02:20,23521,23168,23362
02:25,23521,23168,23274
02:30,23521,23168,23236
02:35,23521,22999,23153
02:40,23521,22999,23123
02:45,23521,22999,23034
02:50,23521,22904,22997
02:55,23521,22904,22945
03:00,23521,22904,22879
03:05,23020,22783,22939
03:10,23020,22783,22893
03:15,23020,22783,22882
03:20,23020,22771,22863
03:25,23020,22771,22809
03:30,23020,22771,22771
03:35,23020,22679,22756
03:40,23020,22679,22739
03:45,23020,22679,22703
03:50,23020,22713,22693
03:55,23020,22713,22668
04:00,23020,22713,22688
04:05,22870,22788,22730
04:10,22870,22788,22783
04:15,22870,22788,22798
04:20,22870,22891,22842
04:25,22870,22891,22872
04:30,22870,22891,22867
04:35,22870,22995,22923
04:40,22870,22995,22978
04:45,22870,22995,22985
04:50,22870,23330,23023
04:55,22870,23330,23080
05:00,22870,23330,23146
05:05,23655,23595,23279
05:10,23655,23595,23400
05:15,23655,23595,23460
05:20,23655,23683,23538
05:25,23655,23683,23609
05:30,23655,23683,23611
05:35,23655,23647,23662
05:40,23655,23647,23718
05:45,23655,23647,23723
05:50,23655,23978,23767
05:55,23655,23978,23746
06:00,23655,23978,23796
06:05,24472,24277,23985
06:10,24472,24277,24201
06:15,24472,24277,24241
06:20,24472,24544,24290
06:25,24472,24544,24334
06:30,24472,24544,24370
06:35,24472,24670,24472
06:40,24472,24670,24551
06:45,24472,24670,24615
06:50,24472,25017,24679
06:55,24472,25017,24736
07:00,24472,25017,24784
07:05,25511,25250,24985
07:10,25511,25250,25154
07:15,25511,25250,25199
07:20,25511,25406,25185
07:25,25511,25406,25256
07:30,25511,25406,25270
07:35,25511,25421,25359
07:40,25511,25421,25363
07:45,25511,25421,25379
07:50,25511,25553,25408
07:55,25511,25553,25412
08:00,25511,25553,25428
08:05,26071,25643,25579
08:10,26071,25643,25672
08:15,26071,25643,25703
08:20,26071,25671,25711
08:25,26071,25671,25725
08:30,26071,25671,25691
08:35,26071,25675,25629
08:40,26071,25675,25624
08:45,26071,25675,25616
08:50,26071,25628,25554
08:55,26071,25628,25542
09:00,26071,25628,25492
09:05,25976,25544,25468
09:10,25976,25544,25421
09:15,25976,25544,25438
09:20,25976,25348,25396
09:25,25976,25348,25333
09:30,25976,25348,25303
09:35,25976,25259,25282
09:40,25976,25259,25265
09:45,25976,25259,25250
09:50,25976,25214,25198
09:55,25976,25214,25164
10:00,25976,25214,25163
10:05,25642,25201,25214
10:10,25642,25201,25270
10:15,25642,25201,25232
10:20,25642,25225,25210
10:25,25642,25225,25154
10:30,25642,25225,25147
10:35,25642,25175,25180
10:40,25642,25175,25212
10:45,25642,25175,25202
10:50,25642,25211,25240
10:55,25642,25211,25285
11:00,25642,25211,25288
11:05,25618,25396,25289
11:10,25618,25396,25285
11:15,25618,25396,25323
11:20,25618,25377,25344
11:25,25618,25377,25336
11:30,25618,25377,25449
11:35,25618,25485,25466
11:40,25618,25485,25552
11:45,25618,25485,25562
11:50,25618,25709,25602
11:55,25618,25709,25617
12:00,25618,25709,25639
12:05,25773,25813,25735
12:10,25773,25813,25764
12:15,25773,25813,25843
12:20,25773,26049,25938
12:25,25773,26049,25986
12:30,25773,26049,26042
12:35,25773,26337,26132
12:40,25773,26337,26180
12:45,25773,26337,26280
12:50,25773,26644,26328
12:55,25773,26644,26430
13:00,25773,26644,26516
13:05,26641,26864,26689
13:10,26641,26864,26811
13:15,26641,26864,26947
13:20,26641,27172,27054
13:25,26641,27172,27166
13:30,26641,27172,27251
13:35,26641,27599,27368
13:40,26641,27599,27484
13:45,26641,27599,27537
13:50,26641,27899,27644
13:55,26641,27899,27729
14:00,26641,27899,27804
14:05,27755,28229,27942
14:10,27755,28229,28065
14:15,27755,28229,28157
14:20,27755,28520,28220
14:25,27755,28520,28351
14:30,27755,28520,28431
14:35,27755,28184,28518
14:40,27755,28184,28651
14:45,27755,28184,28768
14:50,27755,28499,28919
14:55,27755,28499,29058
15:00,27755,28499,29150
15:05,29140,29610,29285
15:10,29140,29610,29460
15:15,29140,29610,29550
15:20,29140,29918,29687
15:25,29140,29918,29970
15:30,29140,29918,29821
15:35,29140,30402,29900
15:40,29140,30402,30054
15:45,29140,30402,30183
15:50,29140,30433,30325
15:55,29140,30433,30390
16:00,29140,30433,30508
16:05,30451,30878,30443
16:10,30451,30878,30418
16:15,30451,30878,30601
16:20,30451,31229,30738
16:25,30451,31229,30875
16:30,30451,31229,31024
16:35,30451,31422,31094
16:40,30451,31422,31147
16:45,30451,31422,31242
16:50,30451,31619,31382
16:55,30451,31619,31451
17:00,30451,31619,31454
17:05,31649,31793,31452
17:10,31649,31793,31453
17:15,31649,31793,31582
17:20,31649,31894,31657
17:25,31649,31894,31748
17:30,31649,31894,31857
17:35,31649,32146,31969
17:40,31649,32146,32073
17:45,31649,32146,32168
17:50,31649,32247,32248
17:55,31649,32247,32314
