Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21175,20370,20174
00:05,20081,20169,20171
00:10,20081,20169,20217
00:15,20081,20169,20144
00:20,20081,19954,20102
00:25,20081,19954,20032
00:30,20081,19954,19966
00:35,20081,19783,19881
00:40,20081,19783,19815
00:45,20081,19783,19741
00:50,20081,19586,19684
00:55,20081,19586,19622
01:00,20081,19586,19569
01:05,19381,19438,19525
01:10,19381,19438,19655
01:15,19381,19438,19480
01:20,19381,19385,19454
01:25,19381,19385,19433
01:30,19381,19385,19430
01:35,19381,19293,19405
01:40,19381,19293,19395
01:45,19381,19293,19328
01:50,19381,19251,19204
01:55,19381,19251,19202
02:00,19381,19251,19183
02:05,18972,19130,19180
02:10,18972,19130,19197
02:15,18972,19130,19198
02:20,18972,19093,19156
02:25,18972,19093,19153
02:30,18972,19093,19149
02:35,18972,19088,19127
02:40,18972,19088,19125
02:45,18972,19088,19107
02:50,18972,19129,19090
02:55,18972,19129,19088
03:00,18972,19129,19064
03:05,18839,19163,19106
03:10,18839,19163,19151
03:15,18839,19163,19134
03:20,18839,19202,19176
03:25,18839,19202,19178
03:30,18839,19202,19165
03:35,18839,19243,19192
03:40,18839,19243,19234
03:45,18839,19243,19260
03:50,18839,19450,19285
03:55,18839,19450,19017
04:00,18839,19450,19049
04:05,19355,19530,19160
04:10,19355,19530,19276
04:15,19355,19530,19326
04:20,19355,19608,19320
04:25,19355,19608,19372
04:30,19355,19608,19434
04:35,19355,19714,19505
04:40,19355,19714,19593
04:45,19355,19714,19646
04:50,19355,20183,19715
04:55,19355,20183,19778
05:00,19355,20183,19861
05:05,20651,20585,20102
05:10,20651,20585,20345
05:15,20651,20585,20425
05:20,20651,20915,20564
05:25,20651,20915,20664
05:30,20651,20915,20739
05:35,20651,21233,20925
05:40,20651,21233,21064
05:45,20651,21233,21165
05:50,20651,21998,21305
05:55,20651,21998,21427
06:00,20651,21998,21553
06:05,22302,22484,21924
06:10,22302,22484,22235
06:15,22302,22484,22393
06:20,22302,22796,22530
06:25,22302,22796,22610
06:30,22302,22796,22742
06:35,22302,23070,22845
06:40,22302,23070,22956
06:45,22302,23070,23021
06:50,22302,23498,23125
06:55,22302,23498,23189
07:00,22302,23498,23255
07:05,23124,23737,23397
07:10,23124,23737,23577
07:15,23124,23737,23644
07:20,23124,23745,23674
07:25,23124,23745,23674
07:30,23124,23745,23655
07:35,23124,23683,23673
07:40,23124,23683,23657
07:45,23124,23683,23668
07:50,23124,23739,23635
07:55,23124,23739,23646
08:00,23124,23739,23637
08:05,23174,23768,23714
08:10,23174,23768,23790
08:15,23174,23768,23772
08:20,23174,23698,23812
08:25,23174,23698,23782
08:30,23174,23698,23839
08:35,23174,23666,23855
08:40,23174,23666,23865
08:45,23174,23666,23841
08:50,23174,23813,23847
08:55,23174,23813,23829
09:00,23174,23813,23814
09:05,22778,23796,23847
09:10,22778,23796,23816
09:15,22778,23796,23888
