Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21544,21374,21345
00:05,21258,21162,21289
00:10,21258,21162,21217
00:15,21258,21162,21128
00:20,21258,20855,21065
00:25,21258,20855,21002
00:30,21258,20855,20934
00:35,21258,20638,20845
00:40,21258,20638,20802
00:45,21258,20638,20735
00:50,21258,20428,20643
00:55,21258,20428,20573
01:00,21258,20428,20508
01:05,20467,20243,20474
01:10,20467,20243,20430
01:15,20467,20243,20392
01:20,20467,20151,20303
01:25,20467,20151,20262
01:30,20467,20151,20234
01:35,20467,19987,20161
01:40,20467,19987,20144
01:45,20467,19987,20120
01:50,20467,19880,20013
01:55,20467,19880,19906
02:00,20467,19880,19878
02:05,19892,19715,19861
02:10,19892,19715,19837
02:15,19892,19715,19855
02:20,19892,19656,19788
02:25,19892,19656,19760
02:30,19892,19656,19709
02:35,19892,19591,19716
02:40,19892,19591,19653
02:45,19892,19591,19643
02:50,19892,19559,19636
02:55,19892,19559,19596
03:00,19892,19559,19548
03:05,19673,19538,19570
03:10,19673,19538,19590
03:15,19673,19538,19589
03:20,19673,19552,19555
03:25,19673,19552,19590
03:30,19673,19552,19586
03:35,19673,19546,19567
03:40,19673,19546,19608
03:45,19673,19546,19562
03:50,19673,19688,19563
03:55,19673,19688,19601
04:00,19673,19688,19580
04:05,20044,19823,19667
04:10,20044,19823,19746
04:15,20044,19823,19798
04:20,20044,19927,19844
04:25,20044,19927,19885
04:30,20044,19927,19924
04:35,20044,20099,20008
04:40,20044,20099,20047
04:45,20044,20099,20060
04:50,20044,20494,20149
04:55,20044,20494,20177
05:00,20044,20494,20236
05:05,21167,20811,20453
05:10,21167,20811,20649
05:15,21167,20811,20798
05:20,21167,21139,20923
05:25,21167,21139,20946
05:30,21167,21139,21046
05:35,21167,21454,21150
05:40,21167,21454,21269
05:45,21167,21454,21359
05:50,21167,21959,21501
05:55,21167,21959,21510
06:00,21167,21959,21642
06:05,22765,22183,21912
06:10,22765,22183,22143
06:15,22765,22183,22293
06:20,22765,22506,22418
06:25,22765,22506,22467
06:30,22765,22506,22463
06:35,22765,22664,22497
06:40,22765,22664,22541
06:45,22765,22664,22618
06:50,22765,22909,22717
06:55,22765,22909,22738
07:00,22765,22909,22807
07:05,23428,23166,22983
07:10,23428,23166,23128
07:15,23428,23166,23182
07:20,23428,23300,23227
07:25,23428,23300,23225
07:30,23428,23300,23260
07:35,23428,23229,23297
07:40,23428,23229,23333
07:45,23428,23229,23362
07:50,23428,23466,23387
07:55,23428,23466,23451
08:00,23428,23466,23479
08:05,23671,23619,23618
08:10,23671,23619,23682
08:15,23671,23619,23635
08:20,23671,23771,23601
08:25,23671,23771,23579
08:30,23671,23771,23535
08:35,23671,23602,23550
08:40,23671,23602,23585
08:45,23671,23602,23624
08:50,23671,23694,23622
08:55,23671,23694,23625
09:00,23671,23694,23628
09:05,23969,23753,23655
09:10,23969,23753,23645
09:15,23969,23753,23658
09:20,23969,23690,23684
09:25,23969,23690,23746
09:30,23969,23690,23771
09:35,23969,23839,23787
09:40,23969,23839,23781
09:45,23969,23839,23796
09:50,23969,23980,23855
09:55,23969,23980,23898
10:00,23969,23980,23957
10:05,24261,24092,23982
10:10,24261,24092,24001
10:15,24261,24092,24053
10:20,24261,24234,24166
10:25,24261,24234,24190
10:30,24261,24234,24197
10:35,24261,24196,24278
10:40,24261,24196,24312
10:45,24261,24196,24335
10:50,24261,24421,24398
10:55,24261,24421,24438
11:00,24261,24421,24429
11:05,24801,24699,24511
11:10,24801,24699,24630
11:15,24801,24699,24714
11:20,24801,24951,24722
11:25,24801,24951,24784
11:30,24801,24951,24857
11:35,24801,25198,24989
11:40,24801,25198,25064
11:45,24801,25198,25193
11:50,24801,25523,25293
11:55,24801,25523,25270
12:00,24801,25523,25280
12:05,25899,25882,25340
12:10,25899,25882,25434
12:15,25899,25882,25489
12:20,25899,25877,25537
12:25,25899,25877,25630
12:30,25899,25877,25699
12:35,25899,26172,25826
12:40,25899,26172,25942
12:45,25899,26172,26102
12:50,25899,26447,26235
12:55,25899,26447,26357
13:00,25899,26447,26493
13:05,27148,26808,26591
13:10,27148,26808,26622
13:15,27148,26808,26704
13:20,27148,27215,26841
13:25,27148,27215,26979
13:30,27148,27215,27061
13:35,27148,27577,27158
13:40,27148,27577,27236
13:45,27148,27577,27368
13:50,27148,27851,27395
13:55,27148,27851,27387
14:00,27148,27851,27426
14:05,28112,27987,27500
14:10,28112,27987,27614
14:15,28112,27987,27751
14:20,28112,28202,27871
14:25,28112,28202,27910
14:30,28112,28202,27859
14:35,28112,28251,27883
14:40,28112,28251,27907
14:45,28112,28251,27921
14:50,28112,28389,27967
14:55,28112,28389,27935
15:00,28112,28389,27989
15:05,29102,28543,27919
15:10,29102,28543,27919
15:15,29102,28543,27953
15:20,29102,28561,27977
15:25,29102,28561,27997
15:30,29102,28561,28035
15:35,29102,28255,28052
15:40,29102,28255,28234
15:45,29102,28255,28267
15:50,29102,28644,28337
15:55,29102,28644,28321
16:00,29102,28644,28323
16:05,29691,28604,28207
16:10,29691,28604,28204
16:15,29691,28604,28232
16:20,29691,28719,28241
16:25,29691,28719,28296
16:30,29691,28719,28388
16:35,29691,28804,28431
16:40,29691,28804,28531
16:45,29691,28804,28608
16:50,29691,29354,28744
16:55,29691,29354,28852
17:00,29691,29354,29010
17:05,30889,29729,29138
17:10,30889,29729,29265
17:15,30889,29729,29462
17:20,30889,29749,29600
17:25,30889,29749,29701
17:30,30889,29749,29759
17:35,30889,29701,29793
17:40,30889,29701,29770
17:45,30889,29701,29754
17:50,30889,29471,29736
17:55,30889,29471,29700
18:00,30889,29471,29600
18:05,30409,29234,29490
18:10,30409,29234,29420
18:15,30409,29234,29304
18:20,30409,29037,29225
18:25,30409,29037,29124
