Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21430,20606,20473
00:05,20429,20391,20447
00:10,20429,20391,20378
00:15,20429,20391,20291
00:20,20429,20187,20188
00:25,20429,20187,20095
00:30,20429,20187,20000
00:35,20429,19945,19925
00:40,20429,19945,19846
00:45,20429,19945,19811
00:50,20429,19678,19744
00:55,20429,19678,19707
01:00,20429,19678,19628
01:05,19708,19539,19530
01:10,19708,19539,19476
01:15,19708,19539,19440
01:20,19708,19387,19394
01:25,19708,19387,19343
01:30,19708,19387,19263
01:35,19708,19173,19209
01:40,19708,19173,19177
01:45,19708,19173,19154
01:50,19708,19068,19127
01:55,19708,19068,19056
02:00,19708,19068,18990
02:05,19241,18957,18978
02:10,19241,18957,18970
02:15,19241,18957,18942
02:20,19241,18870,18899
02:25,19241,18870,18894
02:30,19241,18870,18863
02:35,19241,18790,18850
02:40,19241,18790,18855
02:45,19241,18790,18840
02:50,19241,18756,18798
02:55,19241,18756,18792
03:00,19241,18756,18785
03:05,19127,18793,18771
03:10,19127,18793,18769
03:15,19127,18793,18790
03:20,19127,18790,18801
03:25,19127,18790,18784
03:30,19127,18790,18806
03:35,19127,18807,18808
03:40,19127,18807,18831
03:45,19127,18807,18844
03:50,19127,18883,18832
03:55,19127,18883,18839
04:00,19127,18883,18887
04:05,19681,19110,19030
04:10,19681,19110,19136
04:15,19681,19110,19171
04:20,19681,19273,19201
04:25,19681,19273,19279
04:30,19681,19273,19321
04:35,19681,19520,19397
04:40,19681,19520,19440
04:45,19681,19520,19541
04:50,19681,19751,19646
04:55,19681,19751,19726
05:00,19681,19751,19806
05:05,21268,20282,20104
05:10,21268,20282,20324
05:15,21268,20282,20504
05:20,21268,20719,20627
05:25,21268,20719,20734
05:30,21268,20719,20853
05:35,21268,21216,21005
05:40,21268,21216,21171
05:45,21268,21216,21303
05:50,21268,21706,21450
05:55,21268,21706,21620
06:00,21268,21706,21807
06:05,23804,22572,22193
06:10,23804,22572,22562
06:15,23804,22572,22850
06:20,23804,23277,23072
06:25,23804,23277,23235
06:30,23804,23277,23419
06:35,23804,23817,23642
06:40,23804,23817,23879
06:45,23804,23817,24008
06:50,23804,24197,24188
06:55,23804,24197,24317
07:00,23804,24197,24433
07:05,25483,24750,24602
07:10,25483,24750,24852
07:15,25483,24750,24914
07:20,25483,24947,24956
07:25,25483,24947,24977
07:30,25483,24947,25004
07:35,25483,24997,25016
07:40,25483,24997,24921
07:45,25483,24997,24895
07:50,25483,24857,24788
07:55,25483,24857,24786
08:00,25483,24857,24754
08:05,25544,24784,24737
08:10,25544,24784,24812
08:15,25544,24784,24794
08:20,25544,24693,24809
08:25,25544,24693,24815
08:30,25544,24693,24797
08:35,25544,24543,24762
08:40,25544,24543,24724
08:45,25544,24543,24686
08:50,25544,24575,24666
08:55,25544,24575,24757
09:00,25544,24575,24711
09:05,25395,24631,24712
09:10,25395,24631,24669
09:15,25395,24631,24758
09:20,25395,24579,24723
09:25,25395,24579,24688
09:30,25395,24579,24630
09:35,25395,24501,24615
09:40,25395,24501,24564
09:45,25395,24501,24580
09:50,25395,24494,24528
09:55,25395,24494,24592
10:00,25395,24494,24601
10:05,25115,24536,24655
10:10,25115,24536,24601
10:15,25115,24536,24558
10:20,25115,24449,24592
10:25,25115,24449,24542
10:30,25115,24449,24507
10:35,25115,24410,24521
10:40,25115,24410,24432
10:45,25115,24410,24381
10:50,25115,24361,24390
10:55,25115,24361,24339
11:00,25115,24361,24274
11:05,24702,24209,24234
11:10,24702,24209,24219
11:15,24702,24209,24218
11:20,24702,24134,24188
11:25,24702,24134,24112
11:30,24702,24134,24067
11:35,24702,24028,24080
11:40,24702,24028,24068
11:45,24702,24028,24039
11:50,24702,23939,24031
11:55,24702,23939,24018
12:00,24702,23939,23998
12:05,24487,23981,24018
12:10,24487,23981,24055
12:15,24487,23981,24066
12:20,24487,23946,24017
12:25,24487,23946,23989
12:30,24487,23946,23997
12:35,24487,24013,24010
12:40,24487,24013,24052
12:45,24487,24013,24051
12:50,24487,24000,24074
12:55,24487,24000,24103
