Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24195,23047,22930
00:05,22261,22726,22813
00:10,22261,22726,22704
00:15,22261,22726,22657
00:20,22261,22375,22505
00:25,22261,22375,22381
00:30,22261,22375,22276
00:35,22261,22141,22190
00:40,22261,22141,22090
00:45,22261,22141,21960
00:50,22261,21837,21850
00:55,22261,21837,21747
01:00,22261,21837,21656
01:05,21143,21503,21578
01:10,21143,21503,21501
01:15,21143,21503,21399
01:20,21143,21261,21353
01:25,21143,21261,21229
01:30,21143,21261,21111
01:35,21143,21041,21060
01:40,21143,21041,20970
01:45,21143,21041,20903
01:50,21143,20799,20849
01:55,21143,20799,20769
02:00,21143,20799,20695
02:05,20486,20588,20651
02:10,20486,20588,20617
02:15,20486,20588,20551
02:20,20486,20432,20536
02:25,20486,20432,20470
02:30,20486,20432,20402
02:35,20486,20288,20356
02:40,20486,20288,20319
02:45,20486,20288,20268
02:50,20486,20180,20206
02:55,20486,20180,20192
03:00,20486,20180,20144
03:05,20058,20090,20117
03:10,20058,20090,20084
03:15,20058,20090,20062
03:20,20058,20009,20007
03:25,20058,20009,20009
03:30,20058,20009,19967
03:35,20058,19938,19948
03:40,20058,19938,19910
03:45,20058,19938,19891
03:50,20058,19887,19889
03:55,20058,19887,19845
04:00,20058,19887,19825
04:05,20055,19871,19873
04:10,20055,19871,19902
04:15,20055,19871,19910
04:20,20055,19898,19916
04:25,20055,19898,19898
04:30,20055,19898,19897
04:35,20055,19953,19951
04:40,20055,19953,19952
04:45,20055,19953,19929
04:50,20055,20002,19941
04:55,20055,20002,19964
05:00,20055,20002,19964
05:05,20576,20119,20103
05:10,20576,20119,20186
05:15,20576,20119,20246
05:20,20576,20260,20272
05:25,20576,20260,20311
05:30,20576,20260,20341
05:35,20576,20465,20349
05:40,20576,20465,20378
05:45,20576,20465,20456
05:50,20576,20568,20497
05:55,20576,20568,20561
06:00,20576,20568,20638
06:05,21036,20800,20744
06:10,21036,20800,20827
06:15,21036,20800,20832
