Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22374,22172,21961
00:05,21409,21781,21919
00:10,21409,21781,21884
00:15,21409,21781,21820
00:20,21409,21638,21739
00:25,21409,21638,21646
00:30,21409,21638,21562
00:35,21409,21388,21453
00:40,21409,21388,21372
00:45,21409,21388,21286
00:50,21409,21165,21228
00:55,21409,21165,21132
01:00,21409,21165,21059
01:05,20442,20950,20985
01:10,20442,20950,20911
01:15,20442,20950,20860
01:20,20442,20747,20778
01:25,20442,20747,20762
01:30,20442,20747,20723
01:35,20442,20531,20666
01:40,20442,20531,20584
01:45,20442,20531,20538
01:50,20442,20385,20465
01:55,20442,20385,20397
02:00,20442,20385,20338
02:05,19844,20281,20335
02:10,19844,20281,20293
02:15,19844,20281,20242
02:20,19844,20170,20195
02:25,19844,20170,20152
02:30,19844,20170,20112
02:35,19844,20001,20054
02:40,19844,20001,20050
02:45,19844,20001,19971
02:50,19844,19891,19967
02:55,19844,19891,19949
03:00,19844,19891,19899
03:05,19541,19913,19905
03:10,19541,19913,19921
03:15,19541,19913,19905
03:20,19541,19872,19872
03:25,19541,19872,19855
03:30,19541,19872,19861
03:35,19541,19847,19878
03:40,19541,19847,19829
03:45,19541,19847,19828
03:50,19541,19842,19806
03:55,19541,19842,19788
04:00,19541,19842,19799
04:05,19754,19948,19873
04:10,19754,19948,19987
04:15,19754,19948,20001
04:20,19754,19986,20001
04:25,19754,19986,19992
04:30,19754,19986,20018
04:35,19754,20117,20048
04:40,19754,20117,20074
04:45,19754,20117,20088
04:50,19754,20254,20131
04:55,19754,20254,20170
05:00,19754,20254,20223
05:05,20447,20576,20345
05:10,20447,20576,20443
05:15,20447,20576,20551
05:20,20447,20816,20634
05:25,20447,20816,20675
05:30,20447,20816,20716
05:35,20447,20904,20791
05:40,20447,20904,20854
05:45,20447,20904,20845
05:50,20447,20879,20833
05:55,20447,20879,20798
06:00,20447,20879,20850
06:05,21084,21187,20978
06:10,21084,21187,21069
06:15,21084,21187,21151
