Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21599,20999,20923
00:05,20676,20700,21104
00:10,20676,20700,21111
00:15,20676,20700,21001
00:20,20676,20701,20944
00:25,20676,20701,20876
00:30,20676,20701,20773
00:35,20676,20540,20749
00:40,20676,20540,20665
00:45,20676,20540,20603
00:50,20676,20384,20551
00:55,20676,20384,20494
01:00,20676,20384,20452
01:05,19987,20226,20398
01:10,19987,20226,20365
01:15,19987,20226,20320
01:20,19987,20111,20292
01:25,19987,20111,20234
01:30,19987,20111,20036
01:35,19987,19972,19871
01:40,19987,19972,19994
01:45,19987,19972,20049
01:50,19987,19883,19986
01:55,19987,19883,19969
02:00,19987,19883,19914
02:05,19589,19791,19922
02:10,19589,19791,19919
02:15,19589,19791,19885
02:20,19589,19755,19860
02:25,19589,19755,19838
02:30,19589,19755,19813
02:35,19589,19719,19802
02:40,19589,19719,19800
02:45,19589,19719,19789
02:50,19589,19736,19742
02:55,19589,19736,19740
03:00,19589,19736,19737
03:05,19510,19744,19755
03:10,19510,19744,19740
03:15,19510,19744,19764
03:20,19510,19763,19754
03:25,19510,19763,19742
03:30,19510,19763,19759
03:35,19510,19786,19808
03:40,19510,19786,19804
03:45,19510,19786,19814
03:50,19510,19959,19819
03:55,19510,19959,19873
04:00,19510,19959,19874
04:05,20030,20128,20017
04:10,20030,20128,20108
04:15,20030,20128,20135
04:20,20030,20343,20199
04:25,20030,20343,20256
04:30,20030,20343,20317
04:35,20030,20577,20407
04:40,20030,20577,20492
04:45,20030,20577,20538
04:50,20030,20994,20620
04:55,20030,20994,20462
05:00,20030,20994,20562
05:05,21465,21259,20813
05:10,21465,21259,21202
05:15,21465,21259,21352
05:20,21465,21586,21516
05:25,21465,21586,21608
05:30,21465,21586,21693
05:35,21465,22235,21847
05:40,21465,22235,21984
05:45,21465,22235,22109
05:50,21465,22825,22207
05:55,21465,22825,22337
06:00,21465,22825,22409
06:05,23574,23500,22661
06:10,23574,23500,22969
06:15,23574,23500,23203
06:20,23574,23871,23512
06:25,23574,23871,23488
06:30,23574,23871,23588
06:35,23574,24045,23795
06:40,23574,24045,23941
06:45,23574,24045,24033
06:50,23574,24369,24123
06:55,23574,24369,24203
07:00,23574,24369,24319
07:05,24596,24601,24674
07:10,24596,24601,24944
07:15,24596,24601,24992
07:20,24596,24705,25032
07:25,24596,24705,25106
07:30,24596,24705,25154
07:35,24596,25061,25146
07:40,24596,25061,25139
07:45,24596,25061,25162
07:50,24596,25111,25128
07:55,24596,25111,25126
08:00,24596,25111,25130
08:05,23935,25072,25212
08:10,23935,25072,25192
08:15,23935,25072,25125
08:20,23935,24886,25068
08:25,23935,24886,25006
08:30,23935,24886,24904
08:35,23935,24565,24808
08:40,23935,24565,24639
08:45,23935,24565,24565
08:50,23935,24251,24399
08:55,23935,24251,24286
09:00,23935,24251,24185
09:05,22579,23841,24071
09:10,22579,23841,24048
09:15,22579,23841,23846
09:20,22579,23358,23738
09:25,22579,23358,23656
09:30,22579,23358,23536
09:35,22579,23215,23368
09:40,22579,23215,23263
09:45,22579,23215,23092
09:50,22579,22817,22989
09:55,22579,22817,22943
10:00,22579,22817,22552
10:05,21335,22606,22607
10:10,21335,22606,22643
10:15,21335,22606,22533
10:20,21335,22436,22374
10:25,21335,22436,22265
10:30,21335,22436,22177
10:35,21335,21821,22030
10:40,21335,21821,21889
10:45,21335,21821,21826
10:50,21335,21578,21707
10:55,21335,21578,21595
11:00,21335,21578,21511
11:05,20439,21334,21466
11:10,20439,21334,21347
11:15,20439,21334,21300
11:20,20439,21148,21212
11:25,20439,21148,21123
11:30,20439,21148,21038
11:35,20439,20989,20987
11:40,20439,20989,20902
11:45,20439,20989,20855
11:50,20439,20775,20815
11:55,20439,20775,20730
12:00,20439,20775,20680
12:05,20171,20674,20620
12:10,20171,20674,20584
12:15,20171,20674,20543
12:20,20171,20538,20452
12:25,20171,20538,20387
12:30,20171,20538,20362
12:35,20171,20383,20331
12:40,20171,20383,20276
12:45,20171,20383,20240
12:50,20171,20524,20159
12:55,20171,20524,20162
13:00,20171,20524,20136
13:05,20274,20533,20149
13:10,20274,20533,20159
13:15,20274,20533,20144
13:20,20274,20571,20137
13:25,20274,20571,20169
13:30,20274,20571,20158
13:35,20274,20620,20185
13:40,20274,20620,20183
13:45,20274,20620,20198
13:50,20274,20308,20236
13:55,20274,20308,20274
14:00,20274,20308,20197
14:05,20724,20366,20183
14:10,20724,20366,20248
14:15,20724,20366,20307
14:20,20724,20387,20384
14:25,20724,20387,20399
14:30,20724,20387,20463
14:35,20724,20713,20503
14:40,20724,20713,20570
14:45,20724,20713,20628
14:50,20724,20884,20715
14:55,20724,20884,20833
15:00,20724,20884,20932
15:05,21543,21188,20960
15:10,21543,21188,21011
15:15,21543,21188,21126
15:20,21543,21558,21239
15:25,21543,21558,21327
15:30,21543,21558,21462
15:35,21543,21851,21549
15:40,21543,21851,21621
15:45,21543,21851,21744
15:50,21543,22046,21933
15:55,21543,22046,21984
16:00,21543,22046,22094
16:05,23095,22462,22116
16:10,23095,22462,22208
16:15,23095,22462,22386
16:20,23095,22881,22595
16:25,23095,22881,22798
16:30,23095,22881,22960
16:35,23095,23358,23148
16:40,23095,23358,23371
16:45,23095,23358,23489
16:50,23095,24192,23841
16:55,23095,24192,24030
17:00,23095,24192,24241
17:05,25219,24726,24368
17:10,25219,24726,24615
17:15,25219,24726,24845
17:20,25219,25670,25032
17:25,25219,25670,25299
17:30,25219,25670,25547
17:35,25219,26322,25782
17:40,25219,26322,26024
17:45,25219,26322,26337
17:50,25219,26839,26568
17:55,25219,26839,26748
18:00,25219,26839,26905
18:05,26673,26821,26962
18:10,26673,26821,26979
18:15,26673,26821,26987
18:20,26673,27005,27012
18:25,26673,27005,27027
18:30,26673,27005,27026
18:35,26673,26938,27011
18:40,26673,26938,26962
18:45,26673,26938,26971
18:50,26673,26799,26966
18:55,26673,26799,26902
19:00,26673,26799,26825
19:05,26257,26646,26762
19:10,26257,26646,26686
19:15,26257,26646,26654
19:20,26257,26452,26620
19:25,26257,26452,26578
19:30,26257,26452,26509
19:35,26257,26274,26468
19:40,26257,26274,26429
19:45,26257,26274,26378
19:50,26257,26074,26322
19:55,26257,26074,26259
20:00,26257,26074,26196
20:05,25475,25915,26110
20:10,25475,25915,26049
20:15,25475,25915,25990
20:20,25475,25677,25923
20:25,25475,25677,25843
20:30,25475,25677,25756
20:35,25475,25401,25690
20:40,25475,25401,25606
20:45,25475,25401,25567
20:50,25475,25232,25461
20:55,25475,25232,25351
21:00,25475,25232,25279
21:05,24409,24953,25245
21:10,24409,24953,25232
21:15,24409,24953,25159
21:20,24409,24700,25075
21:25,24409,24700,24997
21:30,24409,24700,24902
21:35,24409,24397,24801
21:40,24409,24397,24666
21:45,24409,24397,24593
21:50,24409,24028,24473
21:55,24409,24028,24351
22:00,24409,24028,24210
22:05,22939,23710,24059
22:10,22939,23710,23920
22:15,22939,23710,23783
22:20,22939,23307,23659
22:25,22939,23307,23539
22:30,22939,23307,23405
22:35,22939,22923,23275
22:40,22939,22923,23130
22:45,22939,22923,22985
22:50,22939,22552,22839
22:55,22939,22552,22742
23:00,22939,22552,22619
23:05,21515,22192,22469
23:10,21515,22192,22360
23:15,21515,22192,22239
23:20,21515,21847,22101
23:25,21515,21847,22000
23:30,21515,21847,21915
23:35,21515,21566,21822
23:40,21515,21566,21704
23:45,21515,21566,21599
23:50,21515,21322,21482
23:55,21515,21322,21412
00:00,21515,21322,
