Time,Day ahead forecast,Hour ahead forecast,Current demand
0:00,23549,23118,23070
0:05,22361,22857,22982
0:10,22361,22857,22919
0:15,22361,22857,22833
0:20,22361,22509,22716
0:25,22361,22509,22588
0:30,22361,22509,22561
0:35,22361,22202,22488
0:40,22361,22202,22354
0:45,22361,22202,22265
0:50,22361,21968,22217
0:55,22361,21968,22125
1:00,22361,21968,21981
1:05,21543,21737,21918
1:10,21543,21737,21899
1:15,21543,21737,21812
1:20,21543,21541,21730
1:25,21543,21541,21690
1:30,21543,21541,21615
1:35,21543,21366,21547
1:40,21543,21366,21488
1:45,21543,21366,21404
1:50,21543,21195,21329
1:55,21543,21195,21327
2:00,21543,21195,21286
2:05,20987,21103,21258
2:10,20987,21103,21226
2:15,20987,21103,21208
2:20,20987,21011,21136
2:25,20987,21011,21103
2:30,20987,21011,21030
2:35,20987,20883,20991
2:40,20987,20883,20964
2:45,20987,20883,20946
2:50,20987,20814,20900
2:55,20987,20814,20880
3:00,20987,20814,20850
3:05,20737,20797,20863
3:10,20737,20797,20864
3:15,20737,20797,20855
3:20,20737,20763,20793
3:25,20737,20763,20827
3:30,20737,20763,20834
3:35,20737,20743,20842
3:40,20737,20743,20833
3:45,20737,20743,20826
3:50,20737,20872,20871
3:55,20737,20872,20868
4:00,20737,20872,20971
4:05,20998,21061,20993
4:10,20998,21061,21095
4:15,20998,21061,21061
4:20,20998,21200,21085
4:25,20998,21200,21123
4:30,20998,21200,21151
4:35,20998,21297,21183
4:40,20998,21297,21242
4:45,20998,21297,21268
4:50,20998,21650,21297
4:55,20998,21650,21366
5:00,20998,21650,21466
5:05,22000,21949,21598
5:10,22000,21949,21725
5:15,22000,21949,21878
5:20,22000,22132,21933
5:25,22000,22132,21969
5:30,22000,22132,22006
5:35,22000,22198,22140
5:40,22000,22198,22197
5:45,22000,22198,22231
5:50,22000,22531,22238
5:55,22000,22531,22267
6:00,22000,22531,22307
6:05,23028,22790,22535
6:10,23028,22790,22655
6:15,23028,22790,22747
6:20,23028,23030,22861
6:25,23028,23030,22940
6:30,23028,23030,22996
6:35,23028,23286,23064
6:40,23028,23286,23144
6:45,23028,23286,23227
6:50,23028,23577,23252
6:55,23028,23577,23294
7:00,23028,23577,23370
7:05,23967,23721,23539
7:10,23967,23721,23636
7:15,23967,23721,23664
7:20,23967,23735,23766
7:25,23967,23735,23818
7:30,23967,23735,23845
7:35,23967,23688,23917
7:40,23967,23688,23921
7:45,23967,23688,24002
7:50,23967,23862,23925
7:55,23967,23862,23896
8:00,23967,23862,23876
8:05,23917,23928,23896
8:10,23917,23928,23876
8:15,23917,23928,23869
8:20,23917,23748,23830
8:25,23917,23748,23822
8:30,23917,23748,23766
8:35,23917,23573,23694
8:40,23917,23573,23720
8:45,23917,23573,23682
8:50,23917,23480,23657
8:55,23917,23480,23583
9:00,23917,23480,23471
9:05,23327,23381,23402
9:10,23327,23381,23385
9:15,23327,23381,23282
9:20,23327,23076,23292
9:25,23327,23076,23235
9:30,23327,23076,23196
9:35,23327,22875,23171
9:40,23327,22875,23085
9:45,23327,22875,22975
9:50,23327,22782,22938
9:55,23327,22782,22885
10:00,23327,22782,22789
10:05,22591,22639,22758
10:10,22591,22639,22763
10:15,22591,22639,22700
10:20,22591,22476,22530
10:25,22591,22476,22430
10:30,22591,22476,22312
10:35,22591,22161,22259
10:40,22591,22161,22170
10:45,22591,22161,22212
10:50,22591,21937,22146
10:55,22591,21937,22075
11:00,22591,21937,22000
11:05,22266,21972,21899
11:10,22266,21972,21801
11:15,22266,21972,21743
11:20,22266,21698,21708
11:25,22266,21698,21687
11:30,22266,21698,21626
11:35,22266,21559,21556
11:40,22266,21559,21494
11:45,22266,21559,21443
11:50,22266,21391,21289
11:55,22266,21391,21315
12:00,22266,21391,21402
12:05,22216,21251,21406
12:10,22216,21251,21359
12:15,22216,21251,21350
12:20,22216,21359,21314
12:25,22216,21359,21305
12:30,22216,21359,21336
12:35,22216,21348,21357
12:40,22216,21348,21406
12:45,22216,21348,21375
12:50,22216,21455,21343
12:55,22216,21455,21359
13:00,22216,21455,21383
13:05,22562,21471,21490
13:10,22562,21471,21512
13:15,22562,21471,21507
13:20,22562,21601,21473
13:25,22562,21601,21420
13:30,22562,21601,21499
13:35,22562,21596,21495
13:40,22562,21596,21564
13:45,22562,21596,21573
13:50,22562,21710,21705
13:55,22562,21710,21781
14:00,22562,21710,21772
14:05,23200,21927,21751
14:10,23200,21927,21817
14:15,23200,21927,21890
14:20,23200,21984,21937
14:25,23200,21984,22022
14:30,23200,21984,22101
14:35,23200,22198,22120
14:40,23200,22198,22135
14:45,23200,22198,22247
14:50,23200,22390,22356
14:55,23200,22390,22409
15:00,23200,22390,22427
15:05,24048,22716,22490
15:10,24048,22716,22508
15:15,24048,22716,22729
15:20,24048,22778,22886
15:25,24048,22778,22909
15:30,24048,22778,22952
15:35,24048,23249,23000
15:40,24048,23249,23041
15:45,24048,23249,23134
15:50,24048,23452,23253
15:55,24048,23452,23331
16:00,24048,23452,23433
16:05,25050,23681,23421
16:10,25050,23681,23563
16:15,25050,23681,23684
16:20,25050,23980,23785
16:25,25050,23980,23927
16:30,25050,23980,24087
16:35,25050,24393,24277
16:40,25050,24393,24369
16:45,25050,24393,24406
16:50,25050,24776,24570
16:55,25050,24776,24757
17:00,25050,24776,24757
17:05,26072,25130,24884
17:10,26072,25130,24924
17:15,26072,25130,25065
17:20,26072,25511,25149
17:25,26072,25511,25254
17:30,26072,25511,25398
17:35,26072,25771,25559
17:40,26072,25771,25622
17:45,26072,25771,25740
17:50,26072,26002,25838
17:55,26072,26002,25903
18:00,26072,26002,26013
18:05,26989,26203,26172
18:10,26989,26203,26246
18:15,26989,26203,26220
18:20,26989,26546,26284
18:25,26989,26546,26403
18:30,26989,26546,26536
18:35,26989,26681,26677
18:40,26989,26681,26743
18:45,26989,26681,26828
18:50,26989,27009,26911
18:55,26989,27009,26976
19:00,26989,27009,27021
19:05,27570,27112,27073
19:10,27570,27112,27087
19:15,27570,27112,27086
19:20,27570,27229,27159
19:25,27570,27229,27171
19:30,27570,27229,27201
19:35,27570,27428,27233
19:40,27570,27428,27308
19:45,27570,27428,27372
19:50,27570,27616,27486
19:55,27570,27616,27550
20:00,27570,27616,27592
20:05,28089,27862,27660
20:10,28089,27862,27720
20:15,28089,27862,27800
20:20,28089,27870,27882
20:25,28089,27870,27953
20:30,28089,27870,28002
20:35,28089,27715,27988
20:40,28089,27715,27945
20:45,28089,27715,27890
20:50,28089,27508,27828
20:55,28089,27508,27781
21:00,28089,27508,27673
21:05,27248,27234,27596
21:10,27248,27234,27584
21:15,27248,27234,27465
21:20,27248,26896,27400
21:25,27248,26896,27295
21:30,27248,26896,27166
21:35,27248,26496,27105
21:40,27248,26496,26947
21:45,27248,26496,26799
21:50,27248,26011,26662
21:55,27248,26011,26580
22:00,27248,26011,26421
22:05,25417,25583,26134
22:10,25417,25583,25961
22:15,25417,25583,25842
22:20,25417,25151,25718
22:25,25417,25151,25571
22:30,25417,25151,25439
22:35,25417,24701,25284
22:40,25417,24701,25129
22:45,25417,24701,24938
22:50,25417,24283,24767
22:55,25417,24283,24615
23:00,25417,24283,24451
23:05,23610,23905,24238
23:10,23610,23905,24164
23:15,23610,23905,23994
23:20,23610,23549,23871
23:25,23610,23549,23736
23:30,23610,23549,23630
23:35,23610,23214,23487
23:40,23610,23214,23307
23:45,23610,23214,23193
23:50,23610,22932,23007
23:55,23610,22932,22982
0:00,23610,22932,22904
