Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26405,25212,25177
00:05,24606,24869,25023
00:10,24606,24869,25094
00:15,24606,24869,24962
00:20,24606,24633,24821
00:25,24606,24633,24696
00:30,24606,24633,24568
00:35,24606,24249,24444
00:40,24606,24249,24328
00:45,24606,24249,24218
00:50,24606,23951,24117
00:55,24606,23951,24013
01:00,24606,23951,23907
01:05,23530,23714,23800
01:10,23530,23714,23749
01:15,23530,23714,23674
01:20,23530,23445,23558
01:25,23530,23445,23512
01:30,23530,23445,23420
01:35,23530,23223,23352
01:40,23530,23223,23237
01:45,23530,23223,23130
01:50,23530,22987,23026
01:55,23530,22987,22954
02:00,23530,22987,22890
02:05,22751,22797,22857
02:10,22751,22797,22779
02:15,22751,22797,22731
02:20,22751,22565,22671
02:25,22751,22565,22602
02:30,22751,22565,22523
02:35,22751,22378,22443
02:40,22751,22378,22427
02:45,22751,22378,22354
02:50,22751,22259,22319
02:55,22751,22259,22288
03:00,22751,22259,22285
03:05,22365,22235,22253
03:10,22365,22235,22253
03:15,22365,22235,22207
03:20,22365,22176,22169
03:25,22365,22176,22162
03:30,22365,22176,22135
03:35,22365,22123,22124
03:40,22365,22123,22090
03:45,22365,22123,22064
03:50,22365,22085,22048
03:55,22365,22085,22052
04:00,22365,22085,21984
04:05,22597,22208,22106
04:10,22597,22208,22149
04:15,22597,22208,22253
04:20,22597,22308,22306
04:25,22597,22308,22306
04:30,22597,22308,22319
04:35,22597,22433,22426
04:40,22597,22433,22473
04:45,22597,22433,22482
04:50,22597,22621,22484
04:55,22597,22621,22504
05:00,22597,22621,22549
05:05,23711,23037,22702
05:10,23711,23037,22900
05:15,23711,23037,23118
05:20,23711,23380,23230
05:25,23711,23380,23359
05:30,23711,23380,23404
05:35,23711,23757,23543
05:40,23711,23757,23703
05:45,23711,23757,23786
05:50,23711,24067,23945
05:55,23711,24067,24041
06:00,23711,24067,24325
06:05,25625,24994,24610
06:10,25625,24994,24893
06:15,25625,24994,25102
06:20,25625,25541,25426
06:25,25625,25541,25595
06:30,25625,25541,25615
06:35,25625,25707,25682
06:40,25625,25707,25784
06:45,25625,25707,25845
06:50,25625,26054,25864
06:55,25625,26054,25898
07:00,25625,26054,25980
07:05,26641,26310,26097
07:10,26641,26310,26344
07:15,26641,26310,26397
07:20,26641,26431,26450
07:25,26641,26431,26495
07:30,26641,26431,26461
07:35,26641,26520,26474
07:40,26641,26520,26512
07:45,26641,26520,26596
07:50,26641,26469,26692
07:55,26641,26469,26730
08:00,26641,26469,26709
08:05,27434,26899,26719
08:10,27434,26899,26847
