Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23818,22841,22585
00:05,22304,22458,22548
00:10,22304,22458,22453
00:15,22304,22458,22393
00:20,22304,22174,22301
00:25,22304,22174,22181
00:30,22304,22174,22087
00:35,22304,21926,21985
00:40,22304,21926,21914
00:45,22304,21926,21814
00:50,22304,21646,21735
00:55,22304,21646,21649
01:00,22304,21646,21588
01:05,21370,21479,21540
01:10,21370,21479,21477
01:15,21370,21479,21401
01:20,21370,21285,21355
01:25,21370,21285,21266
01:30,21370,21285,21203
01:35,21370,21089,21142
01:40,21370,21089,21083
01:45,21370,21089,21015
01:50,21370,20929,20944
01:55,21370,20929,20884
02:00,21370,20929,20837
02:05,20748,20824,20779
02:10,20748,20824,20740
02:15,20748,20824,20691
02:20,20748,20660,20632
02:25,20748,20660,20590
02:30,20748,20660,20549
02:35,20748,20529,20501
02:40,20748,20529,20495
02:45,20748,20529,20444
02:50,20748,20431,20389
02:55,20748,20431,20358
03:00,20748,20431,20338
03:05,20496,20371,20307
03:10,20496,20371,20336
03:15,20496,20371,20311
03:20,20496,20325,20279
03:25,20496,20325,20278
03:30,20496,20325,20259
03:35,20496,20288,20279
03:40,20496,20288,20283
03:45,20496,20288,20282
03:50,20496,20315,20253
03:55,20496,20315,20269
04:00,20496,20315,20268
04:05,20879,20497,20380
04:10,20879,20497,20462
04:15,20879,20497,20501
04:20,20879,20592,20526
04:25,20879,20592,20578
04:30,20879,20592,20606
04:35,20879,20740,20663
04:40,20879,20740,20733
04:45,20879,20740,20759
04:50,20879,20923,20843
04:55,20879,20923,20907
05:00,20879,20923,20956
05:05,22242,21348,21108
05:10,22242,21348,21313
05:15,22242,21348,21447
05:20,22242,21738,21622
05:25,22242,21738,21694
05:30,22242,21738,21793
05:35,22242,22138,21961
05:40,22242,22138,22124
05:45,22242,22138,22239
05:50,22242,22556,22369
05:55,22242,22556,22506
06:00,22242,22556,22672
06:05,24670,23380,23015
06:10,24670,23380,23407
06:15,24670,23380,23638
06:20,24670,24100,23808
06:25,24670,24100,24001
06:30,24670,24100,24176
06:35,24670,24599,24376
06:40,24670,24599,24592
06:45,24670,24599,24716
06:50,24670,24968,24862
06:55,24670,24968,24943
07:00,24670,24968,25021
07:05,25767,25303,25213
07:10,25767,25303,25405
07:15,25767,25303,25472
07:20,25767,25407,25477
07:25,25767,25407,25432
07:30,25767,25407,25470
07:35,25767,25419,25497
07:40,25767,25419,25460
07:45,25767,25419,25463
07:50,25767,25372,25377
07:55,25767,25372,25345
08:00,25767,25372,25357
08:05,25678,25425,25438
08:10,25678,25425,25552
08:15,25678,25425,25535
08:20,25678,25367,25500
08:25,25678,25367,25440
08:30,25678,25367,25355
08:35,25678,25266,25342
08:40,25678,25266,25358
08:45,25678,25266,25385
08:50,25678,25172,25384
08:55,25678,25172,25324
