Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23317,22292,22193
00:05,21963,21972,22154
00:10,21963,21972,22093
00:15,21963,21972,22020
00:20,21963,21787,21954
00:25,21963,21787,21841
00:30,21963,21787,21727
00:35,21963,21507,21660
00:40,21963,21507,21602
00:45,21963,21507,21523
00:50,21963,21308,21439
00:55,21963,21308,21411
01:00,21963,21308,21403
01:05,21197,21124,21340
01:10,21197,21124,21327
01:15,21197,21124,21267
01:20,21197,21023,21184
01:25,21197,21023,21146
01:30,21197,21023,21094
01:35,21197,20853,21046
01:40,21197,20853,21026
01:45,21197,20853,20982
01:50,21197,20730,20951
01:55,21197,20730,20909
02:00,21197,20730,20894
02:05,20761,20664,20869
02:10,20761,20664,20854
02:15,20761,20664,20811
02:20,20761,20603,20781
02:25,20761,20603,20755
02:30,20761,20603,20701
02:35,20761,20473,20673
02:40,20761,20473,20681
02:45,20761,20473,20643
02:50,20761,20444,20614
02:55,20761,20444,20631
03:00,20761,20444,20605
03:05,20651,20465,20654
03:10,20651,20465,20676
03:15,20651,20465,20659
03:20,20651,20501,20667
03:25,20651,20501,20693
03:30,20651,20501,20711
03:35,20651,20551,20721
03:40,20651,20551,20748
03:45,20651,20551,20761
03:50,20651,20664,20760
03:55,20651,20664,20810
04:00,20651,20664,20866
04:05,21250,20895,20991
04:10,21250,20895,21200
04:15,21250,20895,21236
04:20,21250,21083,21308
04:25,21250,21083,21375
04:30,21250,21083,21418
04:35,21250,21346,21515
04:40,21250,21346,21595
04:45,21250,21346,21664
04:50,21250,21694,21730
04:55,21250,21694,21829
05:00,21250,21694,21959
05:05,22848,22229,22230
05:10,22848,22229,22524
05:15,22848,22229,22678
05:20,22848,22677,22810
05:25,22848,22677,22946
05:30,22848,22677,23119
05:35,22848,23280,23324
05:40,22848,23280,23507
05:45,22848,23280,23627
05:50,22848,23869,23785
05:55,22848,23869,23969
06:00,22848,23869,24142
06:05,25515,24845,24558
06:10,25515,24845,24987
06:15,25515,24845,25223
06:20,25515,25501,25475
06:25,25515,25501,25666
06:30,25515,25501,25821
06:35,25515,26028,25986
06:40,25515,26028,26194
06:45,25515,26028,26313
06:50,25515,26394,26429
06:55,25515,26394,26517
07:00,25515,26394,26592
07:05,26535,26794,26813
07:10,26535,26794,27009
07:15,26535,26794,27061
07:20,26535,26924,27096
07:25,26535,26924,27034
07:30,26535,26924,26972
07:35,26535,26828,26920
07:40,26535,26828,26805
07:45,26535,26828,26672
07:50,26535,26549,26530
07:55,26535,26549,26382
08:00,26535,26549,26269
08:05,25583,26216,26218
08:10,25583,26216,26156
08:15,25583,26216,26046
08:20,25583,25946,25932
08:25,25583,25946,25778
08:30,25583,25946,25627
08:35,25583,25475,25488
08:40,25583,25475,25303
08:45,25583,25475,25162
08:50,25583,25057,25043
08:55,25583,25057,24859
09:00,25583,25057,24686
09:05,24207,24753,24566
09:10,24207,24753,24432
09:15,24207,24753,24286
09:20,24207,24314,24193
09:25,24207,24314,24094
09:30,24207,24314,23979
09:35,24207,23926,23872
09:40,24207,23926,23809
09:45,24207,23926,23700
09:50,24207,23673,23609
09:55,24207,23673,23493
10:00,24207,23673,23382
10:05,23167,23422,23311
10:10,23167,23422,23225
10:15,23167,23422,23156
10:20,23167,23132,23053
10:25,23167,23132,22944
10:30,23167,23132,22871
10:35,23167,22930,22785
10:40,23167,22930,22682
10:45,23167,22930,22594
10:50,23167,22654,22539
10:55,23167,22654,22442
11:00,23167,22654,22367
11:05,22315,22442,22280
11:10,22315,22442,22225
11:15,22315,22442,22142
11:20,22315,22209,22085
11:25,22315,22209,22027
