Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21297,21026,20882
00:05,20878,20826,20900
00:10,20878,20826,20900
00:15,20878,20826,20829
00:20,20878,20581,20803
00:25,20878,20581,20681
00:30,20878,20581,20608
00:35,20878,20396,20533
00:40,20878,20396,20470
00:45,20878,20396,20435
00:50,20878,20206,20363
00:55,20878,20206,20290
01:00,20878,20206,20224
01:05,20176,20061,20164
01:10,20176,20061,20115
01:15,20176,20061,20046
01:20,20176,19889,20004
01:25,20176,19889,19931
01:30,20176,19889,19884
01:35,20176,19721,19876
01:40,20176,19721,19809
01:45,20176,19721,19766
01:50,20176,19632,19721
01:55,20176,19632,19677
02:00,20176,19632,19647
02:05,19825,19555,19640
02:10,19825,19555,19647
02:15,19825,19555,19614
02:20,19825,19526,19566
02:25,19825,19526,19550
02:30,19825,19526,19497
02:35,19825,19445,19491
02:40,19825,19445,19435
02:45,19825,19445,19426
02:50,19825,19424,19395
02:55,19825,19424,19389
03:00,19825,19424,19381
03:05,19753,19419,19399
03:10,19753,19419,19434
03:15,19753,19419,19405
03:20,19753,19502,19388
03:25,19753,19502,19413
03:30,19753,19502,19421
03:35,19753,19534,19415
03:40,19753,19534,19423
03:45,19753,19534,19442
03:50,19753,19683,19502
03:55,19753,19683,19475
04:00,19753,19683,19529
04:05,20254,19817,19634
04:10,20254,19817,19767
04:15,20254,19817,19838
04:20,20254,20086,19878
04:25,20254,20086,19928
04:30,20254,20086,19967
04:35,20254,20284,20028
04:40,20254,20284,20070
04:45,20254,20284,20136
04:50,20254,20627,20215
04:55,20254,20627,20284
05:00,20254,20627,20405
05:05,21552,21050,20611
05:10,21552,21050,20878
05:15,21552,21050,20992
05:20,21552,21559,21081
05:25,21552,21559,21172
05:30,21552,21559,21274
05:35,21552,21847,21429
05:40,21552,21847,21564
05:45,21552,21847,21693
05:50,21552,22523,21832
05:55,21552,22523,21973
06:00,21552,22523,22109
06:05,23666,23090,22506
06:10,23666,23090,22815
06:15,23666,23090,23016
06:20,23666,23499,23152
06:25,23666,23499,23288
06:30,23666,23499,23362
06:35,23666,23746,23512
06:40,23666,23746,23625
06:45,23666,23746,23674
06:50,23666,24039,23761
06:55,23666,24039,23794
07:00,23666,24039,23875
07:05,24591,24210,24094
07:10,24591,24210,24216
07:15,24591,24210,24300
07:20,24591,24299,24335
07:25,24591,24299,24304
07:30,24591,24299,24304
07:35,24591,24186,24305
07:40,24591,24186,24293
07:45,24591,24186,24279
07:50,24591,24174,24295
07:55,24591,24174,24281
08:00,24591,24174,24289
08:05,24137,24149,24284
08:10,24137,24149,24215
08:15,24137,24149,24162
08:20,24137,23908,24089
08:25,24137,23908,24070
08:30,24137,23908,23979
08:35,24137,23674,23819
08:40,24137,23674,23755
08:45,24137,23674,23673
08:50,24137,23390,23588
08:55,24137,23390,23501
09:00,24137,23390,23472
09:05,23129,23112,23417
09:10,23129,23112,23368
09:15,23129,23112,23257
09:20,23129,22910,23251
09:25,23129,22910,23172
09:30,23129,22910,23032
09:35,23129,22711,22968
09:40,23129,22711,22843
09:45,23129,22711,22772
09:50,23129,22503,22713
09:55,23129,22503,22587
10:00,23129,22503,22526
10:05,22073,22249,22449
10:10,22073,22249,22524
10:15,22073,22249,22399
10:20,22073,22103,22249
10:25,22073,22103,22095
10:30,22073,22103,22039
10:35,22073,21762,22007
10:40,22073,21762,21990
10:45,22073,21762,21955
10:50,22073,21718,21880
10:55,22073,21718,21895
11:00,22073,21718,21842
11:05,21292,21631,21843
11:10,21292,21631,21784
11:15,21292,21631,21729
11:20,21292,21726,21732
11:25,21292,21726,21658
11:30,21292,21726,21567
11:35,21292,21755,21554
11:40,21292,21755,21512
11:45,21292,21755,21527
11:50,21292,21622,21433
11:55,21292,21622,21370
12:00,21292,21622,21318
12:05,20934,21443,21280
12:10,20934,21443,21231
12:15,20934,21443,21218
12:20,20934,21204,21146
12:25,20934,21204,21038
12:30,20934,21204,20936
12:35,20934,21058,20879
12:40,20934,21058,20857
12:45,20934,21058,20849
12:50,20934,20850,20833
12:55,20934,20850,20813
13:00,20934,20850,20769
13:05,20835,20716,20719
13:10,20835,20716,20713
13:15,20835,20716,20703
13:20,20835,20686,20677
13:25,20835,20686,20624
13:30,20835,20686,20633
13:35,20835,20621,20593
13:40,20835,20621,20564
13:45,20835,20621,20612
13:50,20835,20634,20596
13:55,20835,20634,20606
14:00,20835,20634,20628
14:05,21265,20662,20661
14:10,21265,20662,20735
14:15,21265,20662,20740
14:20,21265,20858,20767
14:25,21265,20858,20771
14:30,21265,20858,20726
14:35,21265,20914,20736
14:40,21265,20914,20723
14:45,21265,20914,20781
14:50,21265,20949,20859
14:55,21265,20949,20906
15:00,21265,20949,20921
15:05,22091,21143,20939
15:10,22091,21143,20945
15:15,22091,21143,21037
15:20,22091,21307,21110
15:25,22091,21307,21185
15:30,22091,21307,21268
15:35,22091,21588,21286
15:40,22091,21588,21365
15:45,22091,21588,21482
15:50,22091,21811,21680
15:55,22091,21811,21850
16:00,22091,21811,21945
16:05,23319,22315,21957
16:10,23319,22315,22062
16:15,23319,22315,22237
16:20,23319,22807,22382
16:25,23319,22807,22589
16:30,23319,22807,22756
16:35,23319,23286,22974
16:40,23319,23286,23191
16:45,23319,23286,23417
16:50,23319,23914,23677
16:55,23319,23914,23890
17:00,23319,23914,23990
17:05,25302,24645,24076
17:10,25302,24645,24222
17:15,25302,24645,24448
17:20,25302,25292,24654
17:25,25302,25292,24928
17:30,25302,25292,25097
17:35,25302,26195,25391
17:40,25302,26195,25626
17:45,25302,26195,25907
17:50,25302,26770,26169
17:55,25302,26770,26436
18:00,25302,26770,26702
18:05,27000,27087,26836
18:10,27000,27087,26950
18:15,27000,27087,27006
18:20,27000,27173,27058
18:25,27000,27173,27099
18:30,27000,27173,27108
18:35,27000,27065,27086
18:40,27000,27065,27090
18:45,27000,27065,27071
18:50,27000,26908,27091
18:55,27000,26908,27030
19:00,27000,26908,26995
19:05,26607,26737,26880
19:10,26607,26737,26823
19:15,26607,26737,26783
19:20,26607,26589,26735
19:25,26607,26589,26696
19:30,26607,26589,26610
19:35,26607,26405,26580
19:40,26607,26405,26512
19:45,26607,26405,26489
19:50,26607,26177,26423
19:55,26607,26177,26358
20:00,26607,26177,26290
20:05,25688,25970,26190
20:10,25688,25970,26115
20:15,25688,25970,26042
20:20,25688,25719,25985
20:25,25688,25719,25922
20:30,25688,25719,25869
20:35,25688,25479,25805
20:40,25688,25479,25699
20:45,25688,25479,25654
20:50,25688,25264,25558
20:55,25688,25264,25474
21:00,25688,25264,25356
21:05,24515,25036,25313
21:10,24515,25036,25327
21:15,24515,25036,25256
21:20,24515,24771,25165
21:25,24515,24771,25057
21:30,24515,24771,24970
21:35,24515,24454,24870
21:40,24515,24454,24753
21:45,24515,24454,24644
21:50,24515,24086,24529
21:55,24515,24086,24393
22:00,24515,24086,24244
22:05,22967,23725,24118
22:10,22967,23725,24024
22:15,22967,23725,23900
22:20,22967,23363,23809
22:25,22967,23363,23682
22:30,22967,23363,23506
22:35,22967,23002,23374
22:40,22967,23002,23255
22:45,22967,23002,23139
22:50,22967,22656,23046
22:55,22967,22656,22918
23:00,22967,22656,22773
23:05,21463,22348,22641
23:10,21463,22348,22487
23:15,21463,22348,22348
23:20,21463,22022,22265
23:25,21463,22022,22161
23:30,21463,22022,22053
23:35,21463,21745,21934
23:40,21463,21745,21811
23:45,21463,21745,21750
23:50,21463,21505,21638
23:55,21463,21505,21494
00:00,21463,21505,
