Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28454,28250,28223
00:05,26864,27826,28105
00:10,26864,27826,28045
00:15,26864,27826,27864
00:20,26864,27374,27723
00:25,26864,27374,27566
00:30,26864,27374,27418
00:35,26864,26899,27295
00:40,26864,26899,27163
00:45,26864,26899,27037
00:50,26864,26534,26909
00:55,26864,26534,26776
01:00,26864,26534,26651
01:05,25462,26234,26506
01:10,25462,26234,26371
01:15,25462,26234,26261
01:20,25462,25906,26131
01:25,25462,25906,25996
01:30,25462,25906,25899
01:35,25462,25539,25746
01:40,25462,25539,25689
01:45,25462,25539,25583
01:50,25462,25268,25473
01:55,25462,25268,25412
02:00,25462,25268,25319
02:05,24424,25054,25294
02:10,24424,25054,25251
02:15,24424,25054,25164
02:20,24424,24901,25107
02:25,24424,24901,25000
02:30,24424,24901,24910
02:35,24424,24697,24814
02:40,24424,24697,24766
02:45,24424,24697,24728
02:50,24424,24546,24639
02:55,24424,24546,24591
03:00,24424,24546,24529
03:05,23873,24442,24442
03:10,23873,24442,24406
03:15,23873,24442,24363
03:20,23873,24256,24324
03:25,23873,24256,24272
03:30,23873,24256,24223
03:35,23873,24124,24209
03:40,23873,24124,24167
03:45,23873,24124,24105
03:50,23873,24120,24079
03:55,23873,24120,24061
04:00,23873,24120,24041
04:05,23940,24184,24043
04:10,23940,24184,24089
04:15,23940,24184,24100
04:20,23940,24222,24087
04:25,23940,24222,24109
04:30,23940,24222,24141
04:35,23940,24216,24166
04:40,23940,24216,24172
04:45,23940,24216,24161
04:50,23940,24494,24179
04:55,23940,24494,24218
05:00,23940,24494,24288
05:05,24597,24731,24470
05:10,24597,24731,24628
05:15,24597,24731,24734
05:20,24597,24995,24809
05:25,24597,24995,24850
05:30,24597,24995,24873
05:35,24597,25074,24998
05:40,24597,25074,25076
05:45,24597,25074,25090
05:50,24597,25316,25092
05:55,24597,25316,25080
06:00,24597,25316,25122
06:05,25217,25517,25306
06:10,25217,25517,25454
06:15,25217,25517,25475
06:20,25217,25700,25524
06:25,25217,25700,25573
06:30,25217,25700,25582
06:35,25217,25856,25677
06:40,25217,25856,25777
06:45,25217,25856,25781
06:50,25217,26249,25867
06:55,25217,26249,25913
07:00,25217,26249,25916
07:05,26279,26459,26123
07:10,26279,26459,26235
07:15,26279,26459,26311
07:20,26279,26502,26427
07:25,26279,26502,26476
07:30,26279,26502,26508
07:35,26279,26682,26596
07:40,26279,26682,26592
07:45,26279,26682,26601
07:50,26279,26905,26664
07:55,26279,26905,26675
08:00,26279,26905,26734
08:05,26821,27007,26858
08:10,26821,27007,26930
08:15,26821,27007,26940
08:20,26821,26956,27031
08:25,26821,26956,27009
08:30,26821,26956,27020
08:35,26821,27057,27106
08:40,26821,27057,27150
08:45,26821,27057,27141
08:50,26821,27291,27118
08:55,26821,27291,27111
09:00,26821,27291,27114
09:05,26994,27323,27224
09:10,26994,27323,27295
09:15,26994,27323,27305
09:20,26994,27384,27367
09:25,26994,27384,27343
09:30,26994,27384,27326
09:35,26994,27501,27369
09:40,26994,27501,27399
09:45,26994,27501,27417
09:50,26994,27646,27481
09:55,26994,27646,27489
10:00,26994,27646,27564
10:05,27369,27792,27638
10:10,27369,27792,27809
10:15,27369,27792,27841
10:20,27369,27938,27883
10:25,27369,27938,27922
10:30,27369,27938,27914
10:35,27369,28103,28023
10:40,27369,28103,28030
10:45,27369,28103,28089
10:50,27369,28358,28129
10:55,27369,28358,28202
11:00,27369,28358,28285
11:05,27902,28582,28328
11:10,27902,28582,28460
11:15,27902,28582,28556
11:20,27902,28830,28641
11:25,27902,28830,28749
11:30,27902,28830,28770
11:35,27902,29084,28873
11:40,27902,29084,28911
11:45,27902,29084,29014
11:50,27902,29322,29130
11:55,27902,29322,29206
12:00,27902,29322,29247
12:05,28717,29655,29383
12:10,28717,29655,29512
12:15,28717,29655,29631
12:20,28717,30006,29754
12:25,28717,30006,29848
12:30,28717,30006,29973
12:35,28717,30415,30099
12:40,28717,30415,30195
12:45,28717,30415,30307
12:50,28717,30811,30404
12:55,28717,30811,30587
13:00,28717,30811,30720
13:05,30082,31206,30849
13:10,30082,31206,31000
13:15,30082,31206,31127
13:20,30082,31633,31287
13:25,30082,31633,31427
13:30,30082,31633,31583
13:35,30082,32073,31713
13:40,30082,32073,31863
13:45,30082,32073,32001
13:50,30082,32513,32126
13:55,30082,32513,32212
14:00,30082,32513,32295
14:05,31561,32861,32392
14:10,31561,32861,32478
14:15,31561,32861,32663
14:20,31561,33083,32771
14:25,31561,33083,32893
14:30,31561,33083,33034
14:35,31561,33492,33156
14:40,31561,33492,33333
14:45,31561,33492,33481
14:50,31561,33970,33635
14:55,31561,33970,33780
15:00,31561,33970,33896
15:05,33031,34379,34008
15:10,33031,34379,34131
15:15,33031,34379,34252
15:20,33031,34710,34392
15:25,33031,34710,34559
15:30,33031,34710,34642
15:35,33031,35124,34775
15:40,33031,35124,34940
15:45,33031,35124,35031
15:50,33031,35469,35140
15:55,33031,35469,35242
16:00,33031,35469,35278
16:05,34138,35733,35189
16:10,34138,35733,35229
16:15,34138,35733,35363
16:20,34138,35878,35540
16:25,34138,35878,35620
16:30,34138,35878,35768
16:35,34138,36180,35876
16:40,34138,36180,35938
16:45,34138,36180,36063
16:50,34138,36269,36135
16:55,34138,36269,36223
17:00,34138,36269,36284
17:05,35127,36510,36225
17:10,35127,36510,36225
17:15,35127,36510,36331
17:20,35127,36638,36448
17:25,35127,36638,36514
17:30,35127,36638,36590
17:35,35127,36794,36625
17:40,35127,36794,36694
17:45,35127,36794,36768
17:50,35127,36679,36810
17:55,35127,36679,36902
18:00,35127,36679,36895
18:05,35378,36744,36707
18:10,35378,36744,36621
18:15,35378,36744,36721
18:20,35378,36716,36745
18:25,35378,36716,36778
18:30,35378,36716,36791
18:35,35378,36674,36777
18:40,35378,36674,36775
18:45,35378,36674,36731
18:50,35378,36427,36741
18:55,35378,36427,36644
19:00,35378,36427,36569
19:05,34544,36059,36460
19:10,34544,36059,36265
19:15,34544,36059,36218
19:20,34544,35705,36145
